,open,high,low,close,volume,num_trds,value
2024-04-14 17:00:00-04:00,153.08,153.08,153.07,153.08,0,64,0.0
2024-04-14 17:01:00-04:00,153.08,153.12,153.08,153.08,0,72,0.0
2024-04-14 17:02:00-04:00,153.08,153.12,153.08,153.09,0,90,0.0
2024-04-14 17:03:00-04:00,153.09,153.12,153.09,153.09,0,41,0.0
2024-04-14 17:05:00-04:00,153.07,153.09,153.07,153.09,0,203,0.0
2024-04-14 17:06:00-04:00,153.08,153.1,153.08,153.08,0,192,0.0
2024-04-14 17:07:00-04:00,153.08,153.09,153.08,153.09,0,190,0.0
2024-04-14 17:08:00-04:00,153.09,153.09,153.08,153.08,0,173,0.0
2024-04-14 17:09:00-04:00,153.08,153.09,153.08,153.08,0,163,0.0
2024-04-14 17:10:00-04:00,153.08,153.09,153.08,153.09,0,177,0.0
2024-04-14 17:11:00-04:00,153.09,153.14,153.09,153.11,0,259,0.0
2024-04-14 17:12:00-04:00,153.11,153.12,153.1,153.11,0,195,0.0
2024-04-14 17:13:00-04:00,153.11,153.12,153.1,153.1,0,189,0.0
2024-04-14 17:14:00-04:00,153.1,153.11,153.1,153.11,0,190,0.0
2024-04-14 17:15:00-04:00,153.11,153.12,153.1,153.11,0,242,0.0
2024-04-14 17:16:00-04:00,153.11,153.12,153.1,153.1,0,199,0.0
2024-04-14 17:17:00-04:00,153.1,153.12,153.1,153.1,0,198,0.0
2024-04-14 17:18:00-04:00,153.1,153.11,153.09,153.09,0,214,0.0
2024-04-14 17:19:00-04:00,153.09,153.1,153.09,153.09,0,164,0.0
2024-04-14 17:20:00-04:00,153.09,153.1,153.09,153.1,0,169,0.0
2024-04-14 17:21:00-04:00,153.1,153.1,153.09,153.09,0,200,0.0
2024-04-14 17:22:00-04:00,153.09,153.09,153.09,153.09,0,194,0.0
2024-04-14 17:23:00-04:00,153.09,153.15,153.09,153.11,0,279,0.0
2024-04-14 17:24:00-04:00,153.11,153.12,153.11,153.11,0,240,0.0
2024-04-14 17:25:00-04:00,153.11,153.11,153.1,153.1,0,249,0.0
2024-04-14 17:26:00-04:00,153.1,153.1,153.08,153.08,0,244,0.0
2024-04-14 17:27:00-04:00,153.08,153.09,153.08,153.09,0,183,0.0
2024-04-14 17:28:00-04:00,153.09,153.09,153.08,153.08,0,240,0.0
2024-04-14 17:29:00-04:00,153.08,153.09,153.07,153.08,0,230,0.0
2024-04-14 17:30:00-04:00,153.08,153.08,153.08,153.08,0,240,0.0
2024-04-14 17:31:00-04:00,153.08,153.08,153.07,153.07,0,254,0.0
2024-04-14 17:32:00-04:00,153.07,153.08,153.04,153.07,0,420,0.0
2024-04-14 17:33:00-04:00,153.06,153.08,153.06,153.07,0,294,0.0
2024-04-14 17:34:00-04:00,153.07,153.08,153.07,153.07,0,203,0.0
2024-04-14 17:35:00-04:00,153.07,153.08,153.07,153.07,0,203,0.0
2024-04-14 17:36:00-04:00,153.07,153.09,153.07,153.08,0,317,0.0
2024-04-14 17:37:00-04:00,153.08,153.08,153.07,153.07,0,256,0.0
2024-04-14 17:38:00-04:00,153.07,153.08,153.07,153.08,0,205,0.0
2024-04-14 17:39:00-04:00,153.08,153.08,153.07,153.07,0,186,0.0
2024-04-14 17:40:00-04:00,153.07,153.08,153.07,153.08,0,186,0.0
2024-04-14 17:41:00-04:00,153.08,153.08,153.07,153.07,0,187,0.0
