,open,high,low,close,volume,num_trds,value
2024-05-20 17:00:00-04:00,156.26,156.27,156.26,156.26,0,357,0.0
2024-05-20 17:01:00-04:00,156.26,156.26,156.23,156.23,0,408,0.0
2024-05-20 17:02:00-04:00,156.23,156.23,156.2,156.2,0,365,0.0
2024-05-20 17:03:00-04:00,156.2,156.22,156.2,156.2,0,355,0.0
2024-05-20 17:04:00-04:00,156.2,156.22,156.19,156.22,0,380,0.0
2024-05-20 17:05:00-04:00,156.21,156.22,156.21,156.22,0,414,0.0
2024-05-20 17:06:00-04:00,156.22,156.22,156.22,156.22,0,383,0.0
2024-05-20 17:07:00-04:00,156.22,156.22,156.19,156.2,0,420,0.0
2024-05-20 17:08:00-04:00,156.2,156.2,156.18,156.19,0,406,0.0
2024-05-20 17:09:00-04:00,156.19,156.2,156.19,156.19,0,414,0.0
2024-05-20 17:10:00-04:00,156.19,156.2,156.19,156.19,0,429,0.0
2024-05-20 17:11:00-04:00,156.19,156.19,156.18,156.19,0,427,0.0
2024-05-20 17:12:00-04:00,156.19,156.2,156.19,156.2,0,442,0.0
2024-05-20 17:13:00-04:00,156.2,156.2,156.2,156.2,0,414,0.0
2024-05-20 17:14:00-04:00,156.2,156.21,156.2,156.2,0,367,0.0
2024-05-20 17:15:00-04:00,156.2,156.2,156.2,156.2,0,405,0.0
2024-05-20 17:16:00-04:00,156.2,156.2,156.2,156.2,0,413,0.0
2024-05-20 17:17:00-04:00,156.2,156.21,156.2,156.21,0,410,0.0
2024-05-20 17:18:00-04:00,156.21,156.21,156.2,156.21,0,433,0.0
2024-05-20 17:19:00-04:00,156.21,156.21,156.2,156.2,0,433,0.0
2024-05-20 17:20:00-04:00,156.2,156.21,156.2,156.21,0,425,0.0
2024-05-20 17:21:00-04:00,156.21,156.21,156.21,156.21,0,405,0.0
2024-05-20 17:22:00-04:00,156.21,156.21,156.21,156.21,0,432,0.0
2024-05-20 17:23:00-04:00,156.21,156.21,156.21,156.21,0,412,0.0
2024-05-20 17:24:00-04:00,156.21,156.21,156.21,156.21,0,425,0.0
2024-05-20 17:25:00-04:00,156.21,156.21,156.21,156.21,0,405,0.0
2024-05-20 17:26:00-04:00,156.21,156.21,156.21,156.21,0,434,0.0
2024-05-20 17:27:00-04:00,156.21,156.21,156.2,156.21,0,431,0.0
2024-05-20 17:28:00-04:00,156.21,156.21,156.2,156.21,0,460,0.0
2024-05-20 17:29:00-04:00,156.21,156.21,156.2,156.21,0,466,0.0
2024-05-20 17:30:00-04:00,156.21,156.21,156.2,156.21,0,483,0.0
2024-05-20 17:31:00-04:00,156.21,156.21,156.21,156.21,0,449,0.0
2024-05-20 17:32:00-04:00,156.21,156.21,156.21,156.21,0,460,0.0
2024-05-20 17:33:00-04:00,156.21,156.21,156.21,156.21,0,451,0.0
2024-05-20 17:34:00-04:00,156.21,156.22,156.21,156.21,0,468,0.0
2024-05-20 17:35:00-04:00,156.21,156.21,156.21,156.21,0,449,0.0
2024-05-20 17:36:00-04:00,156.21,156.21,156.21,156.21,0,447,0.0
2024-05-20 17:37:00-04:00,156.21,156.22,156.21,156.21,0,461,0.0
2024-05-20 17:38:00-04:00,156.21,156.22,156.21,156.21,0,461,0.0
2024-05-20 17:39:00-04:00,156.21,156.22,156.21,156.21,0,453,0.0
2024-05-20 17:40:00-04:00,156.21,156.22,156.21,156.21,0,464,0.0
2024-05-20 17:41:00-04:00,156.21,156.22,156.21,156.21,0,461,0.0
2024-05-20 17:42:00-04:00,156.21,156.22,156.21,156.22,0,453,0.0
2024-05-20 17:43:00-04:00,156.22,156.22,156.21,156.22,0,458,0.0
2024-05-20 17:44:00-04:00,156.22,156.22,156.21,156.21,0,471,0.0
2024-05-20 17:45:00-04:00,156.21,156.22,156.21,156.22,0,489,0.0
2024-05-20 17:46:00-04:00,156.22,156.22,156.21,156.22,0,430,0.0
2024-05-20 17:47:00-04:00,156.22,156.22,156.21,156.22,0,445,0.0
2024-05-20 17:48:00-04:00,156.22,156.22,156.21,156.22,0,497,0.0
2024-05-20 17:49:00-04:00,156.22,156.22,156.22,156.22,0,425,0.0
2024-05-20 17:50:00-04:00,156.22,156.22,156.21,156.21,0,541,0.0
2024-05-20 17:51:00-04:00,156.21,156.21,156.21,156.21,0,482,0.0
2024-05-20 17:52:00-04:00,156.21,156.22,156.21,156.22,0,480,0.0
2024-05-20 17:53:00-04:00,156.22,156.22,156.22,156.22,0,472,0.0
2024-05-20 17:54:00-04:00,156.22,156.22,156.21,156.22,0,487,0.0
2024-05-20 17:55:00-04:00,156.22,156.22,156.22,156.22,0,484,0.0
2024-05-20 17:56:00-04:00,156.22,156.22,156.22,156.22,0,483,0.0
2024-05-20 17:57:00-04:00,156.22,156.22,156.22,156.22,0,532,0.0
2024-05-20 17:58:00-04:00,156.22,156.22,156.22,156.22,0,479,0.0
2024-05-20 17:59:00-04:00,156.22,156.23,156.22,156.23,0,545,0.0
2024-05-20 18:00:00-04:00,156.23,156.23,156.21,156.23,0,635,0.0
2024-05-20 18:01:00-04:00,156.23,156.23,156.23,156.23,0,509,0.0
2024-05-20 18:02:00-04:00,156.23,156.25,156.23,156.24,0,569,0.0
2024-05-20 18:03:00-04:00,156.24,156.27,156.24,156.26,0,616,0.0
2024-05-20 18:04:00-04:00,156.26,156.27,156.26,156.27,0,497,0.0
2024-05-20 18:05:00-04:00,156.27,156.27,156.26,156.26,0,489,0.0
2024-05-20 18:06:00-04:00,156.26,156.26,156.24,156.24,0,550,0.0
2024-05-20 18:07:00-04:00,156.24,156.25,156.24,156.24,0,483,0.0
2024-05-20 18:08:00-04:00,156.24,156.25,156.24,156.24,0,473,0.0
2024-05-20 18:09:00-04:00,156.24,156.24,156.24,156.24,0,476,0.0
2024-05-20 18:10:00-04:00,156.24,156.24,156.24,156.24,0,496,0.0
2024-05-20 18:11:00-04:00,156.24,156.25,156.24,156.24,0,495,0.0
2024-05-20 18:12:00-04:00,156.24,156.25,156.24,156.24,0,461,0.0
2024-05-20 18:13:00-04:00,156.24,156.24,156.24,156.24,0,490,0.0
2024-05-20 18:14:00-04:00,156.24,156.24,156.24,156.24,0,453,0.0
2024-05-20 18:15:00-04:00,156.24,156.24,156.24,156.24,0,505,0.0
2024-05-20 18:16:00-04:00,156.24,156.25,156.24,156.25,0,568,0.0
2024-05-20 18:17:00-04:00,156.25,156.26,156.25,156.26,0,531,0.0
