,open,high,low,close,volume,num_trds,value
2024-01-16 17:00:00-05:00,147.19,147.22,147.19,147.21,0,168,0.0
2024-01-16 17:01:00-05:00,147.21,147.22,147.21,147.21,0,223,0.0
2024-01-16 17:02:00-05:00,147.21,147.22,147.21,147.22,0,296,0.0
2024-01-16 17:03:00-05:00,147.22,147.23,147.21,147.22,0,327,0.0
2024-01-16 17:04:00-05:00,147.21,147.22,147.2,147.21,0,307,0.0
2024-01-16 17:05:00-05:00,147.21,147.21,147.2,147.2,0,428,0.0
2024-01-16 17:06:00-05:00,147.2,147.2,147.2,147.2,0,392,0.0
2024-01-16 17:07:00-05:00,147.2,147.2,147.19,147.2,0,362,0.0
2024-01-16 17:08:00-05:00,147.2,147.2,147.19,147.19,0,360,0.0
2024-01-16 17:09:00-05:00,147.19,147.2,147.19,147.19,0,354,0.0
2024-01-16 17:10:00-05:00,147.19,147.2,147.19,147.2,0,378,0.0
2024-01-16 17:11:00-05:00,147.2,147.2,147.2,147.2,0,378,0.0
2024-01-16 17:12:00-05:00,147.2,147.2,147.2,147.2,0,439,0.0
2024-01-16 17:13:00-05:00,147.2,147.2,147.2,147.2,0,403,0.0
2024-01-16 17:14:00-05:00,147.2,147.2,147.19,147.2,0,465,0.0
2024-01-16 17:15:00-05:00,147.2,147.2,147.19,147.2,0,443,0.0
2024-01-16 17:16:00-05:00,147.2,147.2,147.19,147.19,0,502,0.0
2024-01-16 17:17:00-05:00,147.19,147.19,147.19,147.19,0,472,0.0
2024-01-16 17:18:00-05:00,147.19,147.19,147.19,147.19,0,503,0.0
2024-01-16 17:19:00-05:00,147.19,147.19,147.19,147.19,0,428,0.0
2024-01-16 17:20:00-05:00,147.19,147.19,147.18,147.18,0,490,0.0
2024-01-16 17:21:00-05:00,147.18,147.19,147.18,147.19,0,450,0.0
2024-01-16 17:22:00-05:00,147.19,147.19,147.18,147.19,0,415,0.0
2024-01-16 17:23:00-05:00,147.19,147.19,147.18,147.18,0,416,0.0
2024-01-16 17:24:00-05:00,147.18,147.19,147.18,147.19,0,413,0.0
2024-01-16 17:25:00-05:00,147.19,147.19,147.19,147.19,0,417,0.0
2024-01-16 17:26:00-05:00,147.19,147.19,147.19,147.19,0,463,0.0
2024-01-16 17:27:00-05:00,147.19,147.19,147.19,147.19,0,434,0.0
2024-01-16 17:28:00-05:00,147.19,147.19,147.18,147.18,0,443,0.0
2024-01-16 17:29:00-05:00,147.18,147.18,147.18,147.18,0,428,0.0
2024-01-16 17:30:00-05:00,147.18,147.18,147.18,147.18,0,461,0.0
2024-01-16 17:31:00-05:00,147.18,147.18,147.18,147.18,0,448,0.0
2024-01-16 17:32:00-05:00,147.18,147.18,147.17,147.17,0,437,0.0
2024-01-16 17:33:00-05:00,147.17,147.17,147.17,147.17,0,439,0.0
2024-01-16 17:34:00-05:00,147.17,147.17,147.16,147.17,0,530,0.0
2024-01-16 17:35:00-05:00,147.17,147.17,147.16,147.16,0,515,0.0
2024-01-16 17:36:00-05:00,147.16,147.17,147.16,147.16,0,405,0.0
2024-01-16 17:37:00-05:00,147.16,147.17,147.16,147.16,0,435,0.0
2024-01-16 17:38:00-05:00,147.16,147.17,147.16,147.16,0,484,0.0
2024-01-16 17:39:00-05:00,147.16,147.16,147.16,147.16,0,463,0.0
2024-01-16 17:40:00-05:00,147.16,147.16,147.12,147.13,0,591,0.0
2024-01-16 17:41:00-05:00,147.13,147.14,147.09,147.09,0,603,0.0
2024-01-16 17:42:00-05:00,147.09,147.14,147.08,147.14,0,612,0.0
2024-01-16 17:43:00-05:00,147.14,147.14,147.13,147.13,0,513,0.0
2024-01-16 17:44:00-05:00,147.13,147.14,147.13,147.13,0,530,0.0
2024-01-16 17:45:00-05:00,147.13,147.13,147.12,147.13,0,593,0.0
2024-01-16 17:46:00-05:00,147.13,147.13,147.13,147.13,0,533,0.0
2024-01-16 17:47:00-05:00,147.13,147.13,147.11,147.11,0,563,0.0
2024-01-16 17:48:00-05:00,147.11,147.11,147.1,147.1,0,529,0.0
2024-01-16 17:49:00-05:00,147.1,147.13,147.1,147.13,0,614,0.0
2024-01-16 17:50:00-05:00,147.13,147.13,147.11,147.12,0,536,0.0
2024-01-16 17:51:00-05:00,147.12,147.12,147.11,147.12,0,537,0.0
2024-01-16 17:52:00-05:00,147.12,147.12,147.11,147.12,0,503,0.0
2024-01-16 17:53:00-05:00,147.12,147.12,147.1,147.11,0,594,0.0
2024-01-16 17:54:00-05:00,147.11,147.11,147.11,147.11,0,489,0.0
2024-01-16 17:55:00-05:00,147.11,147.11,147.1,147.11,0,558,0.0
2024-01-16 17:56:00-05:00,147.11,147.11,147.1,147.1,0,525,0.0
2024-01-16 17:57:00-05:00,147.1,147.11,147.1,147.1,0,568,0.0
2024-01-16 17:58:00-05:00,147.1,147.1,147.1,147.1,0,519,0.0
2024-01-16 17:59:00-05:00,147.1,147.12,147.1,147.11,0,574,0.0
2024-01-16 18:00:00-05:00,147.11,147.17,147.11,147.15,0,792,0.0
2024-01-16 18:01:00-05:00,147.15,147.17,147.14,147.14,0,631,0.0
2024-01-16 18:02:00-05:00,147.14,147.15,147.13,147.14,0,594,0.0
2024-01-16 18:03:00-05:00,147.14,147.14,147.12,147.13,0,623,0.0
2024-01-16 18:04:00-05:00,147.13,147.14,147.13,147.14,0,545,0.0
2024-01-16 18:05:00-05:00,147.14,147.14,147.13,147.13,0,528,0.0
2024-01-16 18:06:00-05:00,147.13,147.14,147.13,147.14,0,487,0.0
2024-01-16 18:07:00-05:00,147.14,147.14,147.13,147.13,0,490,0.0
2024-01-16 18:08:00-05:00,147.13,147.13,147.13,147.13,0,452,0.0
2024-01-16 18:09:00-05:00,147.13,147.14,147.13,147.14,0,465,0.0
2024-01-16 18:10:00-05:00,147.14,147.14,147.14,147.14,0,447,0.0
2024-01-16 18:11:00-05:00,147.14,147.14,147.14,147.14,0,417,0.0
2024-01-16 18:12:00-05:00,147.14,147.14,147.13,147.13,0,541,0.0
2024-01-16 18:13:00-05:00,147.13,147.13,147.13,147.13,0,503,0.0
2024-01-16 18:14:00-05:00,147.13,147.13,147.13,147.13,0,477,0.0
2024-01-16 18:15:00-05:00,147.13,147.13,147.11,147.13,0,597,0.0
2024-01-16 18:16:00-05:00,147.13,147.13,147.13,147.13,0,520,0.0
2024-01-16 18:17:00-05:00,147.13,147.13,147.11,147.13,0,600,0.0
2024-01-16 18:18:00-05:00,147.13,147.14,147.13,147.13,0,560,0.0
2024-01-16 18:19:00-05:00,147.13,147.13,147.13,147.13,0,488,0.0
2024-01-16 18:20:00-05:00,147.13,147.13,147.12,147.12,0,522,0.0
2024-01-16 18:21:00-05:00,147.12,147.12,147.12,147.12,0,483,0.0
2024-01-16 18:22:00-05:00,147.12,147.12,147.12,147.12,0,492,0.0
2024-01-16 18:23:00-05:00,147.12,147.12,147.11,147.11,0,518,0.0
2024-01-16 18:24:00-05:00,147.11,147.12,147.11,147.12,0,488,0.0
2024-01-16 18:25:00-05:00,147.12,147.13,147.12,147.13,0,481,0.0
2024-01-16 18:26:00-05:00,147.13,147.13,147.13,147.13,0,463,0.0
2024-01-16 18:27:00-05:00,147.13,147.13,147.13,147.13,0,549,0.0
2024-01-16 18:28:00-05:00,147.13,147.14,147.13,147.13,0,585,0.0
2024-01-16 18:29:00-05:00,147.13,147.13,147.13,147.13,0,507,0.0
2024-01-16 18:30:00-05:00,147.13,147.13,147.13,147.13,0,562,0.0
2024-01-16 18:31:00-05:00,147.13,147.13,147.13,147.13,0,482,0.0
2024-01-16 18:32:00-05:00,147.13,147.16,147.13,147.15,0,573,0.0
2024-01-16 18:33:00-05:00,147.15,147.16,147.14,147.15,0,623,0.0
2024-01-16 18:34:00-05:00,147.15,147.16,147.15,147.16,0,572,0.0
2024-01-16 18:35:00-05:00,147.16,147.17,147.16,147.17,0,595,0.0
2024-01-16 18:36:00-05:00,147.17,147.21,147.17,147.2,0,674,0.0
2024-01-16 18:37:00-05:00,147.2,147.2,147.19,147.19,0,541,0.0
2024-01-16 18:38:00-05:00,147.19,147.21,147.19,147.21,0,574,0.0
2024-01-16 18:39:00-05:00,147.21,147.22,147.21,147.21,0,524,0.0
2024-01-16 18:40:00-05:00,147.21,147.23,147.21,147.23,0,619,0.0
2024-01-16 18:41:00-05:00,147.23,147.24,147.23,147.23,0,573,0.0
2024-01-16 18:42:00-05:00,147.23,147.24,147.23,147.23,0,503,0.0
2024-01-16 18:43:00-05:00,147.23,147.24,147.23,147.24,0,494,0.0
2024-01-16 18:44:00-05:00,147.24,147.24,147.23,147.24,0,576,0.0
2024-01-16 18:45:00-05:00,147.24,147.24,147.24,147.24,0,569,0.0
2024-01-16 18:46:00-05:00,147.24,147.25,147.24,147.25,0,545,0.0
2024-01-16 18:47:00-05:00,147.25,147.27,147.24,147.27,0,650,0.0
2024-01-16 18:48:00-05:00,147.27,147.27,147.26,147.27,0,660,0.0
2024-01-16 18:49:00-05:00,147.27,147.29,147.27,147.28,0,737,0.0
2024-01-16 18:50:00-05:00,147.28,147.28,147.26,147.26,0,629,0.0
2024-01-16 18:51:00-05:00,147.26,147.29,147.26,147.29,0,771,0.0
2024-01-16 18:52:00-05:00,147.29,147.29,147.25,147.28,0,834,0.0
2024-01-16 18:53:00-05:00,147.28,147.29,147.26,147.28,0,676,0.0
2024-01-16 18:54:00-05:00,147.28,147.29,147.27,147.28,0,663,0.0
2024-01-16 18:55:00-05:00,147.28,147.28,147.26,147.26,0,621,0.0
2024-01-16 18:56:00-05:00,147.26,147.27,147.24,147.24,0,661,0.0
2024-01-16 18:57:00-05:00,147.24,147.25,147.24,147.25,0,570,0.0
2024-01-16 18:58:00-05:00,147.25,147.25,147.25,147.25,0,623,0.0
2024-01-16 18:59:00-05:00,147.25,147.25,147.24,147.24,0,741,0.0
2024-01-16 19:00:00-05:00,147.24,147.3,147.24,147.3,0,840,0.0
2024-01-16 19:01:00-05:00,147.3,147.35,147.29,147.33,0,908,0.0
2024-01-16 19:02:00-05:00,147.33,147.35,147.32,147.32,0,720,0.0
2024-01-16 19:03:00-05:00,147.32,147.36,147.31,147.36,0,850,0.0
2024-01-16 19:04:00-05:00,147.36,147.38,147.36,147.38,0,674,0.0
2024-01-16 19:05:00-05:00,147.38,147.38,147.37,147.37,0,692,0.0
2024-01-16 19:06:00-05:00,147.37,147.38,147.35,147.37,0,833,0.0
2024-01-16 19:07:00-05:00,147.37,147.38,147.37,147.38,0,693,0.0
2024-01-16 19:08:00-05:00,147.38,147.42,147.37,147.41,0,884,0.0
2024-01-16 19:09:00-05:00,147.41,147.42,147.39,147.42,0,725,0.0
2024-01-16 19:10:00-05:00,147.42,147.42,147.38,147.4,0,858,0.0
2024-01-16 19:11:00-05:00,147.4,147.41,147.38,147.4,0,666,0.0
2024-01-16 19:12:00-05:00,147.4,147.41,147.39,147.41,0,744,0.0
2024-01-16 19:13:00-05:00,147.41,147.43,147.39,147.41,0,872,0.0
2024-01-16 19:14:00-05:00,147.41,147.41,147.39,147.4,0,731,0.0
2024-01-16 19:15:00-05:00,147.4,147.44,147.4,147.43,0,755,0.0
2024-01-16 19:16:00-05:00,147.43,147.48,147.43,147.47,0,752,0.0
2024-01-16 19:17:00-05:00,147.47,147.47,147.44,147.44,0,778,0.0
2024-01-16 19:18:00-05:00,147.44,147.45,147.43,147.43,0,720,0.0
2024-01-16 19:19:00-05:00,147.43,147.48,147.43,147.47,0,780,0.0
2024-01-16 19:20:00-05:00,147.47,147.47,147.45,147.45,0,739,0.0
2024-01-16 19:21:00-05:00,147.45,147.45,147.43,147.43,0,614,0.0
2024-01-16 19:22:00-05:00,147.43,147.45,147.42,147.45,0,667,0.0
2024-01-16 19:23:00-05:00,147.45,147.46,147.45,147.45,0,664,0.0
2024-01-16 19:24:00-05:00,147.45,147.46,147.44,147.45,0,676,0.0
2024-01-16 19:25:00-05:00,147.45,147.48,147.44,147.48,0,829,0.0
2024-01-16 19:26:00-05:00,147.48,147.48,147.42,147.43,0,838,0.0
2024-01-16 19:27:00-05:00,147.43,147.45,147.42,147.44,0,701,0.0
2024-01-16 19:28:00-05:00,147.44,147.45,147.44,147.44,0,719,0.0
2024-01-16 19:29:00-05:00,147.44,147.45,147.44,147.44,0,682,0.0
2024-01-16 19:30:00-05:00,147.44,147.47,147.43,147.47,0,700,0.0
2024-01-16 19:31:00-05:00,147.47,147.48,147.43,147.43,0,990,0.0
2024-01-16 19:32:00-05:00,147.43,147.43,147.39,147.39,0,745,0.0
2024-01-16 19:33:00-05:00,147.39,147.41,147.39,147.39,0,779,0.0
2024-01-16 19:34:00-05:00,147.39,147.41,147.38,147.4,0,839,0.0
2024-01-16 19:35:00-05:00,147.4,147.4,147.36,147.39,0,860,0.0
2024-01-16 19:36:00-05:00,147.38,147.38,147.38,147.38,0,751,0.0
