,open,high,low,close,volume,num_trds,value
2024-02-25 16:00:00-05:00,150.49,150.5,150.49,150.5,0,15,0.0
2024-02-25 16:10:00-05:00,150.49,150.49,150.49,150.49,0,9,0.0
2024-02-25 16:11:00-05:00,150.49,150.49,150.49,150.49,0,6,0.0
2024-02-25 16:13:00-05:00,150.49,150.49,150.49,150.49,0,18,0.0
2024-02-25 16:14:00-05:00,150.49,150.49,150.49,150.49,0,10,0.0
2024-02-25 16:15:00-05:00,150.49,150.49,150.48,150.48,0,34,0.0
2024-02-25 16:16:00-05:00,150.48,150.5,150.48,150.5,0,22,0.0
2024-02-25 16:17:00-05:00,150.48,150.48,150.48,150.48,0,30,0.0
2024-02-25 16:18:00-05:00,150.48,150.48,150.48,150.48,0,4,0.0
2024-02-25 16:27:00-05:00,150.48,150.48,150.48,150.48,0,12,0.0
2024-02-25 16:28:00-05:00,150.48,150.48,150.48,150.48,0,8,0.0
2024-02-25 16:30:00-05:00,150.48,150.49,150.48,150.48,0,145,0.0
2024-02-25 16:31:00-05:00,150.48,150.48,150.48,150.48,0,46,0.0
2024-02-25 16:34:00-05:00,150.48,150.48,150.48,150.48,0,120,0.0
2024-02-25 16:36:00-05:00,150.48,150.48,150.48,150.48,0,34,0.0
2024-02-25 16:37:00-05:00,150.48,150.48,150.48,150.48,0,58,0.0
2024-02-25 16:41:00-05:00,150.48,150.49,150.48,150.48,0,148,0.0
2024-02-25 16:42:00-05:00,150.48,150.49,150.48,150.49,0,120,0.0
2024-02-25 16:43:00-05:00,150.49,150.49,150.48,150.48,0,102,0.0
2024-02-25 16:44:00-05:00,150.48,150.49,150.48,150.49,0,4,0.0
2024-02-25 16:45:00-05:00,150.49,150.49,150.46,150.47,0,266,0.0
2024-02-25 16:46:00-05:00,150.47,150.47,150.46,150.47,0,256,0.0
2024-02-25 16:47:00-05:00,150.47,150.47,150.45,150.47,0,272,0.0
2024-02-25 16:48:00-05:00,150.47,150.47,150.45,150.46,0,258,0.0
2024-02-25 16:49:00-05:00,150.46,150.48,150.46,150.46,0,263,0.0
2024-02-25 16:50:00-05:00,150.46,150.48,150.46,150.48,0,234,0.0
2024-02-25 16:51:00-05:00,150.48,150.49,150.47,150.48,0,274,0.0
2024-02-25 16:52:00-05:00,150.48,150.49,150.47,150.49,0,272,0.0
2024-02-25 16:53:00-05:00,150.49,150.5,150.49,150.49,0,265,0.0
2024-02-25 16:54:00-05:00,150.49,150.49,150.49,150.49,0,174,0.0
2024-02-25 16:55:00-05:00,150.49,150.5,150.49,150.49,0,166,0.0
2024-02-25 16:56:00-05:00,150.49,150.5,150.49,150.5,0,264,0.0
2024-02-25 16:57:00-05:00,150.5,150.51,150.5,150.5,0,210,0.0
2024-02-25 16:58:00-05:00,150.5,150.5,150.5,150.5,0,208,0.0
2024-02-25 16:59:00-05:00,150.5,150.51,150.49,150.51,0,247,0.0
