,open,high,low,close,volume,num_trds,value
2024-05-26 17:00:00-04:00,156.97,156.97,156.93,156.96,0,130,0.0
2024-05-26 17:01:00-04:00,156.96,156.98,156.94,156.96,0,53,0.0
2024-05-26 17:02:00-04:00,156.96,156.99,156.95,156.96,0,140,0.0
2024-05-26 17:03:00-04:00,156.96,156.99,156.93,156.97,0,104,0.0
2024-05-26 17:04:00-04:00,156.97,157.01,156.96,156.99,0,99,0.0
2024-05-26 17:05:00-04:00,156.99,157.01,156.97,157.0,0,326,0.0
2024-05-26 17:06:00-04:00,157.0,157.02,157.0,157.01,0,252,0.0
2024-05-26 17:07:00-04:00,157.01,157.02,157.0,157.01,0,232,0.0
2024-05-26 17:08:00-04:00,157.01,157.02,157.0,157.01,0,223,0.0
2024-05-26 17:09:00-04:00,157.01,157.01,156.97,156.98,0,301,0.0
2024-05-26 17:10:00-04:00,156.98,156.99,156.97,156.98,0,288,0.0
2024-05-26 17:11:00-04:00,156.98,156.99,156.97,156.98,0,285,0.0
2024-05-26 17:12:00-04:00,156.98,156.99,156.98,156.98,0,298,0.0
2024-05-26 17:13:00-04:00,156.98,157.02,156.98,157.0,0,332,0.0
2024-05-26 17:14:00-04:00,157.0,157.02,157.0,157.01,0,244,0.0
2024-05-26 17:15:00-04:00,157.01,157.02,157.0,157.01,0,281,0.0
2024-05-26 17:16:00-04:00,157.01,157.02,157.0,157.01,0,255,0.0
2024-05-26 17:17:00-04:00,157.01,157.01,157.0,157.01,0,236,0.0
2024-05-26 17:18:00-04:00,157.01,157.01,156.99,157.01,0,241,0.0
2024-05-26 17:19:00-04:00,157.01,157.01,156.98,156.98,0,339,0.0
2024-05-26 17:20:00-04:00,156.98,156.99,156.98,156.98,0,300,0.0
2024-05-26 17:21:00-04:00,156.98,156.99,156.98,156.99,0,297,0.0
2024-05-26 17:22:00-04:00,156.99,156.99,156.98,156.99,0,273,0.0
2024-05-26 17:23:00-04:00,156.99,156.99,156.98,156.98,0,299,0.0
2024-05-26 17:24:00-04:00,156.98,156.99,156.98,156.99,0,303,0.0
2024-05-26 17:25:00-04:00,156.99,156.99,156.98,156.98,0,311,0.0
2024-05-26 17:26:00-04:00,156.98,156.98,156.97,156.98,0,327,0.0
2024-05-26 17:27:00-04:00,156.98,156.98,156.97,156.98,0,316,0.0
2024-05-26 17:28:00-04:00,156.98,156.98,156.97,156.98,0,293,0.0
2024-05-26 17:29:00-04:00,156.98,156.98,156.94,156.97,0,383,0.0
2024-05-26 17:30:00-04:00,156.97,156.98,156.97,156.97,0,379,0.0
2024-05-26 17:31:00-04:00,156.97,156.98,156.92,156.92,0,429,0.0
2024-05-26 17:32:00-04:00,156.92,156.93,156.92,156.92,0,346,0.0
2024-05-26 17:33:00-04:00,156.92,156.93,156.91,156.93,0,310,0.0
2024-05-26 17:34:00-04:00,156.93,156.96,156.93,156.94,0,428,0.0
2024-05-26 17:35:00-04:00,156.94,156.95,156.88,156.88,0,471,0.0
2024-05-26 17:36:00-04:00,156.88,156.89,156.88,156.88,0,348,0.0
2024-05-26 17:37:00-04:00,156.88,156.91,156.88,156.91,0,343,0.0
