,open,high,low,close,volume,num_trds,value
2024-03-03 14:21:00-05:00,150.09,150.09,150.08,150.08,0,3,0.0
2024-03-03 14:25:00-05:00,150.07,150.07,150.05,150.05,0,30,0.0
2024-03-03 15:14:00-05:00,150.04,150.04,150.03,150.03,0,14,0.0
2024-03-03 15:15:00-05:00,150.03,150.04,150.03,150.04,0,11,0.0
2024-03-03 15:27:00-05:00,150.03,150.04,150.03,150.04,0,7,0.0
2024-03-03 15:59:00-05:00,150.04,150.04,150.03,150.03,0,44,0.0
2024-03-03 16:00:00-05:00,150.03,150.04,150.03,150.04,0,42,0.0
2024-03-03 16:01:00-05:00,150.03,150.04,150.03,150.04,0,54,0.0
2024-03-03 16:02:00-05:00,150.04,150.04,150.03,150.04,0,84,0.0
2024-03-03 16:03:00-05:00,150.04,150.04,150.02,150.02,0,103,0.0
2024-03-03 16:04:00-05:00,150.02,150.03,150.02,150.03,0,57,0.0
2024-03-03 16:05:00-05:00,150.03,150.03,149.98,149.99,0,129,0.0
2024-03-03 16:06:00-05:00,149.99,149.99,149.98,149.99,0,89,0.0
2024-03-03 16:07:00-05:00,149.99,149.99,149.97,149.98,0,80,0.0
2024-03-03 16:08:00-05:00,149.98,149.98,149.97,149.98,0,72,0.0
2024-03-03 16:09:00-05:00,149.98,149.99,149.97,149.98,0,68,0.0
2024-03-03 16:10:00-05:00,149.98,149.99,149.98,149.98,0,122,0.0
2024-03-03 16:11:00-05:00,149.98,149.98,149.93,149.94,0,130,0.0
2024-03-03 16:12:00-05:00,149.94,149.95,149.94,149.95,0,80,0.0
2024-03-03 16:13:00-05:00,149.95,149.97,149.94,149.94,0,118,0.0
2024-03-03 16:14:00-05:00,149.94,149.95,149.93,149.95,0,109,0.0
2024-03-03 16:15:00-05:00,149.95,149.96,149.95,149.95,0,100,0.0
2024-03-03 16:16:00-05:00,149.94,149.95,149.94,149.95,0,95,0.0
2024-03-03 16:17:00-05:00,149.95,149.95,149.95,149.95,0,86,0.0
2024-03-03 16:18:00-05:00,149.95,150.0,149.94,149.95,0,95,0.0
2024-03-03 16:19:00-05:00,149.95,149.95,149.94,149.95,0,76,0.0
2024-03-03 16:20:00-05:00,149.95,149.95,149.95,149.95,0,80,0.0
2024-03-03 16:21:00-05:00,149.95,149.95,149.94,149.95,0,74,0.0
2024-03-03 16:22:00-05:00,149.95,149.95,149.94,149.95,0,48,0.0
2024-03-03 16:23:00-05:00,149.95,149.95,149.94,149.94,0,78,0.0
2024-03-03 16:24:00-05:00,149.94,149.94,149.94,149.94,0,78,0.0
2024-03-03 16:25:00-05:00,149.94,149.95,149.94,149.94,0,56,0.0
2024-03-03 16:26:00-05:00,149.94,149.95,149.94,149.94,0,89,0.0
2024-03-03 16:27:00-05:00,149.94,149.95,149.94,149.94,0,70,0.0
2024-03-03 16:28:00-05:00,149.94,149.95,149.94,149.94,0,68,0.0
2024-03-03 16:29:00-05:00,149.94,149.95,149.94,149.94,0,54,0.0
2024-03-03 16:30:00-05:00,149.94,150.01,149.94,149.95,0,270,0.0
2024-03-03 16:31:00-05:00,149.95,149.95,149.94,149.95,0,281,0.0
2024-03-03 16:32:00-05:00,149.95,149.95,149.94,149.95,0,265,0.0
2024-03-03 16:33:00-05:00,149.95,149.95,149.94,149.95,0,274,0.0
2024-03-03 16:34:00-05:00,149.95,149.95,149.94,149.94,0,297,0.0
2024-03-03 16:35:00-05:00,149.94,149.94,149.94,149.94,0,261,0.0
2024-03-03 16:36:00-05:00,149.94,149.94,149.94,149.94,0,276,0.0
2024-03-03 16:37:00-05:00,149.94,149.94,149.94,149.94,0,280,0.0
2024-03-03 16:38:00-05:00,149.94,149.94,149.92,149.94,0,307,0.0
2024-03-03 16:39:00-05:00,149.94,149.95,149.94,149.94,0,263,0.0
2024-03-03 16:40:00-05:00,149.94,149.94,149.93,149.94,0,287,0.0
2024-03-03 16:41:00-05:00,149.94,149.94,149.94,149.94,0,269,0.0
2024-03-03 16:42:00-05:00,149.94,149.99,149.94,149.95,0,311,0.0
2024-03-03 16:43:00-05:00,149.95,150.06,149.94,150.06,0,318,0.0
2024-03-03 16:44:00-05:00,150.06,150.07,149.96,149.96,0,304,0.0
2024-03-03 16:45:00-05:00,149.96,149.96,149.96,149.96,0,271,0.0
2024-03-03 16:46:00-05:00,149.96,149.98,149.96,149.98,0,302,0.0
2024-03-03 16:47:00-05:00,149.98,149.98,149.97,149.98,0,268,0.0
2024-03-03 16:48:00-05:00,149.98,149.98,149.98,149.98,0,297,0.0
2024-03-03 16:49:00-05:00,149.98,149.99,149.98,149.98,0,279,0.0
2024-03-03 16:50:00-05:00,149.98,149.98,149.97,149.98,0,293,0.0
2024-03-03 16:51:00-05:00,149.98,149.99,149.97,149.98,0,289,0.0
2024-03-03 16:52:00-05:00,149.98,149.98,149.97,149.98,0,256,0.0
2024-03-03 16:53:00-05:00,149.98,149.98,149.98,149.98,0,277,0.0
2024-03-03 16:54:00-05:00,149.98,150.01,149.98,150.01,0,305,0.0
2024-03-03 16:55:00-05:00,150.01,150.02,150.0,150.01,0,280,0.0
2024-03-03 16:56:00-05:00,150.01,150.04,150.01,150.03,0,311,0.0
2024-03-03 16:57:00-05:00,150.03,150.03,150.03,150.03,0,276,0.0
2024-03-03 16:58:00-05:00,150.03,150.03,150.02,150.03,0,267,0.0
2024-03-03 16:59:00-05:00,150.03,150.03,150.01,150.01,0,256,0.0
