,open,high,low,close,volume,num_trds,value
2024-02-04 17:00:00-05:00,148.41,148.41,148.4,148.41,0,63,0.0
2024-02-04 17:01:00-05:00,148.38,148.42,148.37,148.42,0,127,0.0
2024-02-04 17:02:00-05:00,148.42,148.43,148.41,148.41,0,36,0.0
2024-02-04 17:03:00-05:00,148.41,148.42,148.41,148.41,0,65,0.0
2024-02-04 17:04:00-05:00,148.4,148.4,148.36,148.38,0,84,0.0
2024-02-04 17:05:00-05:00,148.38,148.41,148.37,148.39,0,263,0.0
2024-02-04 17:06:00-05:00,148.39,148.41,148.39,148.41,0,206,0.0
2024-02-04 17:07:00-05:00,148.41,148.41,148.4,148.4,0,138,0.0
2024-02-04 17:08:00-05:00,148.4,148.41,148.4,148.41,0,212,0.0
2024-02-04 17:09:00-05:00,148.41,148.41,148.4,148.4,0,468,0.0
2024-02-04 17:10:00-05:00,148.4,148.41,148.4,148.41,0,205,0.0
2024-02-04 17:11:00-05:00,148.41,148.41,148.4,148.41,0,233,0.0
2024-02-04 17:12:00-05:00,148.41,148.41,148.41,148.41,0,214,0.0
2024-02-04 17:13:00-05:00,148.41,148.41,148.41,148.41,0,219,0.0
2024-02-04 17:14:00-05:00,148.41,148.42,148.41,148.42,0,271,0.0
2024-02-04 17:15:00-05:00,148.42,148.43,148.42,148.43,0,316,0.0
2024-02-04 17:16:00-05:00,148.43,148.43,148.42,148.42,0,263,0.0
2024-02-04 17:17:00-05:00,148.42,148.42,148.41,148.41,0,252,0.0
2024-02-04 17:18:00-05:00,148.41,148.44,148.41,148.44,0,288,0.0
2024-02-04 17:19:00-05:00,148.44,148.44,148.41,148.41,0,391,0.0
2024-02-04 17:20:00-05:00,148.41,148.43,148.41,148.42,0,327,0.0
2024-02-04 17:21:00-05:00,148.42,148.43,148.42,148.43,0,300,0.0
2024-02-04 17:22:00-05:00,148.43,148.48,148.41,148.46,0,691,0.0
2024-02-04 17:23:00-05:00,148.46,148.48,148.44,148.45,0,404,0.0
2024-02-04 17:24:00-05:00,148.45,148.49,148.45,148.49,0,446,0.0
2024-02-04 17:25:00-05:00,148.49,148.49,148.44,148.44,0,354,0.0
2024-02-04 17:26:00-05:00,148.44,148.45,148.43,148.44,0,422,0.0
2024-02-04 17:27:00-05:00,148.44,148.46,148.42,148.46,0,393,0.0
2024-02-04 17:28:00-05:00,148.46,148.46,148.45,148.46,0,319,0.0
2024-02-04 17:29:00-05:00,148.46,148.47,148.43,148.44,0,362,0.0
2024-02-04 17:30:00-05:00,148.44,148.44,148.41,148.42,0,455,0.0
2024-02-04 17:31:00-05:00,148.42,148.43,148.42,148.43,0,321,0.0
2024-02-04 17:32:00-05:00,148.43,148.45,148.43,148.43,0,338,0.0
2024-02-04 17:33:00-05:00,148.43,148.44,148.43,148.43,0,259,0.0
2024-02-04 17:34:00-05:00,148.43,148.44,148.43,148.44,0,274,0.0
2024-02-04 17:35:00-05:00,148.44,148.44,148.43,148.43,0,235,0.0
2024-02-04 17:36:00-05:00,148.43,148.44,148.43,148.43,0,274,0.0
2024-02-04 17:37:00-05:00,148.43,148.44,148.43,148.43,0,249,0.0
2024-02-04 17:38:00-05:00,148.43,148.44,148.43,148.43,0,348,0.0
2024-02-04 17:39:00-05:00,148.43,148.44,148.43,148.43,0,357,0.0
2024-02-04 17:40:00-05:00,148.43,148.44,148.42,148.42,0,373,0.0
2024-02-04 17:41:00-05:00,148.42,148.44,148.42,148.44,0,446,0.0
2024-02-04 17:42:00-05:00,148.44,148.44,148.44,148.44,0,371,0.0
2024-02-04 17:43:00-05:00,148.44,148.44,148.44,148.44,0,398,0.0
2024-02-04 17:44:00-05:00,148.44,148.45,148.44,148.45,0,347,0.0
2024-02-04 17:45:00-05:00,148.45,148.45,148.44,148.45,0,386,0.0
2024-02-04 17:46:00-05:00,148.45,148.45,148.44,148.45,0,387,0.0
2024-02-04 17:47:00-05:00,148.45,148.45,148.44,148.44,0,404,0.0
2024-02-04 17:48:00-05:00,148.44,148.45,148.44,148.45,0,428,0.0
2024-02-04 17:49:00-05:00,148.45,148.46,148.45,148.45,0,481,0.0
2024-02-04 17:50:00-05:00,148.45,148.45,148.45,148.45,0,395,0.0
2024-02-04 17:51:00-05:00,148.45,148.47,148.45,148.47,0,446,0.0
2024-02-04 17:52:00-05:00,148.47,148.49,148.47,148.49,0,496,0.0
2024-02-04 17:53:00-05:00,148.49,148.49,148.48,148.49,0,408,0.0
2024-02-04 17:54:00-05:00,148.49,148.49,148.48,148.49,0,369,0.0
2024-02-04 17:55:00-05:00,148.49,148.49,148.48,148.49,0,444,0.0
2024-02-04 17:56:00-05:00,148.49,148.49,148.48,148.49,0,432,0.0
2024-02-04 17:57:00-05:00,148.49,148.49,148.48,148.48,0,415,0.0
2024-02-04 17:58:00-05:00,148.48,148.49,148.48,148.48,0,450,0.0
2024-02-04 17:59:00-05:00,148.48,148.49,148.48,148.49,0,464,0.0
2024-02-04 18:00:00-05:00,148.49,148.53,148.48,148.53,0,823,0.0
2024-02-04 18:01:00-05:00,148.53,148.55,148.51,148.53,0,826,0.0
2024-02-04 18:02:00-05:00,148.53,148.54,148.51,148.51,0,688,0.0
2024-02-04 18:03:00-05:00,148.51,148.51,148.47,148.47,0,703,0.0
2024-02-04 18:04:00-05:00,148.47,148.47,148.46,148.46,0,615,0.0
2024-02-04 18:05:00-05:00,148.46,148.46,148.45,148.46,0,599,0.0
2024-02-04 18:06:00-05:00,148.46,148.48,148.45,148.47,0,581,0.0
2024-02-04 18:07:00-05:00,148.47,148.5,148.47,148.49,0,654,0.0
2024-02-04 18:08:00-05:00,148.49,148.53,148.49,148.53,0,751,0.0
2024-02-04 18:09:00-05:00,148.53,148.53,148.5,148.52,0,593,0.0
2024-02-04 18:10:00-05:00,148.52,148.58,148.52,148.57,0,873,0.0
2024-02-04 18:11:00-05:00,148.57,148.58,148.57,148.57,0,662,0.0
2024-02-04 18:12:00-05:00,148.57,148.59,148.57,148.59,0,622,0.0
2024-02-04 18:13:00-05:00,148.59,148.6,148.59,148.59,0,719,0.0
2024-02-04 18:14:00-05:00,148.59,148.62,148.59,148.59,0,807,0.0
2024-02-04 18:15:00-05:00,148.59,148.6,148.59,148.6,0,727,0.0
2024-02-04 18:16:00-05:00,148.6,148.62,148.6,148.62,0,627,0.0
2024-02-04 18:17:00-05:00,148.62,148.64,148.62,148.63,0,639,0.0
2024-02-04 18:18:00-05:00,148.63,148.64,148.63,148.63,0,627,0.0
2024-02-04 18:19:00-05:00,148.63,148.64,148.62,148.64,0,594,0.0
2024-02-04 18:20:00-05:00,148.64,148.65,148.63,148.64,0,645,0.0
2024-02-04 18:21:00-05:00,148.64,148.67,148.63,148.67,0,701,0.0
2024-02-04 18:22:00-05:00,148.67,148.67,148.65,148.65,0,686,0.0
