,open,high,low,close,volume,num_trds,value
2024-02-22 17:00:00-05:00,1.0823,1.0823,1.0822,1.0822,0,260,0.0
2024-02-22 17:01:00-05:00,1.0822,1.0823,1.0822,1.0822,0,193,0.0
2024-02-22 17:02:00-05:00,1.0822,1.0823,1.0821,1.0822,0,211,0.0
2024-02-22 17:03:00-05:00,1.0822,1.0823,1.0822,1.0822,0,204,0.0
2024-02-22 17:04:00-05:00,1.0822,1.0822,1.0821,1.0822,0,141,0.0
2024-02-22 17:05:00-05:00,1.0822,1.0823,1.0822,1.0823,0,407,0.0
2024-02-22 17:06:00-05:00,1.0823,1.0824,1.0823,1.0823,0,423,0.0
2024-02-22 17:07:00-05:00,1.0823,1.0823,1.0823,1.0823,0,380,0.0
2024-02-22 17:08:00-05:00,1.0823,1.0824,1.0823,1.0824,0,435,0.0
2024-02-22 17:09:00-05:00,1.0824,1.0824,1.0823,1.0823,0,394,0.0
2024-02-22 17:10:00-05:00,1.0823,1.0824,1.0823,1.0823,0,504,0.0
2024-02-22 17:11:00-05:00,1.0823,1.0824,1.0823,1.0823,0,429,0.0
2024-02-22 17:12:00-05:00,1.0823,1.0823,1.0822,1.0823,0,453,0.0
2024-02-22 17:13:00-05:00,1.0823,1.0823,1.0822,1.0823,0,415,0.0
2024-02-22 17:14:00-05:00,1.0823,1.0824,1.0823,1.0824,0,456,0.0
2024-02-22 17:15:00-05:00,1.0824,1.0824,1.0823,1.0823,0,463,0.0
2024-02-22 17:16:00-05:00,1.0823,1.0823,1.0823,1.0823,0,419,0.0
2024-02-22 17:17:00-05:00,1.0823,1.0823,1.0823,1.0823,0,401,0.0
2024-02-22 17:18:00-05:00,1.0823,1.0823,1.0823,1.0823,0,417,0.0
2024-02-22 17:19:00-05:00,1.0823,1.0823,1.0823,1.0823,0,385,0.0
2024-02-22 17:20:00-05:00,1.0823,1.0823,1.0823,1.0823,0,411,0.0
2024-02-22 17:21:00-05:00,1.0823,1.0823,1.0823,1.0823,0,425,0.0
2024-02-22 17:22:00-05:00,1.0823,1.0824,1.0823,1.0823,0,408,0.0
2024-02-22 17:23:00-05:00,1.0823,1.0824,1.0823,1.0824,0,425,0.0
2024-02-22 17:24:00-05:00,1.0824,1.0824,1.0823,1.0824,0,438,0.0
2024-02-22 17:25:00-05:00,1.0824,1.0824,1.0822,1.0822,0,439,0.0
2024-02-22 17:26:00-05:00,1.0822,1.0823,1.0822,1.0822,0,445,0.0
2024-02-22 17:27:00-05:00,1.0822,1.0823,1.0822,1.0823,0,481,0.0
