,open,high,low,close,volume,num_trds,value
2024-01-14 14:04:00-05:00,1.0952,1.0952,1.0952,1.0952,0,9,0.0
2024-01-14 14:06:00-05:00,1.0952,1.0952,1.0952,1.0952,0,12,0.0
2024-01-14 14:07:00-05:00,1.0954,1.0954,1.0953,1.0953,0,16,0.0
2024-01-14 14:08:00-05:00,1.0953,1.0953,1.0953,1.0953,0,18,0.0
2024-01-14 14:20:00-05:00,1.0952,1.0952,1.0952,1.0952,0,14,0.0
2024-01-14 14:21:00-05:00,1.0952,1.0952,1.0952,1.0952,0,16,0.0
2024-01-14 14:23:00-05:00,1.0952,1.0952,1.0952,1.0952,0,22,0.0
2024-01-14 14:30:00-05:00,1.0952,1.0953,1.0952,1.0953,0,8,0.0
2024-01-14 14:31:00-05:00,1.0953,1.0953,1.0953,1.0953,0,14,0.0
2024-01-14 14:39:00-05:00,1.0953,1.0953,1.0953,1.0953,0,8,0.0
2024-01-14 14:40:00-05:00,1.0952,1.0952,1.0952,1.0952,0,6,0.0
2024-01-14 14:58:00-05:00,1.0952,1.0952,1.0952,1.0952,0,4,0.0
2024-01-14 15:05:00-05:00,1.0952,1.0952,1.0952,1.0952,0,10,0.0
2024-01-14 15:07:00-05:00,1.0951,1.0952,1.0951,1.0952,0,34,0.0
2024-01-14 15:08:00-05:00,1.0952,1.0952,1.0952,1.0952,0,2,0.0
2024-01-14 15:09:00-05:00,1.0952,1.0952,1.0952,1.0952,0,22,0.0
2024-01-14 15:10:00-05:00,1.0952,1.0952,1.0952,1.0952,0,18,0.0
2024-01-14 15:11:00-05:00,1.0952,1.0952,1.0952,1.0952,0,4,0.0
2024-01-14 15:12:00-05:00,1.0952,1.0952,1.0952,1.0952,0,20,0.0
2024-01-14 15:13:00-05:00,1.0952,1.0952,1.0952,1.0952,0,41,0.0
2024-01-14 15:14:00-05:00,1.0952,1.0952,1.0952,1.0952,0,30,0.0
2024-01-14 15:15:00-05:00,1.0952,1.0952,1.0952,1.0952,0,30,0.0
2024-01-14 15:16:00-05:00,1.0952,1.0952,1.0952,1.0952,0,38,0.0
2024-01-14 15:17:00-05:00,1.0952,1.0952,1.0952,1.0952,0,12,0.0
2024-01-14 15:18:00-05:00,1.0952,1.0952,1.0952,1.0952,0,20,0.0
2024-01-14 15:19:00-05:00,1.0952,1.0952,1.0952,1.0952,0,18,0.0
2024-01-14 15:20:00-05:00,1.0952,1.0952,1.0952,1.0952,0,16,0.0
2024-01-14 15:21:00-05:00,1.0952,1.0952,1.0952,1.0952,0,8,0.0
2024-01-14 15:22:00-05:00,1.0952,1.0952,1.0952,1.0952,0,18,0.0
2024-01-14 15:24:00-05:00,1.0952,1.0952,1.0952,1.0952,0,28,0.0
2024-01-14 15:25:00-05:00,1.0952,1.0952,1.0952,1.0952,0,30,0.0
2024-01-14 15:26:00-05:00,1.0952,1.0952,1.0952,1.0952,0,4,0.0
2024-01-14 15:27:00-05:00,1.0952,1.0952,1.0952,1.0952,0,8,0.0
2024-01-14 15:28:00-05:00,1.0952,1.0952,1.0951,1.0952,0,49,0.0
2024-01-14 15:29:00-05:00,1.0952,1.0952,1.0952,1.0952,0,22,0.0
2024-01-14 15:30:00-05:00,1.0952,1.0952,1.0952,1.0952,0,26,0.0
2024-01-14 15:31:00-05:00,1.0952,1.0952,1.0952,1.0952,0,26,0.0
