,open,high,low,close,volume,num_trds,value
2024-03-18 22:37:00-04:00,1.0874,1.0875,1.0874,1.0875,0,608,0.0
2024-03-18 22:38:00-04:00,1.0875,1.0875,1.0874,1.0874,0,637,0.0
2024-03-18 22:39:00-04:00,1.0874,1.0874,1.0874,1.0874,0,590,0.0
2024-03-18 22:40:00-04:00,1.0874,1.0874,1.0874,1.0874,0,594,0.0
2024-03-18 22:41:00-04:00,1.0874,1.0874,1.0874,1.0874,0,589,0.0
2024-03-18 22:42:00-04:00,1.0874,1.0874,1.0874,1.0874,0,587,0.0
2024-03-18 22:43:00-04:00,1.0874,1.0874,1.0874,1.0874,0,559,0.0
2024-03-18 22:44:00-04:00,1.0874,1.0874,1.0873,1.0874,0,613,0.0
2024-03-18 22:45:00-04:00,1.0874,1.0874,1.0874,1.0874,0,617,0.0
2024-03-18 22:46:00-04:00,1.0874,1.0874,1.0874,1.0874,0,589,0.0
2024-03-18 22:47:00-04:00,1.0874,1.0874,1.0873,1.0874,0,596,0.0
2024-03-18 22:48:00-04:00,1.0874,1.0874,1.0873,1.0873,0,592,0.0
2024-03-18 22:49:00-04:00,1.0873,1.0874,1.0873,1.0873,0,568,0.0
2024-03-18 22:50:00-04:00,1.0873,1.0873,1.0873,1.0873,0,569,0.0
2024-03-18 22:51:00-04:00,1.0873,1.0873,1.0873,1.0873,0,575,0.0
2024-03-18 22:52:00-04:00,1.0873,1.0873,1.0873,1.0873,0,635,0.0
2024-03-18 22:53:00-04:00,1.0873,1.0874,1.0873,1.0873,0,628,0.0
2024-03-18 22:54:00-04:00,1.0873,1.0873,1.0873,1.0873,0,602,0.0
2024-03-18 22:55:00-04:00,1.0873,1.0873,1.0873,1.0873,0,574,0.0
2024-03-18 22:56:00-04:00,1.0873,1.0874,1.0873,1.0874,0,591,0.0
2024-03-18 22:57:00-04:00,1.0874,1.0874,1.0874,1.0874,0,617,0.0
2024-03-18 22:58:00-04:00,1.0874,1.0874,1.0874,1.0874,0,602,0.0
2024-03-18 22:59:00-04:00,1.0874,1.0874,1.0873,1.0873,0,608,0.0
2024-03-18 23:00:00-04:00,1.0873,1.0874,1.0873,1.0874,0,603,0.0
2024-03-18 23:01:00-04:00,1.0874,1.0874,1.0873,1.0873,0,635,0.0
2024-03-18 23:02:00-04:00,1.0873,1.0874,1.0873,1.0874,0,578,0.0
2024-03-18 23:03:00-04:00,1.0874,1.0874,1.0873,1.0873,0,638,0.0
2024-03-18 23:04:00-04:00,1.0873,1.0873,1.0873,1.0873,0,606,0.0
2024-03-18 23:05:00-04:00,1.0873,1.0874,1.0873,1.0874,0,594,0.0
2024-03-18 23:06:00-04:00,1.0874,1.0874,1.0873,1.0874,0,606,0.0
2024-03-18 23:07:00-04:00,1.0874,1.0874,1.0874,1.0874,0,564,0.0
2024-03-18 23:08:00-04:00,1.0874,1.0875,1.0874,1.0875,0,593,0.0
2024-03-18 23:09:00-04:00,1.0874,1.0875,1.0874,1.0875,0,622,0.0
2024-03-18 23:10:00-04:00,1.0875,1.0876,1.0875,1.0876,0,639,0.0
2024-03-18 23:11:00-04:00,1.0876,1.0876,1.0876,1.0876,0,665,0.0
2024-03-18 23:12:00-04:00,1.0876,1.0876,1.0876,1.0876,0,630,0.0
2024-03-18 23:13:00-04:00,1.0876,1.0876,1.0876,1.0876,0,638,0.0
2024-03-18 23:14:00-04:00,1.0876,1.0876,1.0875,1.0876,0,876,0.0
2024-03-18 23:15:00-04:00,1.0876,1.0876,1.0876,1.0876,0,635,0.0
2024-03-18 23:16:00-04:00,1.0876,1.0876,1.0875,1.0876,0,650,0.0
2024-03-18 23:17:00-04:00,1.0876,1.0876,1.0875,1.0875,0,665,0.0
2024-03-18 23:18:00-04:00,1.0875,1.0876,1.0875,1.0875,0,655,0.0
2024-03-18 23:19:00-04:00,1.0875,1.0875,1.0874,1.0874,0,593,0.0
2024-03-18 23:20:00-04:00,1.0874,1.0875,1.0874,1.0875,0,624,0.0
2024-03-18 23:21:00-04:00,1.0875,1.0875,1.0874,1.0874,0,593,0.0
2024-03-18 23:22:00-04:00,1.0874,1.0875,1.0874,1.0874,0,599,0.0
2024-03-18 23:23:00-04:00,1.0874,1.0875,1.0874,1.0875,0,585,0.0
2024-03-18 23:24:00-04:00,1.0875,1.0875,1.0874,1.0874,0,647,0.0
2024-03-18 23:25:00-04:00,1.0874,1.0875,1.0874,1.0874,0,647,0.0
2024-03-18 23:26:00-04:00,1.0874,1.0874,1.0874,1.0874,0,584,0.0
2024-03-18 23:27:00-04:00,1.0874,1.0875,1.0874,1.0875,0,572,0.0
2024-03-18 23:28:00-04:00,1.0875,1.0875,1.0874,1.0875,0,590,0.0
2024-03-18 23:29:00-04:00,1.0875,1.0875,1.0875,1.0875,0,714,0.0
2024-03-18 23:30:00-04:00,1.0875,1.0876,1.0874,1.0876,0,872,0.0
2024-03-18 23:31:00-04:00,1.0876,1.0876,1.0874,1.0876,0,822,0.0
2024-03-18 23:32:00-04:00,1.0876,1.0876,1.0874,1.0875,0,691,0.0
2024-03-18 23:33:00-04:00,1.0875,1.0875,1.0875,1.0875,0,704,0.0
2024-03-18 23:34:00-04:00,1.0875,1.0875,1.0874,1.0874,0,698,0.0
2024-03-18 23:35:00-04:00,1.0874,1.0876,1.0874,1.0874,0,1150,0.0
2024-03-18 23:36:00-04:00,1.0874,1.0876,1.0874,1.0875,0,1182,0.0
2024-03-18 23:37:00-04:00,1.0875,1.0875,1.0874,1.0874,0,916,0.0
2024-03-18 23:38:00-04:00,1.0874,1.0875,1.0874,1.0875,0,811,0.0
2024-03-18 23:39:00-04:00,1.0875,1.0875,1.0874,1.0875,0,1004,0.0
2024-03-18 23:40:00-04:00,1.0875,1.0875,1.0871,1.0872,0,1276,0.0
2024-03-18 23:41:00-04:00,1.0872,1.0875,1.0872,1.0874,0,1119,0.0
2024-03-18 23:42:00-04:00,1.0874,1.0875,1.0874,1.0874,0,897,0.0
2024-03-18 23:43:00-04:00,1.0874,1.0875,1.0872,1.0875,0,925,0.0
2024-03-18 23:44:00-04:00,1.0875,1.0875,1.0873,1.0873,0,895,0.0
2024-03-18 23:45:00-04:00,1.0873,1.0873,1.0872,1.0872,0,851,0.0
2024-03-18 23:46:00-04:00,1.0872,1.0872,1.0871,1.0872,0,837,0.0
2024-03-18 23:47:00-04:00,1.0872,1.0873,1.0872,1.0872,0,890,0.0
2024-03-18 23:48:00-04:00,1.0872,1.0873,1.0872,1.0872,0,827,0.0
2024-03-18 23:49:00-04:00,1.0872,1.0872,1.0871,1.0871,0,693,0.0
2024-03-18 23:50:00-04:00,1.0871,1.0872,1.087,1.087,0,777,0.0
2024-03-18 23:51:00-04:00,1.087,1.0871,1.087,1.087,0,719,0.0
2024-03-18 23:52:00-04:00,1.087,1.0871,1.087,1.0871,0,647,0.0
2024-03-18 23:53:00-04:00,1.0871,1.0873,1.0871,1.0872,0,842,0.0
2024-03-18 23:54:00-04:00,1.0872,1.0873,1.0872,1.0872,0,708,0.0
2024-03-18 23:55:00-04:00,1.0872,1.0874,1.0872,1.0874,0,825,0.0
2024-03-18 23:56:00-04:00,1.0874,1.0874,1.0873,1.0874,0,632,0.0
2024-03-18 23:57:00-04:00,1.0874,1.0874,1.0873,1.0873,0,732,0.0
2024-03-18 23:58:00-04:00,1.0873,1.0875,1.0873,1.0875,0,705,0.0
2024-03-18 23:59:00-04:00,1.0875,1.0875,1.0874,1.0874,0,673,0.0
2024-03-19 00:00:00-04:00,1.0874,1.0875,1.0874,1.0874,0,694,0.0
2024-03-19 00:01:00-04:00,1.0874,1.0874,1.0874,1.0874,0,621,0.0
2024-03-19 00:02:00-04:00,1.0874,1.0874,1.0873,1.0874,0,659,0.0
2024-03-19 00:03:00-04:00,1.0874,1.0874,1.0874,1.0874,0,682,0.0
2024-03-19 00:04:00-04:00,1.0874,1.0874,1.0873,1.0874,0,731,0.0
2024-03-19 00:05:00-04:00,1.0874,1.0876,1.0874,1.0876,0,733,0.0
2024-03-19 00:06:00-04:00,1.0876,1.0876,1.0875,1.0876,0,709,0.0
