,open,high,low,close,volume,num_trds,value
2024-01-04 18:43:00-05:00,1.0946,1.0946,1.0945,1.0945,0,520,0.0
2024-01-04 18:44:00-05:00,1.0945,1.0945,1.0945,1.0945,0,595,0.0
2024-01-04 18:45:00-05:00,1.0945,1.0946,1.0945,1.0945,0,544,0.0
2024-01-04 18:46:00-05:00,1.0945,1.0946,1.0945,1.0945,0,522,0.0
2024-01-04 18:47:00-05:00,1.0945,1.0946,1.0945,1.0946,0,518,0.0
2024-01-04 18:48:00-05:00,1.0946,1.0946,1.0946,1.0946,0,533,0.0
2024-01-04 18:49:00-05:00,1.0946,1.0946,1.0946,1.0946,0,519,0.0
2024-01-04 18:50:00-05:00,1.0946,1.0946,1.0946,1.0946,0,505,0.0
2024-01-04 18:51:00-05:00,1.0946,1.0946,1.0946,1.0946,0,508,0.0
2024-01-04 18:52:00-05:00,1.0946,1.0946,1.0946,1.0946,0,544,0.0
2024-01-04 18:53:00-05:00,1.0946,1.0947,1.0946,1.0947,0,548,0.0
2024-01-04 18:54:00-05:00,1.0947,1.0947,1.0947,1.0947,0,519,0.0
2024-01-04 18:55:00-05:00,1.0947,1.0947,1.0947,1.0947,0,551,0.0
2024-01-04 18:56:00-05:00,1.0947,1.0947,1.0947,1.0947,0,535,0.0
2024-01-04 18:57:00-05:00,1.0947,1.0947,1.0947,1.0947,0,510,0.0
2024-01-04 18:58:00-05:00,1.0947,1.0947,1.0947,1.0947,0,521,0.0
2024-01-04 18:59:00-05:00,1.0947,1.0947,1.0946,1.0946,0,583,0.0
2024-01-04 19:00:00-05:00,1.0946,1.0946,1.0945,1.0946,0,689,0.0
2024-01-04 19:01:00-05:00,1.0946,1.0946,1.0945,1.0945,0,687,0.0
2024-01-04 19:02:00-05:00,1.0945,1.0945,1.0945,1.0945,0,622,0.0
2024-01-04 19:03:00-05:00,1.0945,1.0945,1.0945,1.0945,0,585,0.0
2024-01-04 19:04:00-05:00,1.0945,1.0945,1.0945,1.0945,0,543,0.0
2024-01-04 19:05:00-05:00,1.0945,1.0946,1.0945,1.0945,0,672,0.0
2024-01-04 19:06:00-05:00,1.0945,1.0945,1.0945,1.0945,0,571,0.0
2024-01-04 19:07:00-05:00,1.0945,1.0945,1.0945,1.0945,0,589,0.0
2024-01-04 19:08:00-05:00,1.0945,1.0947,1.0945,1.0946,0,646,0.0
2024-01-04 19:09:00-05:00,1.0946,1.0946,1.0946,1.0946,0,589,0.0
2024-01-04 19:10:00-05:00,1.0946,1.0947,1.0946,1.0947,0,603,0.0
2024-01-04 19:11:00-05:00,1.0947,1.0947,1.0947,1.0947,0,563,0.0
2024-01-04 19:12:00-05:00,1.0947,1.0948,1.0947,1.0948,0,605,0.0
2024-01-04 19:13:00-05:00,1.0948,1.0949,1.0948,1.0948,0,606,0.0
2024-01-04 19:14:00-05:00,1.0948,1.0949,1.0948,1.0949,0,606,0.0
2024-01-04 19:15:00-05:00,1.0949,1.0949,1.0949,1.0949,0,614,0.0
2024-01-04 19:16:00-05:00,1.0949,1.095,1.0949,1.0949,0,610,0.0
2024-01-04 19:17:00-05:00,1.0949,1.095,1.0949,1.095,0,688,0.0
2024-01-04 19:18:00-05:00,1.095,1.095,1.0949,1.095,0,623,0.0
2024-01-04 19:19:00-05:00,1.095,1.095,1.095,1.095,0,560,0.0
2024-01-04 19:20:00-05:00,1.095,1.095,1.095,1.095,0,530,0.0
2024-01-04 19:21:00-05:00,1.095,1.095,1.0949,1.0949,0,594,0.0
2024-01-04 19:22:00-05:00,1.0949,1.095,1.0949,1.095,0,602,0.0
2024-01-04 19:23:00-05:00,1.095,1.095,1.095,1.095,0,604,0.0
2024-01-04 19:24:00-05:00,1.095,1.095,1.0949,1.0949,0,551,0.0
2024-01-04 19:25:00-05:00,1.0949,1.0949,1.0949,1.0949,0,605,0.0
2024-01-04 19:26:00-05:00,1.0949,1.0949,1.0949,1.0949,0,533,0.0
2024-01-04 19:27:00-05:00,1.0949,1.0949,1.0949,1.0949,0,543,0.0
2024-01-04 19:28:00-05:00,1.0949,1.095,1.0949,1.0949,0,589,0.0
2024-01-04 19:29:00-05:00,1.0949,1.095,1.0949,1.0949,0,544,0.0
2024-01-04 19:30:00-05:00,1.0949,1.0949,1.0949,1.0949,0,579,0.0
2024-01-04 19:31:00-05:00,1.0949,1.095,1.0949,1.095,0,599,0.0
2024-01-04 19:32:00-05:00,1.095,1.095,1.095,1.095,0,586,0.0
2024-01-04 19:33:00-05:00,1.095,1.095,1.095,1.095,0,597,0.0
2024-01-04 19:34:00-05:00,1.095,1.095,1.095,1.095,0,591,0.0
2024-01-04 19:35:00-05:00,1.095,1.095,1.095,1.095,0,579,0.0
2024-01-04 19:36:00-05:00,1.095,1.095,1.095,1.095,0,602,0.0
2024-01-04 19:37:00-05:00,1.095,1.0951,1.095,1.095,0,558,0.0
2024-01-04 19:38:00-05:00,1.095,1.0951,1.095,1.0951,0,590,0.0
2024-01-04 19:39:00-05:00,1.0951,1.0951,1.095,1.095,0,595,0.0
2024-01-04 19:40:00-05:00,1.095,1.095,1.095,1.095,0,618,0.0
2024-01-04 19:41:00-05:00,1.095,1.095,1.095,1.095,0,601,0.0
2024-01-04 19:42:00-05:00,1.095,1.095,1.095,1.095,0,620,0.0
2024-01-04 19:43:00-05:00,1.095,1.095,1.095,1.095,0,571,0.0
2024-01-04 19:44:00-05:00,1.095,1.0951,1.095,1.095,0,586,0.0
2024-01-04 19:45:00-05:00,1.095,1.0951,1.095,1.0951,0,586,0.0
2024-01-04 19:46:00-05:00,1.0951,1.0951,1.0951,1.0951,0,554,0.0
2024-01-04 19:47:00-05:00,1.0951,1.0951,1.0951,1.0951,0,566,0.0
2024-01-04 19:48:00-05:00,1.0951,1.0951,1.0951,1.0951,0,533,0.0
2024-01-04 19:49:00-05:00,1.0951,1.0951,1.0949,1.095,0,632,0.0
2024-01-04 19:50:00-05:00,1.095,1.095,1.0949,1.0949,0,739,0.0
2024-01-04 19:51:00-05:00,1.0949,1.0949,1.0948,1.0949,0,702,0.0
2024-01-04 19:52:00-05:00,1.0949,1.0949,1.0948,1.0948,0,733,0.0
2024-01-04 19:53:00-05:00,1.0948,1.0949,1.0948,1.0948,0,688,0.0
2024-01-04 19:54:00-05:00,1.0948,1.0951,1.0948,1.0951,0,913,0.0
2024-01-04 19:55:00-05:00,1.0951,1.0952,1.095,1.0951,0,754,0.0
2024-01-04 19:56:00-05:00,1.0951,1.0951,1.095,1.095,0,650,0.0
2024-01-04 19:57:00-05:00,1.095,1.0951,1.095,1.0951,0,671,0.0
2024-01-04 19:58:00-05:00,1.0951,1.0951,1.0951,1.0951,0,615,0.0
2024-01-04 19:59:00-05:00,1.0951,1.0951,1.0951,1.0951,0,581,0.0
2024-01-04 20:00:00-05:00,1.0951,1.0951,1.095,1.0951,0,671,0.0
2024-01-04 20:01:00-05:00,1.0951,1.0952,1.0951,1.0952,0,662,0.0
2024-01-04 20:02:00-05:00,1.0952,1.0952,1.0952,1.0952,0,600,0.0
2024-01-04 20:03:00-05:00,1.0952,1.0952,1.095,1.0951,0,692,0.0
2024-01-04 20:04:00-05:00,1.0951,1.0951,1.0951,1.0951,0,653,0.0
2024-01-04 20:05:00-05:00,1.0951,1.0951,1.0951,1.0951,0,641,0.0
2024-01-04 20:06:00-05:00,1.0951,1.0951,1.095,1.0951,0,623,0.0
2024-01-04 20:07:00-05:00,1.0951,1.0952,1.095,1.0952,0,656,0.0
2024-01-04 20:08:00-05:00,1.0952,1.0952,1.0952,1.0952,0,586,0.0
2024-01-04 20:09:00-05:00,1.0952,1.0952,1.0952,1.0952,0,563,0.0
2024-01-04 20:10:00-05:00,1.0952,1.0953,1.0952,1.0953,0,708,0.0
2024-01-04 20:11:00-05:00,1.0953,1.0954,1.0952,1.0954,0,749,0.0
2024-01-04 20:12:00-05:00,1.0954,1.0955,1.0954,1.0954,0,646,0.0
2024-01-04 20:13:00-05:00,1.0954,1.0955,1.0953,1.0953,0,680,0.0
2024-01-04 20:14:00-05:00,1.0953,1.0954,1.0953,1.0954,0,681,0.0
2024-01-04 20:15:00-05:00,1.0954,1.0954,1.0954,1.0954,0,770,0.0
2024-01-04 20:16:00-05:00,1.0954,1.0954,1.0954,1.0954,0,703,0.0
2024-01-04 20:17:00-05:00,1.0954,1.0954,1.0954,1.0954,0,672,0.0
2024-01-04 20:18:00-05:00,1.0954,1.0955,1.0954,1.0955,0,639,0.0
2024-01-04 20:19:00-05:00,1.0955,1.0955,1.0954,1.0954,0,686,0.0
2024-01-04 20:20:00-05:00,1.0954,1.0955,1.0954,1.0954,0,635,0.0
2024-01-04 20:21:00-05:00,1.0954,1.0954,1.0953,1.0954,0,691,0.0
2024-01-04 20:22:00-05:00,1.0954,1.0954,1.0953,1.0953,0,637,0.0
2024-01-04 20:23:00-05:00,1.0953,1.0953,1.0952,1.0952,0,693,0.0
2024-01-04 20:24:00-05:00,1.0952,1.0953,1.0952,1.0952,0,721,0.0
2024-01-04 20:25:00-05:00,1.0952,1.0953,1.0952,1.0952,0,649,0.0
2024-01-04 20:26:00-05:00,1.0952,1.0952,1.0952,1.0952,0,620,0.0
2024-01-04 20:27:00-05:00,1.0952,1.0952,1.0951,1.0951,0,639,0.0
2024-01-04 20:28:00-05:00,1.0951,1.0952,1.0951,1.0952,0,640,0.0
2024-01-04 20:29:00-05:00,1.0952,1.0952,1.0952,1.0952,0,587,0.0
2024-01-04 20:30:00-05:00,1.0952,1.0952,1.0951,1.0952,0,674,0.0
2024-01-04 20:31:00-05:00,1.0952,1.0952,1.0951,1.0951,0,623,0.0
2024-01-04 20:32:00-05:00,1.0951,1.0951,1.095,1.0951,0,710,0.0
2024-01-04 20:33:00-05:00,1.0951,1.0952,1.0951,1.0952,0,663,0.0
2024-01-04 20:34:00-05:00,1.0952,1.0952,1.0952,1.0952,0,655,0.0
2024-01-04 20:35:00-05:00,1.0952,1.0953,1.0952,1.0952,0,761,0.0
2024-01-04 20:36:00-05:00,1.0952,1.0953,1.0952,1.0953,0,710,0.0
2024-01-04 20:37:00-05:00,1.0953,1.0954,1.0953,1.0954,0,700,0.0
2024-01-04 20:38:00-05:00,1.0954,1.0954,1.0953,1.0954,0,679,0.0
2024-01-04 20:39:00-05:00,1.0954,1.0956,1.0954,1.0954,0,762,0.0
2024-01-04 20:40:00-05:00,1.0954,1.0954,1.0953,1.0954,0,669,0.0
2024-01-04 20:41:00-05:00,1.0954,1.0954,1.0953,1.0953,0,748,0.0
2024-01-04 20:42:00-05:00,1.0953,1.0953,1.0952,1.0953,0,702,0.0
2024-01-04 20:43:00-05:00,1.0953,1.0955,1.0953,1.0955,0,802,0.0
2024-01-04 20:44:00-05:00,1.0955,1.0955,1.0955,1.0955,0,640,0.0
2024-01-04 20:45:00-05:00,1.0955,1.0956,1.0955,1.0956,0,785,0.0
2024-01-04 20:46:00-05:00,1.0956,1.0956,1.0954,1.0955,0,770,0.0
2024-01-04 20:47:00-05:00,1.0955,1.0955,1.0955,1.0955,0,617,0.0
2024-01-04 20:48:00-05:00,1.0955,1.0955,1.0954,1.0955,0,667,0.0
2024-01-04 20:49:00-05:00,1.0955,1.0955,1.0954,1.0954,0,645,0.0
2024-01-04 20:50:00-05:00,1.0954,1.0954,1.0954,1.0954,0,624,0.0
2024-01-04 20:51:00-05:00,1.0954,1.0954,1.0953,1.0953,0,595,0.0
2024-01-04 20:52:00-05:00,1.0953,1.0953,1.0953,1.0953,0,611,0.0
2024-01-04 20:53:00-05:00,1.0953,1.0953,1.0953,1.0953,0,612,0.0
2024-01-04 20:54:00-05:00,1.0953,1.0953,1.0952,1.0953,0,651,0.0
2024-01-04 20:55:00-05:00,1.0953,1.0953,1.0953,1.0953,0,600,0.0
2024-01-04 20:56:00-05:00,1.0953,1.0953,1.0952,1.0952,0,685,0.0
2024-01-04 20:57:00-05:00,1.0952,1.0953,1.0952,1.0952,0,743,0.0
2024-01-04 20:58:00-05:00,1.0952,1.0952,1.0951,1.0951,0,660,0.0
2024-01-04 20:59:00-05:00,1.0951,1.0952,1.0951,1.0951,0,619,0.0
2024-01-04 21:00:00-05:00,1.0951,1.0952,1.0951,1.0951,0,689,0.0
2024-01-04 21:01:00-05:00,1.0951,1.0951,1.0951,1.0951,0,599,0.0
2024-01-04 21:02:00-05:00,1.0951,1.0952,1.0951,1.0951,0,602,0.0
2024-01-04 21:03:00-05:00,1.0951,1.0952,1.0951,1.0952,0,590,0.0
2024-01-04 21:04:00-05:00,1.0952,1.0952,1.0952,1.0952,0,587,0.0
2024-01-04 21:05:00-05:00,1.0952,1.0952,1.0952,1.0952,0,540,0.0
2024-01-04 21:06:00-05:00,1.0952,1.0953,1.0952,1.0952,0,625,0.0
2024-01-04 21:07:00-05:00,1.0952,1.0952,1.0952,1.0952,0,543,0.0
2024-01-04 21:08:00-05:00,1.0952,1.0953,1.0952,1.0953,0,549,0.0
2024-01-04 21:09:00-05:00,1.0953,1.0953,1.0953,1.0953,0,561,0.0
2024-01-04 21:10:00-05:00,1.0953,1.0953,1.0953,1.0953,0,594,0.0
2024-01-04 21:11:00-05:00,1.0953,1.0953,1.0953,1.0953,0,621,0.0
2024-01-04 21:12:00-05:00,1.0953,1.0953,1.0952,1.0953,0,622,0.0
2024-01-04 21:13:00-05:00,1.0953,1.0953,1.0952,1.0953,0,619,0.0
2024-01-04 21:14:00-05:00,1.0953,1.0953,1.0952,1.0953,0,597,0.0
2024-01-04 21:15:00-05:00,1.0953,1.0953,1.0953,1.0953,0,594,0.0
2024-01-04 21:16:00-05:00,1.0953,1.0953,1.0953,1.0953,0,623,0.0
2024-01-04 21:17:00-05:00,1.0953,1.0953,1.0952,1.0952,0,617,0.0
2024-01-04 21:18:00-05:00,1.0952,1.0952,1.0952,1.0952,0,570,0.0
2024-01-04 21:19:00-05:00,1.0952,1.0952,1.0952,1.0952,0,553,0.0
2024-01-04 21:20:00-05:00,1.0952,1.0952,1.0952,1.0952,0,587,0.0
2024-01-04 21:21:00-05:00,1.0952,1.0953,1.0952,1.0953,0,649,0.0
2024-01-04 21:22:00-05:00,1.0953,1.0953,1.0953,1.0953,0,559,0.0
2024-01-04 21:23:00-05:00,1.0953,1.0953,1.0953,1.0953,0,578,0.0
2024-01-04 21:24:00-05:00,1.0953,1.0954,1.0953,1.0954,0,611,0.0
2024-01-04 21:25:00-05:00,1.0954,1.0954,1.0954,1.0954,0,611,0.0
2024-01-04 21:26:00-05:00,1.0954,1.0954,1.0954,1.0954,0,557,0.0
2024-01-04 21:27:00-05:00,1.0954,1.0954,1.0952,1.0952,0,729,0.0
2024-01-04 21:28:00-05:00,1.0952,1.0952,1.0952,1.0952,0,626,0.0
2024-01-04 21:29:00-05:00,1.0952,1.0952,1.0952,1.0952,0,648,0.0
2024-01-04 21:30:00-05:00,1.0952,1.0952,1.0951,1.0951,0,623,0.0
2024-01-04 21:31:00-05:00,1.0951,1.0952,1.0951,1.0952,0,660,0.0
2024-01-04 21:32:00-05:00,1.0952,1.0952,1.0951,1.0951,0,597,0.0
2024-01-04 21:33:00-05:00,1.0951,1.0951,1.0951,1.0951,0,641,0.0
2024-01-04 21:34:00-05:00,1.0951,1.0951,1.095,1.0951,0,655,0.0
2024-01-04 21:35:00-05:00,1.0951,1.0951,1.095,1.095,0,609,0.0
2024-01-04 21:36:00-05:00,1.095,1.0951,1.095,1.0951,0,633,0.0
2024-01-04 21:37:00-05:00,1.0951,1.0951,1.095,1.095,0,599,0.0
2024-01-04 21:38:00-05:00,1.095,1.0951,1.095,1.0951,0,618,0.0
2024-01-04 21:39:00-05:00,1.0951,1.0951,1.0951,1.0951,0,623,0.0
2024-01-04 21:40:00-05:00,1.0951,1.0951,1.0951,1.0951,0,580,0.0
2024-01-04 21:41:00-05:00,1.0951,1.0951,1.0951,1.0951,0,581,0.0
2024-01-04 21:42:00-05:00,1.0951,1.0951,1.0949,1.0949,0,630,0.0
2024-01-04 21:43:00-05:00,1.0949,1.0949,1.0949,1.0949,0,579,0.0
2024-01-04 21:44:00-05:00,1.0949,1.0949,1.0949,1.0949,0,572,0.0
2024-01-04 21:45:00-05:00,1.0949,1.095,1.0949,1.095,0,676,0.0
2024-01-04 21:46:00-05:00,1.095,1.095,1.095,1.095,0,632,0.0
2024-01-04 21:47:00-05:00,1.095,1.095,1.0949,1.095,0,647,0.0
2024-01-04 21:48:00-05:00,1.095,1.095,1.0949,1.0949,0,590,0.0
2024-01-04 21:49:00-05:00,1.0949,1.0949,1.0948,1.0948,0,631,0.0
2024-01-04 21:50:00-05:00,1.0948,1.0948,1.0947,1.0947,0,647,0.0
2024-01-04 21:51:00-05:00,1.0947,1.0948,1.0947,1.0948,0,623,0.0
2024-01-04 21:52:00-05:00,1.0948,1.0948,1.0948,1.0948,0,551,0.0
2024-01-04 21:53:00-05:00,1.0948,1.0948,1.0948,1.0948,0,600,0.0
2024-01-04 21:54:00-05:00,1.0948,1.0948,1.0948,1.0948,0,579,0.0
2024-01-04 21:55:00-05:00,1.0948,1.0949,1.0948,1.0948,0,592,0.0
2024-01-04 21:56:00-05:00,1.0948,1.0948,1.0947,1.0947,0,664,0.0
2024-01-04 21:57:00-05:00,1.0947,1.0947,1.0947,1.0947,0,640,0.0
2024-01-04 21:58:00-05:00,1.0947,1.0947,1.0947,1.0947,0,628,0.0
2024-01-04 21:59:00-05:00,1.0947,1.0947,1.0947,1.0947,0,623,0.0
2024-01-04 22:00:00-05:00,1.0947,1.0947,1.0947,1.0947,0,637,0.0
2024-01-04 22:01:00-05:00,1.0947,1.0947,1.0946,1.0946,0,613,0.0
2024-01-04 22:02:00-05:00,1.0946,1.0946,1.0946,1.0946,0,580,0.0
2024-01-04 22:03:00-05:00,1.0946,1.0946,1.0946,1.0946,0,599,0.0
2024-01-04 22:04:00-05:00,1.0946,1.0946,1.0946,1.0946,0,614,0.0
2024-01-04 22:05:00-05:00,1.0946,1.0947,1.0946,1.0947,0,573,0.0
2024-01-04 22:06:00-05:00,1.0947,1.0947,1.0946,1.0946,0,609,0.0
2024-01-04 22:07:00-05:00,1.0946,1.0947,1.0946,1.0947,0,643,0.0
2024-01-04 22:08:00-05:00,1.0947,1.0947,1.0946,1.0946,0,616,0.0
2024-01-04 22:09:00-05:00,1.0946,1.0946,1.0946,1.0946,0,582,0.0
2024-01-04 22:10:00-05:00,1.0946,1.0946,1.0946,1.0946,0,587,0.0
2024-01-04 22:11:00-05:00,1.0946,1.0946,1.0945,1.0945,0,641,0.0
2024-01-04 22:12:00-05:00,1.0945,1.0945,1.0945,1.0945,0,620,0.0
