,open,high,low,close,volume,num_trds,value
2024-01-31 17:00:00-05:00,1.0818,1.0819,1.0817,1.0817,0,262,0.0
2024-01-31 17:01:00-05:00,1.0817,1.0817,1.0817,1.0817,0,176,0.0
2024-01-31 17:02:00-05:00,1.0817,1.0818,1.0817,1.0817,0,134,0.0
2024-01-31 17:03:00-05:00,1.0817,1.0818,1.0817,1.0817,0,100,0.0
2024-01-31 17:04:00-05:00,1.0817,1.0818,1.0817,1.0817,0,88,0.0
2024-01-31 17:05:00-05:00,1.0817,1.0817,1.0817,1.0817,0,370,0.0
2024-01-31 17:06:00-05:00,1.0817,1.0817,1.0817,1.0817,0,414,0.0
2024-01-31 17:07:00-05:00,1.0817,1.0817,1.0817,1.0817,0,439,0.0
2024-01-31 17:08:00-05:00,1.0817,1.0817,1.0817,1.0817,0,404,0.0
2024-01-31 17:09:00-05:00,1.0817,1.0817,1.0817,1.0817,0,462,0.0
2024-01-31 17:10:00-05:00,1.0817,1.0817,1.0817,1.0817,0,431,0.0
2024-01-31 17:11:00-05:00,1.0817,1.0817,1.0817,1.0817,0,503,0.0
2024-01-31 17:12:00-05:00,1.0817,1.0818,1.0817,1.0818,0,457,0.0
2024-01-31 17:13:00-05:00,1.0818,1.0819,1.0818,1.0819,0,445,0.0
2024-01-31 17:14:00-05:00,1.0819,1.0819,1.0819,1.0819,0,420,0.0
2024-01-31 17:15:00-05:00,1.0819,1.082,1.0819,1.082,0,509,0.0
2024-01-31 17:16:00-05:00,1.082,1.082,1.0819,1.082,0,527,0.0
2024-01-31 17:17:00-05:00,1.082,1.082,1.0819,1.082,0,470,0.0
2024-01-31 17:18:00-05:00,1.082,1.082,1.0819,1.082,0,452,0.0
2024-01-31 17:19:00-05:00,1.082,1.082,1.0819,1.0819,0,495,0.0
2024-01-31 17:20:00-05:00,1.0819,1.0819,1.0819,1.0819,0,526,0.0
2024-01-31 17:21:00-05:00,1.0819,1.0819,1.0819,1.0819,0,526,0.0
2024-01-31 17:22:00-05:00,1.0819,1.0819,1.0819,1.0819,0,526,0.0
2024-01-31 17:23:00-05:00,1.0819,1.0819,1.0819,1.0819,0,517,0.0
2024-01-31 17:24:00-05:00,1.0819,1.0819,1.0819,1.0819,0,521,0.0
2024-01-31 17:25:00-05:00,1.0819,1.082,1.0819,1.0819,0,562,0.0
2024-01-31 17:26:00-05:00,1.0819,1.0819,1.0819,1.0819,0,563,0.0
2024-01-31 17:27:00-05:00,1.0819,1.0819,1.0819,1.0819,0,489,0.0
2024-01-31 17:28:00-05:00,1.0819,1.0819,1.0819,1.0819,0,526,0.0
2024-01-31 17:29:00-05:00,1.0819,1.0819,1.0819,1.0819,0,485,0.0
2024-01-31 17:30:00-05:00,1.0819,1.0819,1.0819,1.0819,0,615,0.0
2024-01-31 17:31:00-05:00,1.0819,1.082,1.0819,1.082,0,550,0.0
2024-01-31 17:32:00-05:00,1.082,1.0821,1.0819,1.0819,0,640,0.0
2024-01-31 17:33:00-05:00,1.0819,1.0819,1.0819,1.0819,0,521,0.0
2024-01-31 17:34:00-05:00,1.0819,1.0819,1.0819,1.0819,0,514,0.0
2024-01-31 17:35:00-05:00,1.0819,1.082,1.0819,1.0819,0,544,0.0
2024-01-31 17:36:00-05:00,1.0819,1.0819,1.0819,1.0819,0,541,0.0
2024-01-31 17:37:00-05:00,1.0819,1.0819,1.0819,1.0819,0,514,0.0
2024-01-31 17:38:00-05:00,1.0819,1.0819,1.0819,1.0819,0,571,0.0
2024-01-31 17:39:00-05:00,1.0819,1.0819,1.0819,1.0819,0,535,0.0
2024-01-31 17:40:00-05:00,1.0819,1.0819,1.0819,1.0819,0,569,0.0
2024-01-31 17:41:00-05:00,1.0819,1.0819,1.0819,1.0819,0,583,0.0
2024-01-31 17:42:00-05:00,1.0819,1.0819,1.0818,1.0818,0,628,0.0
2024-01-31 17:43:00-05:00,1.0818,1.0818,1.0817,1.0817,0,566,0.0
2024-01-31 17:44:00-05:00,1.0817,1.0817,1.0816,1.0816,0,640,0.0
2024-01-31 17:45:00-05:00,1.0816,1.0816,1.0816,1.0816,0,654,0.0
2024-01-31 17:46:00-05:00,1.0816,1.0816,1.0816,1.0816,0,571,0.0
2024-01-31 17:47:00-05:00,1.0816,1.0816,1.0816,1.0816,0,583,0.0
2024-01-31 17:48:00-05:00,1.0816,1.0816,1.0811,1.0813,0,756,0.0
2024-01-31 17:49:00-05:00,1.0813,1.0814,1.0813,1.0813,0,747,0.0
2024-01-31 17:50:00-05:00,1.0813,1.0814,1.0813,1.0813,0,758,0.0
2024-01-31 17:51:00-05:00,1.0813,1.0814,1.0813,1.0814,0,720,0.0
2024-01-31 17:52:00-05:00,1.0814,1.0814,1.0814,1.0814,0,575,0.0
2024-01-31 17:53:00-05:00,1.0814,1.0814,1.0814,1.0814,0,592,0.0
2024-01-31 17:54:00-05:00,1.0814,1.0814,1.0814,1.0814,0,565,0.0
2024-01-31 17:55:00-05:00,1.0814,1.0814,1.0814,1.0814,0,544,0.0
2024-01-31 17:56:00-05:00,1.0814,1.0814,1.0814,1.0814,0,472,0.0
2024-01-31 17:57:00-05:00,1.0814,1.0814,1.0814,1.0814,0,544,0.0
2024-01-31 17:58:00-05:00,1.0814,1.0814,1.0814,1.0814,0,515,0.0
2024-01-31 17:59:00-05:00,1.0814,1.0814,1.0814,1.0814,0,530,0.0
2024-01-31 18:00:00-05:00,1.0814,1.0817,1.0814,1.0816,0,796,0.0
2024-01-31 18:01:00-05:00,1.0816,1.0816,1.0815,1.0815,0,582,0.0
2024-01-31 18:02:00-05:00,1.0815,1.0815,1.0814,1.0814,0,543,0.0
2024-01-31 18:03:00-05:00,1.0814,1.0814,1.0814,1.0814,0,498,0.0
2024-01-31 18:04:00-05:00,1.0814,1.0814,1.0814,1.0814,0,507,0.0
2024-01-31 18:05:00-05:00,1.0814,1.0814,1.0814,1.0814,0,505,0.0
2024-01-31 18:06:00-05:00,1.0814,1.0815,1.0814,1.0815,0,571,0.0
2024-01-31 18:07:00-05:00,1.0815,1.0815,1.0815,1.0815,0,498,0.0
2024-01-31 18:08:00-05:00,1.0815,1.0816,1.0814,1.0815,0,524,0.0
2024-01-31 18:09:00-05:00,1.0815,1.0815,1.0815,1.0815,0,501,0.0
2024-01-31 18:10:00-05:00,1.0815,1.0815,1.0814,1.0814,0,527,0.0
2024-01-31 18:11:00-05:00,1.0814,1.0814,1.0814,1.0814,0,489,0.0
2024-01-31 18:12:00-05:00,1.0814,1.0815,1.0814,1.0814,0,531,0.0
2024-01-31 18:13:00-05:00,1.0814,1.0815,1.0814,1.0814,0,545,0.0
2024-01-31 18:14:00-05:00,1.0814,1.0814,1.0814,1.0814,0,535,0.0
2024-01-31 18:15:00-05:00,1.0814,1.0814,1.0813,1.0814,0,512,0.0
2024-01-31 18:16:00-05:00,1.0814,1.0814,1.0814,1.0814,0,499,0.0
2024-01-31 18:17:00-05:00,1.0814,1.0814,1.0813,1.0813,0,566,0.0
2024-01-31 18:18:00-05:00,1.0813,1.0813,1.0813,1.0813,0,556,0.0
2024-01-31 18:19:00-05:00,1.0813,1.0813,1.0813,1.0813,0,540,0.0
2024-01-31 18:20:00-05:00,1.0813,1.0813,1.0813,1.0813,0,544,0.0
2024-01-31 18:21:00-05:00,1.0813,1.0813,1.0813,1.0813,0,520,0.0
2024-01-31 18:22:00-05:00,1.0813,1.0813,1.0811,1.0811,0,745,0.0
2024-01-31 18:23:00-05:00,1.0811,1.0811,1.0811,1.0811,0,541,0.0
2024-01-31 18:24:00-05:00,1.0811,1.0811,1.081,1.0811,0,582,0.0
2024-01-31 18:25:00-05:00,1.0811,1.0812,1.081,1.081,0,626,0.0
2024-01-31 18:26:00-05:00,1.081,1.081,1.081,1.081,0,542,0.0
2024-01-31 18:27:00-05:00,1.081,1.081,1.081,1.081,0,527,0.0
2024-01-31 18:28:00-05:00,1.081,1.081,1.081,1.081,0,520,0.0
2024-01-31 18:29:00-05:00,1.081,1.081,1.081,1.081,0,517,0.0
2024-01-31 18:30:00-05:00,1.081,1.081,1.0809,1.081,0,506,0.0
2024-01-31 18:31:00-05:00,1.081,1.081,1.0809,1.0809,0,565,0.0
2024-01-31 18:32:00-05:00,1.0809,1.0809,1.0809,1.0809,0,595,0.0
2024-01-31 18:33:00-05:00,1.0809,1.081,1.0809,1.0809,0,568,0.0
2024-01-31 18:34:00-05:00,1.0809,1.0809,1.0809,1.0809,0,537,0.0
2024-01-31 18:35:00-05:00,1.0809,1.081,1.0809,1.081,0,521,0.0
2024-01-31 18:36:00-05:00,1.081,1.081,1.081,1.081,0,582,0.0
2024-01-31 18:37:00-05:00,1.081,1.0811,1.081,1.0811,0,572,0.0
2024-01-31 18:38:00-05:00,1.0811,1.0811,1.0811,1.0811,0,516,0.0
2024-01-31 18:39:00-05:00,1.0811,1.0811,1.0811,1.0811,0,546,0.0
2024-01-31 18:40:00-05:00,1.0811,1.0811,1.0811,1.0811,0,511,0.0
2024-01-31 18:41:00-05:00,1.0811,1.0811,1.0811,1.0811,0,555,0.0
2024-01-31 18:42:00-05:00,1.0811,1.0811,1.081,1.0811,0,522,0.0
2024-01-31 18:43:00-05:00,1.0811,1.0811,1.081,1.081,0,546,0.0
2024-01-31 18:44:00-05:00,1.081,1.0811,1.081,1.081,0,558,0.0
