,open,high,low,close,volume,num_trds,value
2024-04-25 17:00:00-04:00,1.073,1.0731,1.0728,1.0729,0,544,0.0
2024-04-25 17:01:00-04:00,1.0729,1.0729,1.0728,1.0729,0,508,0.0
2024-04-25 17:02:00-04:00,1.0729,1.073,1.0729,1.073,0,510,0.0
2024-04-25 17:03:00-04:00,1.073,1.073,1.0729,1.0729,0,486,0.0
2024-04-25 17:04:00-04:00,1.0729,1.073,1.0729,1.0729,0,425,0.0
2024-04-25 17:05:00-04:00,1.0729,1.0729,1.0729,1.0729,0,434,0.0
2024-04-25 17:06:00-04:00,1.0729,1.0729,1.0729,1.0729,0,418,0.0
2024-04-25 17:07:00-04:00,1.0729,1.0729,1.0729,1.0729,0,419,0.0
2024-04-25 17:08:00-04:00,1.0729,1.0729,1.0729,1.0729,0,417,0.0
2024-04-25 17:09:00-04:00,1.0729,1.0729,1.0729,1.0729,0,437,0.0
2024-04-25 17:10:00-04:00,1.0729,1.0729,1.0729,1.0729,0,527,0.0
2024-04-25 17:11:00-04:00,1.0729,1.0729,1.0729,1.0729,0,433,0.0
2024-04-25 17:12:00-04:00,1.0729,1.0729,1.0729,1.0729,0,434,0.0
2024-04-25 17:13:00-04:00,1.0729,1.0729,1.0729,1.0729,0,459,0.0
2024-04-25 17:14:00-04:00,1.0729,1.0729,1.0729,1.0729,0,452,0.0
2024-04-25 17:15:00-04:00,1.0729,1.0729,1.0729,1.0729,0,474,0.0
2024-04-25 17:16:00-04:00,1.0729,1.0729,1.0729,1.0729,0,481,0.0
2024-04-25 17:17:00-04:00,1.0729,1.0729,1.0729,1.0729,0,463,0.0
2024-04-25 17:18:00-04:00,1.0729,1.0729,1.0729,1.0729,0,453,0.0
2024-04-25 17:19:00-04:00,1.0729,1.0729,1.0729,1.0729,0,444,0.0
2024-04-25 17:20:00-04:00,1.0729,1.0729,1.0729,1.0729,0,453,0.0
2024-04-25 17:21:00-04:00,1.0729,1.0729,1.0729,1.0729,0,438,0.0
2024-04-25 17:22:00-04:00,1.0729,1.0729,1.0729,1.0729,0,455,0.0
2024-04-25 17:23:00-04:00,1.0729,1.0729,1.0729,1.0729,0,468,0.0
2024-04-25 17:24:00-04:00,1.0729,1.0729,1.0729,1.0729,0,450,0.0
2024-04-25 17:25:00-04:00,1.0729,1.0729,1.0729,1.0729,0,461,0.0
2024-04-25 17:26:00-04:00,1.0729,1.0729,1.0729,1.0729,0,435,0.0
2024-04-25 17:27:00-04:00,1.0729,1.0729,1.0729,1.0729,0,464,0.0
2024-04-25 17:28:00-04:00,1.0729,1.0729,1.0729,1.0729,0,477,0.0
2024-04-25 17:29:00-04:00,1.0729,1.0729,1.0729,1.0729,0,466,0.0
2024-04-25 17:30:00-04:00,1.0729,1.0729,1.0729,1.0729,0,462,0.0
2024-04-25 17:31:00-04:00,1.0729,1.0729,1.0729,1.0729,0,485,0.0
2024-04-25 17:32:00-04:00,1.0729,1.0729,1.0729,1.0729,0,483,0.0
2024-04-25 17:33:00-04:00,1.0729,1.0729,1.0729,1.0729,0,485,0.0
2024-04-25 17:34:00-04:00,1.0729,1.0729,1.0729,1.0729,0,450,0.0
2024-04-25 17:35:00-04:00,1.0729,1.0729,1.0729,1.0729,0,465,0.0
2024-04-25 17:36:00-04:00,1.0729,1.0729,1.0729,1.0729,0,510,0.0
2024-04-25 17:37:00-04:00,1.0729,1.0729,1.0729,1.0729,0,462,0.0
2024-04-25 17:38:00-04:00,1.0729,1.0729,1.0729,1.0729,0,502,0.0
2024-04-25 17:39:00-04:00,1.0729,1.0729,1.0729,1.0729,0,492,0.0
2024-04-25 17:40:00-04:00,1.0729,1.0729,1.0729,1.0729,0,480,0.0
2024-04-25 17:41:00-04:00,1.0729,1.0729,1.0729,1.0729,0,464,0.0
2024-04-25 17:42:00-04:00,1.0729,1.0729,1.0729,1.0729,0,460,0.0
2024-04-25 17:43:00-04:00,1.0729,1.0729,1.0729,1.0729,0,483,0.0
2024-04-25 17:44:00-04:00,1.0729,1.0729,1.0729,1.0729,0,472,0.0
2024-04-25 17:45:00-04:00,1.0729,1.0729,1.0729,1.0729,0,481,0.0
