,open,high,low,close,volume,num_trds,value
2024-01-11 17:00:00-05:00,1.0972,1.0975,1.0969,1.097,0,272,0.0
2024-01-11 17:01:00-05:00,1.097,1.0972,1.097,1.0971,0,184,0.0
2024-01-11 17:02:00-05:00,1.0971,1.0972,1.097,1.097,0,170,0.0
2024-01-11 17:03:00-05:00,1.097,1.0971,1.097,1.0971,0,169,0.0
2024-01-11 17:04:00-05:00,1.097,1.0972,1.097,1.0971,0,175,0.0
2024-01-11 17:05:00-05:00,1.0971,1.0975,1.0971,1.0975,0,470,0.0
2024-01-11 17:06:00-05:00,1.0975,1.0976,1.0975,1.0975,0,402,0.0
2024-01-11 17:07:00-05:00,1.0975,1.0975,1.0975,1.0975,0,335,0.0
2024-01-11 17:08:00-05:00,1.0975,1.0975,1.0975,1.0975,0,334,0.0
2024-01-11 17:09:00-05:00,1.0975,1.0976,1.0975,1.0976,0,380,0.0
2024-01-11 17:10:00-05:00,1.0976,1.0976,1.0974,1.0976,0,491,0.0
2024-01-11 17:11:00-05:00,1.0976,1.0976,1.0975,1.0975,0,408,0.0
2024-01-11 17:12:00-05:00,1.0975,1.0975,1.0975,1.0975,0,407,0.0
2024-01-11 17:13:00-05:00,1.0975,1.0975,1.0975,1.0975,0,402,0.0
2024-01-11 17:14:00-05:00,1.0975,1.0975,1.0974,1.0974,0,439,0.0
2024-01-11 17:15:00-05:00,1.0974,1.0974,1.0973,1.0974,0,492,0.0
2024-01-11 17:16:00-05:00,1.0974,1.0974,1.0973,1.0974,0,451,0.0
2024-01-11 17:17:00-05:00,1.0974,1.0974,1.0973,1.0974,0,455,0.0
2024-01-11 17:18:00-05:00,1.0974,1.0974,1.0974,1.0974,0,420,0.0
2024-01-11 17:19:00-05:00,1.0974,1.0974,1.0974,1.0974,0,363,0.0
2024-01-11 17:20:00-05:00,1.0974,1.0974,1.0974,1.0974,0,451,0.0
2024-01-11 17:21:00-05:00,1.0974,1.0974,1.0974,1.0974,0,481,0.0
2024-01-11 17:22:00-05:00,1.0974,1.0974,1.0974,1.0974,0,378,0.0
2024-01-11 17:23:00-05:00,1.0974,1.0974,1.0974,1.0974,0,408,0.0
2024-01-11 17:24:00-05:00,1.0974,1.0974,1.0974,1.0974,0,399,0.0
2024-01-11 17:25:00-05:00,1.0974,1.0974,1.0974,1.0974,0,423,0.0
2024-01-11 17:26:00-05:00,1.0974,1.0975,1.0974,1.0974,0,498,0.0
2024-01-11 17:27:00-05:00,1.0974,1.0974,1.0974,1.0974,0,589,0.0
2024-01-11 17:28:00-05:00,1.0974,1.0974,1.0974,1.0974,0,561,0.0
2024-01-11 17:29:00-05:00,1.0974,1.0974,1.0974,1.0974,0,464,0.0
2024-01-11 17:30:00-05:00,1.0974,1.0974,1.0974,1.0974,0,625,0.0
2024-01-11 17:31:00-05:00,1.0974,1.0974,1.0974,1.0974,0,578,0.0
2024-01-11 17:32:00-05:00,1.0974,1.0975,1.0974,1.0974,0,596,0.0
2024-01-11 17:33:00-05:00,1.0974,1.0974,1.0974,1.0974,0,532,0.0
2024-01-11 17:34:00-05:00,1.0974,1.0974,1.0974,1.0974,0,592,0.0
2024-01-11 17:35:00-05:00,1.0974,1.0974,1.0974,1.0974,0,655,0.0
2024-01-11 17:36:00-05:00,1.0974,1.0974,1.0974,1.0974,0,659,0.0
2024-01-11 17:37:00-05:00,1.0974,1.0974,1.0974,1.0974,0,654,0.0
2024-01-11 17:38:00-05:00,1.0974,1.0974,1.0974,1.0974,0,809,0.0
2024-01-11 17:39:00-05:00,1.0974,1.0974,1.0974,1.0974,0,790,0.0
2024-01-11 17:40:00-05:00,1.0974,1.0974,1.0974,1.0974,0,899,0.0
2024-01-11 17:41:00-05:00,1.0974,1.0974,1.0974,1.0974,0,782,0.0
2024-01-11 17:42:00-05:00,1.0974,1.0974,1.0974,1.0974,0,862,0.0
2024-01-11 17:43:00-05:00,1.0974,1.0974,1.0974,1.0974,0,705,0.0
2024-01-11 17:44:00-05:00,1.0974,1.0974,1.0974,1.0974,0,801,0.0
2024-01-11 17:45:00-05:00,1.0974,1.0974,1.0974,1.0974,0,739,0.0
2024-01-11 17:46:00-05:00,1.0974,1.0974,1.0974,1.0974,0,715,0.0
2024-01-11 17:47:00-05:00,1.0974,1.0974,1.0974,1.0974,0,613,0.0
2024-01-11 17:48:00-05:00,1.0974,1.0974,1.0974,1.0974,0,610,0.0
2024-01-11 17:49:00-05:00,1.0974,1.0974,1.0973,1.0974,0,524,0.0
2024-01-11 17:50:00-05:00,1.0974,1.0974,1.0973,1.0974,0,538,0.0
2024-01-11 17:51:00-05:00,1.0974,1.0974,1.0973,1.0974,0,535,0.0
2024-01-11 17:52:00-05:00,1.0974,1.0974,1.0974,1.0974,0,516,0.0
2024-01-11 17:53:00-05:00,1.0974,1.0974,1.0974,1.0974,0,538,0.0
2024-01-11 17:54:00-05:00,1.0974,1.0974,1.0973,1.0974,0,572,0.0
2024-01-11 17:55:00-05:00,1.0974,1.0974,1.0973,1.0974,0,579,0.0
2024-01-11 17:56:00-05:00,1.0974,1.0974,1.0973,1.0973,0,577,0.0
2024-01-11 17:57:00-05:00,1.0973,1.0973,1.0973,1.0973,0,593,0.0
2024-01-11 17:58:00-05:00,1.0973,1.0973,1.0973,1.0973,0,611,0.0
2024-01-11 17:59:00-05:00,1.0973,1.0973,1.0973,1.0973,0,622,0.0
