,open,high,low,close,volume,num_trds,value
2024-04-17 17:00:00-04:00,1.0673,1.0673,1.0673,1.0673,0,508,0.0
2024-04-17 17:01:00-04:00,1.0673,1.0673,1.0673,1.0673,0,499,0.0
2024-04-17 17:02:00-04:00,1.0673,1.0673,1.0672,1.0673,0,491,0.0
2024-04-17 17:03:00-04:00,1.0673,1.0673,1.0673,1.0673,0,474,0.0
2024-04-17 17:04:00-04:00,1.0673,1.0673,1.0673,1.0673,0,472,0.0
2024-04-17 17:05:00-04:00,1.0673,1.0673,1.0673,1.0673,0,507,0.0
2024-04-17 17:06:00-04:00,1.0673,1.0673,1.0673,1.0673,0,496,0.0
2024-04-17 17:07:00-04:00,1.0673,1.0673,1.0672,1.0672,0,521,0.0
2024-04-17 17:08:00-04:00,1.0672,1.0672,1.0672,1.0672,0,499,0.0
2024-04-17 17:09:00-04:00,1.0672,1.0672,1.0672,1.0672,0,514,0.0
2024-04-17 17:10:00-04:00,1.0672,1.0672,1.0672,1.0672,0,512,0.0
2024-04-17 17:11:00-04:00,1.0672,1.0673,1.0672,1.0673,0,542,0.0
2024-04-17 17:12:00-04:00,1.0673,1.0673,1.0673,1.0673,0,513,0.0
2024-04-17 17:13:00-04:00,1.0673,1.0673,1.0673,1.0673,0,467,0.0
2024-04-17 17:14:00-04:00,1.0673,1.0673,1.067,1.0671,0,528,0.0
2024-04-17 17:15:00-04:00,1.0671,1.0671,1.067,1.0671,0,583,0.0
2024-04-17 17:16:00-04:00,1.0671,1.0671,1.0671,1.0671,0,535,0.0
2024-04-17 17:17:00-04:00,1.0671,1.0671,1.0671,1.0671,0,554,0.0
2024-04-17 17:18:00-04:00,1.0671,1.0671,1.0671,1.0671,0,515,0.0
2024-04-17 17:19:00-04:00,1.0671,1.0671,1.067,1.0671,0,504,0.0
2024-04-17 17:20:00-04:00,1.0671,1.0671,1.0671,1.0671,0,598,0.0
2024-04-17 17:21:00-04:00,1.0671,1.0671,1.067,1.0671,0,555,0.0
2024-04-17 17:22:00-04:00,1.0671,1.0671,1.0671,1.0671,0,562,0.0
2024-04-17 17:23:00-04:00,1.0671,1.0671,1.0671,1.0671,0,517,0.0
2024-04-17 17:24:00-04:00,1.0671,1.0671,1.0671,1.0671,0,533,0.0
2024-04-17 17:25:00-04:00,1.0671,1.0671,1.0671,1.0671,0,496,0.0
2024-04-17 17:26:00-04:00,1.0671,1.0671,1.0671,1.0671,0,542,0.0
2024-04-17 17:27:00-04:00,1.0671,1.0671,1.0671,1.0671,0,736,0.0
2024-04-17 17:28:00-04:00,1.0671,1.0671,1.0671,1.0671,0,703,0.0
2024-04-17 17:29:00-04:00,1.0671,1.0671,1.0671,1.0671,0,602,0.0
2024-04-17 17:30:00-04:00,1.0671,1.0672,1.0671,1.0672,0,539,0.0
2024-04-17 17:31:00-04:00,1.0672,1.0672,1.0671,1.0672,0,528,0.0
2024-04-17 17:32:00-04:00,1.0672,1.0672,1.0672,1.0672,0,502,0.0
2024-04-17 17:33:00-04:00,1.0672,1.0672,1.0671,1.0672,0,481,0.0
2024-04-17 17:34:00-04:00,1.0672,1.0672,1.0671,1.0671,0,532,0.0
2024-04-17 17:35:00-04:00,1.0671,1.0671,1.0671,1.0671,0,460,0.0
2024-04-17 17:36:00-04:00,1.0671,1.0671,1.0671,1.0671,0,534,0.0
2024-04-17 17:37:00-04:00,1.0671,1.0671,1.0671,1.0671,0,522,0.0
2024-04-17 17:38:00-04:00,1.0671,1.0671,1.0671,1.0671,0,518,0.0
2024-04-17 17:39:00-04:00,1.0671,1.0671,1.0671,1.0671,0,524,0.0
2024-04-17 17:40:00-04:00,1.0671,1.0671,1.0671,1.0671,0,499,0.0
2024-04-17 17:41:00-04:00,1.0671,1.0671,1.0671,1.0671,0,512,0.0
2024-04-17 17:42:00-04:00,1.0671,1.0671,1.0671,1.0671,0,480,0.0
2024-04-17 17:43:00-04:00,1.0671,1.0671,1.0671,1.0671,0,502,0.0
2024-04-17 17:44:00-04:00,1.0671,1.0671,1.0671,1.0671,0,530,0.0
2024-04-17 17:45:00-04:00,1.0671,1.0671,1.0671,1.0671,0,510,0.0
2024-04-17 17:46:00-04:00,1.0671,1.0671,1.0671,1.0671,0,524,0.0
2024-04-17 17:47:00-04:00,1.0671,1.0671,1.0671,1.0671,0,503,0.0
2024-04-17 17:48:00-04:00,1.0671,1.0671,1.0671,1.0671,0,514,0.0
2024-04-17 17:49:00-04:00,1.0671,1.0671,1.0671,1.0671,0,507,0.0
2024-04-17 17:50:00-04:00,1.0671,1.0671,1.0671,1.0671,0,516,0.0
2024-04-17 17:51:00-04:00,1.0671,1.0671,1.0671,1.0671,0,527,0.0
2024-04-17 17:52:00-04:00,1.0671,1.0671,1.0671,1.0671,0,513,0.0
2024-04-17 17:53:00-04:00,1.0671,1.0671,1.0671,1.0671,0,540,0.0
2024-04-17 17:54:00-04:00,1.0671,1.0671,1.0671,1.0671,0,557,0.0
2024-04-17 17:55:00-04:00,1.0671,1.0672,1.0671,1.0672,0,526,0.0
2024-04-17 17:56:00-04:00,1.0672,1.0672,1.0671,1.0671,0,486,0.0
2024-04-17 17:57:00-04:00,1.0671,1.0672,1.0671,1.0672,0,536,0.0
2024-04-17 17:58:00-04:00,1.0672,1.0672,1.0671,1.0672,0,524,0.0
2024-04-17 17:59:00-04:00,1.0672,1.0672,1.0671,1.0672,0,548,0.0
2024-04-17 18:00:00-04:00,1.0672,1.0675,1.0672,1.0675,0,798,0.0
2024-04-17 18:01:00-04:00,1.0675,1.0675,1.0674,1.0674,0,665,0.0
2024-04-17 18:02:00-04:00,1.0674,1.0675,1.0674,1.0675,0,662,0.0
2024-04-17 18:03:00-04:00,1.0675,1.0675,1.0675,1.0675,0,608,0.0
2024-04-17 18:04:00-04:00,1.0675,1.0675,1.0675,1.0675,0,596,0.0
2024-04-17 18:05:00-04:00,1.0675,1.0675,1.0674,1.0675,0,584,0.0
2024-04-17 18:06:00-04:00,1.0675,1.0675,1.0675,1.0675,0,583,0.0
2024-04-17 18:07:00-04:00,1.0675,1.0675,1.0675,1.0675,0,598,0.0
2024-04-17 18:08:00-04:00,1.0675,1.0675,1.0675,1.0675,0,550,0.0
2024-04-17 18:09:00-04:00,1.0675,1.0675,1.0674,1.0674,0,548,0.0
2024-04-17 18:10:00-04:00,1.0674,1.0674,1.0674,1.0674,0,568,0.0
2024-04-17 18:11:00-04:00,1.0674,1.0674,1.0674,1.0674,0,568,0.0
2024-04-17 18:12:00-04:00,1.0674,1.0674,1.0674,1.0674,0,602,0.0
2024-04-17 18:13:00-04:00,1.0674,1.0674,1.0674,1.0674,0,588,0.0
2024-04-17 18:14:00-04:00,1.0674,1.0674,1.0674,1.0674,0,599,0.0
2024-04-17 18:15:00-04:00,1.0674,1.0674,1.0674,1.0674,0,542,0.0
2024-04-17 18:16:00-04:00,1.0674,1.0674,1.0674,1.0674,0,548,0.0
2024-04-17 18:17:00-04:00,1.0674,1.0674,1.0674,1.0674,0,537,0.0
2024-04-17 18:18:00-04:00,1.0674,1.0674,1.0673,1.0673,0,547,0.0
2024-04-17 18:19:00-04:00,1.0673,1.0673,1.0673,1.0673,0,543,0.0
2024-04-17 18:20:00-04:00,1.0673,1.0673,1.0673,1.0673,0,545,0.0
2024-04-17 18:21:00-04:00,1.0673,1.0673,1.0672,1.0673,0,583,0.0
2024-04-17 18:22:00-04:00,1.0673,1.0673,1.0673,1.0673,0,508,0.0
2024-04-17 18:23:00-04:00,1.0673,1.0673,1.0672,1.0672,0,557,0.0
2024-04-17 18:24:00-04:00,1.0672,1.0672,1.0671,1.0672,0,603,0.0
2024-04-17 18:25:00-04:00,1.0672,1.0672,1.0672,1.0672,0,547,0.0
2024-04-17 18:26:00-04:00,1.0672,1.0672,1.0672,1.0672,0,528,0.0
2024-04-17 18:27:00-04:00,1.0672,1.0672,1.0672,1.0672,0,556,0.0
2024-04-17 18:28:00-04:00,1.0672,1.0672,1.0672,1.0672,0,531,0.0
2024-04-17 18:29:00-04:00,1.0672,1.0673,1.0672,1.0672,0,569,0.0
2024-04-17 18:30:00-04:00,1.0672,1.0673,1.0672,1.0673,0,603,0.0
2024-04-17 18:31:00-04:00,1.0673,1.0673,1.0673,1.0673,0,576,0.0
2024-04-17 18:32:00-04:00,1.0673,1.0673,1.0673,1.0673,0,566,0.0
2024-04-17 18:33:00-04:00,1.0673,1.0673,1.0672,1.0673,0,504,0.0
2024-04-17 18:34:00-04:00,1.0673,1.0673,1.0672,1.0672,0,506,0.0
2024-04-17 18:35:00-04:00,1.0672,1.0673,1.0672,1.0672,0,508,0.0
2024-04-17 18:36:00-04:00,1.0672,1.0673,1.0672,1.0673,0,524,0.0
2024-04-17 18:37:00-04:00,1.0673,1.0673,1.0672,1.0673,0,542,0.0
2024-04-17 18:38:00-04:00,1.0673,1.0674,1.0673,1.0674,0,541,0.0
2024-04-17 18:39:00-04:00,1.0674,1.0674,1.0674,1.0674,0,521,0.0
2024-04-17 18:40:00-04:00,1.0674,1.0674,1.0673,1.0673,0,512,0.0
2024-04-17 18:41:00-04:00,1.0673,1.0673,1.0673,1.0673,0,536,0.0
2024-04-17 18:42:00-04:00,1.0673,1.0673,1.0673,1.0673,0,508,0.0
2024-04-17 18:43:00-04:00,1.0673,1.0673,1.0673,1.0673,0,497,0.0
2024-04-17 18:44:00-04:00,1.0673,1.0673,1.0673,1.0673,0,510,0.0
2024-04-17 18:45:00-04:00,1.0673,1.0674,1.0673,1.0674,0,519,0.0
2024-04-17 18:46:00-04:00,1.0674,1.0674,1.0673,1.0674,0,511,0.0
2024-04-17 18:47:00-04:00,1.0674,1.0674,1.0674,1.0674,0,528,0.0
2024-04-17 18:48:00-04:00,1.0674,1.0674,1.0674,1.0674,0,538,0.0
2024-04-17 18:49:00-04:00,1.0674,1.0674,1.0674,1.0674,0,523,0.0
2024-04-17 18:50:00-04:00,1.0674,1.0674,1.0673,1.0673,0,559,0.0
2024-04-17 18:51:00-04:00,1.0673,1.0673,1.0673,1.0673,0,566,0.0
2024-04-17 18:52:00-04:00,1.0673,1.0673,1.0673,1.0673,0,523,0.0
2024-04-17 18:53:00-04:00,1.0673,1.0673,1.0673,1.0673,0,538,0.0
2024-04-17 18:54:00-04:00,1.0673,1.0673,1.0673,1.0673,0,532,0.0
