,open,high,low,close,volume,num_trds,value
2024-01-01 17:00:00-05:00,1.1045,1.1046,1.1045,1.1046,0,20,0.0
2024-01-01 17:05:00-05:00,1.1045,1.1046,1.1045,1.1046,0,251,0.0
2024-01-01 17:06:00-05:00,1.1046,1.1046,1.1045,1.1046,0,314,0.0
2024-01-01 17:07:00-05:00,1.1046,1.1046,1.1045,1.1046,0,254,0.0
2024-01-01 17:08:00-05:00,1.1046,1.1046,1.1045,1.1046,0,245,0.0
2024-01-01 17:09:00-05:00,1.1046,1.1046,1.1045,1.1046,0,234,0.0
2024-01-01 17:10:00-05:00,1.1046,1.1046,1.1045,1.1045,0,272,0.0
2024-01-01 17:11:00-05:00,1.1045,1.1046,1.1045,1.1046,0,292,0.0
2024-01-01 17:12:00-05:00,1.1046,1.1046,1.1046,1.1046,0,275,0.0
2024-01-01 17:13:00-05:00,1.1046,1.1046,1.1045,1.1045,0,283,0.0
2024-01-01 17:14:00-05:00,1.1045,1.1046,1.1045,1.1046,0,286,0.0
2024-01-01 17:15:00-05:00,1.1046,1.1046,1.1045,1.1045,0,307,0.0
2024-01-01 17:16:00-05:00,1.1045,1.1046,1.1045,1.1046,0,298,0.0
2024-01-01 17:17:00-05:00,1.1046,1.1046,1.1045,1.1045,0,291,0.0
2024-01-01 17:18:00-05:00,1.1045,1.1046,1.1045,1.1046,0,259,0.0
2024-01-01 17:19:00-05:00,1.1046,1.1046,1.1045,1.1046,0,286,0.0
2024-01-01 17:20:00-05:00,1.1046,1.1046,1.1045,1.1046,0,321,0.0
2024-01-01 17:21:00-05:00,1.1046,1.1046,1.1045,1.1045,0,432,0.0
2024-01-01 17:22:00-05:00,1.1045,1.1045,1.1044,1.1045,0,300,0.0
2024-01-01 17:23:00-05:00,1.1045,1.1045,1.1044,1.1044,0,334,0.0
2024-01-01 17:24:00-05:00,1.1044,1.1045,1.1044,1.1045,0,308,0.0
2024-01-01 17:25:00-05:00,1.1045,1.1045,1.1045,1.1045,0,292,0.0
2024-01-01 17:26:00-05:00,1.1045,1.1045,1.1045,1.1045,0,295,0.0
2024-01-01 17:27:00-05:00,1.1045,1.1045,1.1044,1.1045,0,291,0.0
2024-01-01 17:28:00-05:00,1.1045,1.1045,1.1045,1.1045,0,290,0.0
2024-01-01 17:29:00-05:00,1.1045,1.1045,1.1045,1.1045,0,315,0.0
2024-01-01 17:30:00-05:00,1.1045,1.1045,1.1045,1.1045,0,400,0.0
2024-01-01 17:31:00-05:00,1.1045,1.1045,1.1045,1.1045,0,393,0.0
2024-01-01 17:32:00-05:00,1.1045,1.1045,1.1045,1.1045,0,400,0.0
2024-01-01 17:33:00-05:00,1.1045,1.1045,1.1045,1.1045,0,404,0.0
2024-01-01 17:34:00-05:00,1.1045,1.1045,1.1045,1.1045,0,439,0.0
2024-01-01 17:35:00-05:00,1.1045,1.1045,1.1045,1.1045,0,401,0.0
2024-01-01 17:36:00-05:00,1.1045,1.1045,1.1045,1.1045,0,401,0.0
2024-01-01 17:37:00-05:00,1.1045,1.1045,1.1044,1.1044,0,456,0.0
2024-01-01 17:38:00-05:00,1.1044,1.1045,1.1044,1.1044,0,396,0.0
2024-01-01 17:39:00-05:00,1.1044,1.1044,1.1044,1.1044,0,520,0.0
2024-01-01 17:40:00-05:00,1.1044,1.1044,1.1044,1.1044,0,414,0.0
2024-01-01 17:41:00-05:00,1.1044,1.1044,1.1044,1.1044,0,434,0.0
2024-01-01 17:42:00-05:00,1.1044,1.1044,1.1044,1.1044,0,443,0.0
2024-01-01 17:43:00-05:00,1.1044,1.1044,1.1043,1.1044,0,432,0.0
2024-01-01 17:44:00-05:00,1.1044,1.1044,1.1043,1.1044,0,435,0.0
2024-01-01 17:45:00-05:00,1.1044,1.1044,1.1043,1.1043,0,414,0.0
2024-01-01 17:46:00-05:00,1.1043,1.1044,1.1043,1.1044,0,457,0.0
2024-01-01 17:47:00-05:00,1.1044,1.1044,1.1043,1.1043,0,439,0.0
2024-01-01 17:48:00-05:00,1.1043,1.1044,1.1043,1.1043,0,426,0.0
2024-01-01 17:49:00-05:00,1.1044,1.1044,1.1043,1.1044,0,468,0.0
2024-01-01 17:50:00-05:00,1.1044,1.1044,1.1044,1.1044,0,429,0.0
2024-01-01 17:51:00-05:00,1.1044,1.1045,1.1044,1.1045,0,388,0.0
2024-01-01 17:52:00-05:00,1.1045,1.1045,1.1044,1.1044,0,467,0.0
2024-01-01 17:53:00-05:00,1.1044,1.1045,1.1044,1.1045,0,400,0.0
2024-01-01 17:54:00-05:00,1.1045,1.1045,1.1044,1.1045,0,386,0.0
