,open,high,low,close,volume,num_trds,value
2024-01-02 17:00:00-05:00,1.0942,1.0948,1.0942,1.0946,0,293,0.0
2024-01-02 17:01:00-05:00,1.0946,1.0949,1.0946,1.0946,0,185,0.0
2024-01-02 17:02:00-05:00,1.0946,1.0947,1.0946,1.0947,0,505,0.0
2024-01-02 17:03:00-05:00,1.0947,1.0947,1.0946,1.0946,0,378,0.0
2024-01-02 17:04:00-05:00,1.0946,1.0947,1.0945,1.0946,0,291,0.0
2024-01-02 17:05:00-05:00,1.0946,1.0947,1.0944,1.0944,0,463,0.0
2024-01-02 17:06:00-05:00,1.0944,1.0945,1.0944,1.0944,0,448,0.0
2024-01-02 17:07:00-05:00,1.0944,1.0944,1.0944,1.0944,0,306,0.0
2024-01-02 17:08:00-05:00,1.0944,1.0944,1.0944,1.0944,0,283,0.0
2024-01-02 17:09:00-05:00,1.0944,1.0944,1.0944,1.0944,0,285,0.0
2024-01-02 17:10:00-05:00,1.0944,1.0944,1.0944,1.0944,0,328,0.0
2024-01-02 17:11:00-05:00,1.0944,1.0944,1.0943,1.0943,0,345,0.0
2024-01-02 17:12:00-05:00,1.0943,1.0943,1.0943,1.0943,0,383,0.0
2024-01-02 17:13:00-05:00,1.0943,1.0944,1.0943,1.0943,0,371,0.0
2024-01-02 17:14:00-05:00,1.0943,1.0943,1.0941,1.0943,0,500,0.0
2024-01-02 17:15:00-05:00,1.0943,1.0944,1.0943,1.0943,0,461,0.0
2024-01-02 17:16:00-05:00,1.0943,1.0943,1.0942,1.0942,0,344,0.0
2024-01-02 17:17:00-05:00,1.0942,1.0942,1.0942,1.0942,0,396,0.0
2024-01-02 17:18:00-05:00,1.0942,1.0942,1.094,1.094,0,445,0.0
2024-01-02 17:19:00-05:00,1.094,1.0943,1.094,1.0943,0,468,0.0
2024-01-02 17:20:00-05:00,1.0943,1.0943,1.0943,1.0943,0,364,0.0
2024-01-02 17:21:00-05:00,1.0943,1.0944,1.0942,1.0942,0,390,0.0
2024-01-02 17:22:00-05:00,1.0942,1.0944,1.0942,1.0944,0,499,0.0
2024-01-02 17:23:00-05:00,1.0944,1.0944,1.0943,1.0944,0,470,0.0
2024-01-02 17:24:00-05:00,1.0944,1.0944,1.0942,1.0942,0,435,0.0
2024-01-02 17:25:00-05:00,1.0942,1.0942,1.0942,1.0942,0,399,0.0
2024-01-02 17:26:00-05:00,1.0942,1.0942,1.0942,1.0942,0,385,0.0
2024-01-02 17:27:00-05:00,1.0942,1.0942,1.0941,1.0941,0,503,0.0
2024-01-02 17:28:00-05:00,1.0941,1.0941,1.094,1.0941,0,364,0.0
2024-01-02 17:29:00-05:00,1.0941,1.0942,1.094,1.0942,0,452,0.0
2024-01-02 17:30:00-05:00,1.0942,1.0942,1.0941,1.0941,0,508,0.0
