,open,high,low,close,volume,num_trds,value
2024-02-12 17:00:00-05:00,1.0772,1.0773,1.0772,1.0773,0,246,0.0
2024-02-12 17:01:00-05:00,1.0773,1.0773,1.0773,1.0773,0,169,0.0
2024-02-12 17:02:00-05:00,1.0773,1.0773,1.0773,1.0773,0,173,0.0
2024-02-12 17:03:00-05:00,1.0773,1.0774,1.0773,1.0773,0,224,0.0
2024-02-12 17:04:00-05:00,1.0773,1.0774,1.0773,1.0773,0,299,0.0
2024-02-12 17:05:00-05:00,1.0773,1.0774,1.0773,1.0774,0,495,0.0
2024-02-12 17:06:00-05:00,1.0774,1.0774,1.0774,1.0774,0,495,0.0
2024-02-12 17:07:00-05:00,1.0774,1.0774,1.0774,1.0774,0,397,0.0
2024-02-12 17:08:00-05:00,1.0774,1.0775,1.0774,1.0774,0,376,0.0
2024-02-12 17:09:00-05:00,1.0774,1.0774,1.0774,1.0774,0,396,0.0
2024-02-12 17:10:00-05:00,1.0774,1.0775,1.0774,1.0774,0,479,0.0
2024-02-12 17:11:00-05:00,1.0774,1.0774,1.0774,1.0774,0,505,0.0
2024-02-12 17:12:00-05:00,1.0774,1.0774,1.0774,1.0774,0,509,0.0
2024-02-12 17:13:00-05:00,1.0774,1.0776,1.0774,1.0776,0,495,0.0
2024-02-12 17:14:00-05:00,1.0776,1.0776,1.0773,1.0773,0,538,0.0
2024-02-12 17:15:00-05:00,1.0773,1.0773,1.0772,1.0772,0,469,0.0
2024-02-12 17:16:00-05:00,1.0772,1.0773,1.0772,1.0773,0,471,0.0
2024-02-12 17:17:00-05:00,1.0773,1.0773,1.0772,1.0772,0,450,0.0
2024-02-12 17:18:00-05:00,1.0772,1.0773,1.0772,1.0773,0,482,0.0
2024-02-12 17:19:00-05:00,1.0773,1.0775,1.0772,1.0774,0,504,0.0
2024-02-12 17:20:00-05:00,1.0774,1.0774,1.0771,1.0773,0,532,0.0
2024-02-12 17:21:00-05:00,1.0773,1.0775,1.0773,1.0774,0,541,0.0
2024-02-12 17:22:00-05:00,1.0774,1.0774,1.0772,1.0772,0,532,0.0
2024-02-12 17:23:00-05:00,1.0772,1.0774,1.0772,1.0774,0,494,0.0
2024-02-12 17:24:00-05:00,1.0774,1.0774,1.0773,1.0773,0,550,0.0
2024-02-12 17:25:00-05:00,1.0773,1.0774,1.0773,1.0774,0,463,0.0
2024-02-12 17:26:00-05:00,1.0774,1.0774,1.0773,1.0773,0,474,0.0
2024-02-12 17:27:00-05:00,1.0773,1.0773,1.0773,1.0773,0,429,0.0
2024-02-12 17:28:00-05:00,1.0773,1.0774,1.0773,1.0773,0,419,0.0
2024-02-12 17:29:00-05:00,1.0773,1.0775,1.0772,1.0773,0,574,0.0
2024-02-12 17:30:00-05:00,1.0773,1.0773,1.0773,1.0773,0,554,0.0
2024-02-12 17:31:00-05:00,1.0773,1.0773,1.0772,1.0772,0,522,0.0
2024-02-12 17:32:00-05:00,1.0772,1.0772,1.0772,1.0772,0,647,0.0
2024-02-12 17:33:00-05:00,1.0772,1.0773,1.0772,1.0772,0,695,0.0
2024-02-12 17:34:00-05:00,1.0772,1.0773,1.0772,1.0773,0,542,0.0
2024-02-12 17:35:00-05:00,1.0772,1.0773,1.0772,1.0772,0,603,0.0
2024-02-12 17:36:00-05:00,1.0772,1.0773,1.0772,1.0773,0,609,0.0
2024-02-12 17:37:00-05:00,1.0773,1.0775,1.0772,1.0775,0,626,0.0
2024-02-12 17:38:00-05:00,1.0775,1.0776,1.0774,1.0774,0,623,0.0
2024-02-12 17:39:00-05:00,1.0774,1.0774,1.0774,1.0774,0,511,0.0
2024-02-12 17:40:00-05:00,1.0774,1.0774,1.0774,1.0774,0,495,0.0
2024-02-12 17:41:00-05:00,1.0774,1.0774,1.0774,1.0774,0,453,0.0
2024-02-12 17:42:00-05:00,1.0774,1.0774,1.0774,1.0774,0,494,0.0
2024-02-12 17:43:00-05:00,1.0774,1.0774,1.0774,1.0774,0,496,0.0
2024-02-12 17:44:00-05:00,1.0774,1.0774,1.0774,1.0774,0,464,0.0
2024-02-12 17:45:00-05:00,1.0774,1.0774,1.0774,1.0774,0,523,0.0
2024-02-12 17:46:00-05:00,1.0774,1.0774,1.0774,1.0774,0,512,0.0
2024-02-12 17:47:00-05:00,1.0774,1.0774,1.0774,1.0774,0,507,0.0
2024-02-12 17:48:00-05:00,1.0774,1.0774,1.0774,1.0774,0,481,0.0
2024-02-12 17:49:00-05:00,1.0774,1.0774,1.0772,1.0772,0,524,0.0
2024-02-12 17:50:00-05:00,1.0772,1.0773,1.0772,1.0772,0,518,0.0
2024-02-12 17:51:00-05:00,1.0772,1.0773,1.0772,1.0772,0,482,0.0
2024-02-12 17:52:00-05:00,1.0772,1.0773,1.0772,1.0773,0,470,0.0
2024-02-12 17:53:00-05:00,1.0773,1.0773,1.0772,1.0772,0,508,0.0
2024-02-12 17:54:00-05:00,1.0773,1.0773,1.0772,1.0773,0,522,0.0
2024-02-12 17:55:00-05:00,1.0773,1.0773,1.0772,1.0773,0,533,0.0
2024-02-12 17:56:00-05:00,1.0773,1.0773,1.0773,1.0773,0,509,0.0
2024-02-12 17:57:00-05:00,1.0773,1.0773,1.0773,1.0773,0,520,0.0
2024-02-12 17:58:00-05:00,1.0773,1.0773,1.0773,1.0773,0,513,0.0
2024-02-12 17:59:00-05:00,1.0773,1.0773,1.0772,1.0772,0,541,0.0
2024-02-12 18:00:00-05:00,1.0772,1.0773,1.0772,1.0773,0,755,0.0
2024-02-12 18:01:00-05:00,1.0773,1.0773,1.0773,1.0773,0,492,0.0
2024-02-12 18:02:00-05:00,1.0773,1.0773,1.0773,1.0773,0,486,0.0
2024-02-12 18:03:00-05:00,1.0773,1.0773,1.0773,1.0773,0,471,0.0
2024-02-12 18:04:00-05:00,1.0773,1.0773,1.0772,1.0772,0,558,0.0
2024-02-12 18:05:00-05:00,1.0772,1.0772,1.0772,1.0772,0,479,0.0
2024-02-12 18:06:00-05:00,1.0772,1.0772,1.0772,1.0772,0,485,0.0
2024-02-12 18:07:00-05:00,1.0772,1.0772,1.0772,1.0772,0,417,0.0
2024-02-12 18:08:00-05:00,1.0772,1.0772,1.0772,1.0772,0,459,0.0
2024-02-12 18:09:00-05:00,1.0772,1.0773,1.0772,1.0772,0,480,0.0
2024-02-12 18:10:00-05:00,1.0772,1.0772,1.0772,1.0772,0,493,0.0
2024-02-12 18:11:00-05:00,1.0772,1.0772,1.0772,1.0772,0,451,0.0
2024-02-12 18:12:00-05:00,1.0772,1.0772,1.0771,1.0772,0,478,0.0
2024-02-12 18:13:00-05:00,1.0772,1.0772,1.0772,1.0772,0,520,0.0
2024-02-12 18:14:00-05:00,1.0772,1.0772,1.0772,1.0772,0,493,0.0
2024-02-12 18:15:00-05:00,1.0772,1.0772,1.0772,1.0772,0,467,0.0
2024-02-12 18:16:00-05:00,1.0772,1.0772,1.0771,1.0771,0,497,0.0
2024-02-12 18:17:00-05:00,1.0771,1.0771,1.0771,1.0771,0,550,0.0
2024-02-12 18:18:00-05:00,1.0771,1.0771,1.0771,1.0771,0,481,0.0
2024-02-12 18:19:00-05:00,1.0771,1.0772,1.0771,1.0771,0,528,0.0
2024-02-12 18:20:00-05:00,1.0771,1.0771,1.0771,1.0771,0,505,0.0
2024-02-12 18:21:00-05:00,1.0771,1.0772,1.0771,1.0772,0,559,0.0
2024-02-12 18:22:00-05:00,1.0772,1.0772,1.0772,1.0772,0,526,0.0
2024-02-12 18:23:00-05:00,1.0772,1.0772,1.0772,1.0772,0,499,0.0
2024-02-12 18:24:00-05:00,1.0772,1.0772,1.0772,1.0772,0,498,0.0
2024-02-12 18:25:00-05:00,1.0772,1.0772,1.0772,1.0772,0,508,0.0
2024-02-12 18:26:00-05:00,1.0772,1.0772,1.0772,1.0772,0,499,0.0
2024-02-12 18:27:00-05:00,1.0772,1.0772,1.0772,1.0772,0,501,0.0
2024-02-12 18:28:00-05:00,1.0772,1.0772,1.0772,1.0772,0,490,0.0
2024-02-12 18:29:00-05:00,1.0772,1.0772,1.0772,1.0772,0,517,0.0
2024-02-12 18:30:00-05:00,1.0772,1.0772,1.0772,1.0772,0,546,0.0
2024-02-12 18:31:00-05:00,1.0772,1.0772,1.0772,1.0772,0,508,0.0
2024-02-12 18:32:00-05:00,1.0772,1.0772,1.0772,1.0772,0,504,0.0
2024-02-12 18:33:00-05:00,1.0772,1.0772,1.0772,1.0772,0,524,0.0
2024-02-12 18:34:00-05:00,1.0772,1.0772,1.0772,1.0772,0,526,0.0
2024-02-12 18:35:00-05:00,1.0772,1.0772,1.0771,1.0771,0,528,0.0
2024-02-12 18:36:00-05:00,1.0771,1.0771,1.0771,1.0771,0,497,0.0
2024-02-12 18:37:00-05:00,1.0771,1.0771,1.0771,1.0771,0,567,0.0
2024-02-12 18:38:00-05:00,1.0771,1.0771,1.0771,1.0771,0,606,0.0
2024-02-12 18:39:00-05:00,1.0771,1.0772,1.0771,1.0771,0,554,0.0
2024-02-12 18:40:00-05:00,1.0771,1.0772,1.0771,1.0772,0,575,0.0
2024-02-12 18:41:00-05:00,1.0772,1.0772,1.0771,1.0771,0,528,0.0
2024-02-12 18:42:00-05:00,1.0771,1.0772,1.0771,1.0772,0,583,0.0
2024-02-12 18:43:00-05:00,1.0772,1.0772,1.0772,1.0772,0,537,0.0
2024-02-12 18:44:00-05:00,1.0772,1.0772,1.0772,1.0772,0,563,0.0
2024-02-12 18:45:00-05:00,1.0772,1.0772,1.0772,1.0772,0,515,0.0
2024-02-12 18:46:00-05:00,1.0772,1.0772,1.0772,1.0772,0,553,0.0
2024-02-12 18:47:00-05:00,1.0772,1.0772,1.0772,1.0772,0,484,0.0
2024-02-12 18:48:00-05:00,1.0772,1.0772,1.0772,1.0772,0,561,0.0
2024-02-12 18:49:00-05:00,1.0772,1.0772,1.0772,1.0772,0,536,0.0
2024-02-12 18:50:00-05:00,1.0772,1.0772,1.0772,1.0772,0,545,0.0
2024-02-12 18:51:00-05:00,1.0772,1.0772,1.0772,1.0772,0,542,0.0
2024-02-12 18:52:00-05:00,1.0772,1.0772,1.0772,1.0772,0,526,0.0
2024-02-12 18:53:00-05:00,1.0772,1.0772,1.0772,1.0772,0,484,0.0
2024-02-12 18:54:00-05:00,1.0772,1.0772,1.0772,1.0772,0,522,0.0
2024-02-12 18:55:00-05:00,1.0772,1.0772,1.0772,1.0772,0,533,0.0
2024-02-12 18:56:00-05:00,1.0772,1.0772,1.0772,1.0772,0,533,0.0
2024-02-12 18:57:00-05:00,1.0772,1.0772,1.0772,1.0772,0,529,0.0
2024-02-12 18:58:00-05:00,1.0772,1.0772,1.0772,1.0772,0,527,0.0
2024-02-12 18:59:00-05:00,1.0772,1.0772,1.0772,1.0772,0,533,0.0
2024-02-12 19:00:00-05:00,1.0772,1.0773,1.0772,1.0773,0,628,0.0
2024-02-12 19:01:00-05:00,1.0773,1.0773,1.0772,1.0773,0,611,0.0
2024-02-12 19:02:00-05:00,1.0773,1.0773,1.0772,1.0772,0,564,0.0
2024-02-12 19:03:00-05:00,1.0772,1.0773,1.0772,1.0773,0,574,0.0
2024-02-12 19:04:00-05:00,1.0773,1.0773,1.0773,1.0773,0,539,0.0
2024-02-12 19:05:00-05:00,1.0773,1.0773,1.0773,1.0773,0,577,0.0
2024-02-12 19:06:00-05:00,1.0773,1.0773,1.0772,1.0772,0,573,0.0
2024-02-12 19:07:00-05:00,1.0772,1.0772,1.0772,1.0772,0,568,0.0
2024-02-12 19:08:00-05:00,1.0772,1.0772,1.0771,1.0771,0,644,0.0
2024-02-12 19:09:00-05:00,1.0771,1.0771,1.0771,1.0771,0,570,0.0
2024-02-12 19:10:00-05:00,1.0771,1.0771,1.0771,1.0771,0,595,0.0
2024-02-12 19:11:00-05:00,1.0771,1.0771,1.077,1.077,0,578,0.0
2024-02-12 19:12:00-05:00,1.077,1.077,1.077,1.077,0,613,0.0
2024-02-12 19:13:00-05:00,1.077,1.0771,1.077,1.077,0,610,0.0
2024-02-12 19:14:00-05:00,1.077,1.077,1.077,1.077,0,531,0.0
2024-02-12 19:15:00-05:00,1.077,1.0771,1.077,1.0771,0,634,0.0
2024-02-12 19:16:00-05:00,1.0771,1.0771,1.077,1.077,0,592,0.0
2024-02-12 19:17:00-05:00,1.077,1.077,1.077,1.077,0,577,0.0
2024-02-12 19:18:00-05:00,1.077,1.077,1.0769,1.0769,0,587,0.0
2024-02-12 19:19:00-05:00,1.0769,1.0769,1.0768,1.0769,0,589,0.0
2024-02-12 19:20:00-05:00,1.0769,1.0769,1.0768,1.0768,0,659,0.0
2024-02-12 19:21:00-05:00,1.0768,1.0768,1.0767,1.0768,0,608,0.0
2024-02-12 19:22:00-05:00,1.0768,1.0768,1.0768,1.0768,0,589,0.0
2024-02-12 19:23:00-05:00,1.0768,1.0768,1.0768,1.0768,0,579,0.0
2024-02-12 19:24:00-05:00,1.0768,1.0768,1.0768,1.0768,0,598,0.0
2024-02-12 19:25:00-05:00,1.0768,1.0768,1.0768,1.0768,0,615,0.0
2024-02-12 19:26:00-05:00,1.0768,1.0768,1.0767,1.0767,0,563,0.0
2024-02-12 19:27:00-05:00,1.0767,1.0767,1.0767,1.0767,0,559,0.0
2024-02-12 19:28:00-05:00,1.0767,1.0767,1.0767,1.0767,0,539,0.0
2024-02-12 19:29:00-05:00,1.0767,1.0767,1.0767,1.0767,0,573,0.0
2024-02-12 19:30:00-05:00,1.0767,1.0768,1.0767,1.0768,0,546,0.0
2024-02-12 19:31:00-05:00,1.0768,1.0768,1.0768,1.0768,0,596,0.0
2024-02-12 19:32:00-05:00,1.0768,1.0769,1.0768,1.0768,0,594,0.0
2024-02-12 19:33:00-05:00,1.0768,1.0768,1.0768,1.0768,0,532,0.0
2024-02-12 19:34:00-05:00,1.0768,1.0769,1.0768,1.0768,0,652,0.0
2024-02-12 19:35:00-05:00,1.0768,1.0768,1.0768,1.0768,0,562,0.0
2024-02-12 19:36:00-05:00,1.0768,1.0768,1.0768,1.0768,0,544,0.0
2024-02-12 19:37:00-05:00,1.0768,1.0768,1.0768,1.0768,0,525,0.0
2024-02-12 19:38:00-05:00,1.0768,1.0768,1.0768,1.0768,0,531,0.0
2024-02-12 19:39:00-05:00,1.0768,1.0768,1.0768,1.0768,0,547,0.0
2024-02-12 19:40:00-05:00,1.0768,1.0768,1.0767,1.0768,0,574,0.0
2024-02-12 19:41:00-05:00,1.0768,1.0768,1.0768,1.0768,0,590,0.0
2024-02-12 19:42:00-05:00,1.0768,1.0768,1.0767,1.0767,0,557,0.0
2024-02-12 19:43:00-05:00,1.0767,1.0768,1.0767,1.0768,0,608,0.0
2024-02-12 19:44:00-05:00,1.0768,1.0768,1.0768,1.0768,0,584,0.0
2024-02-12 19:45:00-05:00,1.0768,1.0768,1.0767,1.0768,0,610,0.0
2024-02-12 19:46:00-05:00,1.0768,1.0768,1.0768,1.0768,0,562,0.0
2024-02-12 19:47:00-05:00,1.0768,1.0768,1.0767,1.0768,0,588,0.0
2024-02-12 19:48:00-05:00,1.0768,1.0769,1.0768,1.0769,0,584,0.0
2024-02-12 19:49:00-05:00,1.0769,1.0769,1.0768,1.0769,0,565,0.0
2024-02-12 19:50:00-05:00,1.0769,1.0769,1.0769,1.0769,0,559,0.0
2024-02-12 19:51:00-05:00,1.0769,1.0769,1.0769,1.0769,0,568,0.0
2024-02-12 19:52:00-05:00,1.0769,1.077,1.0769,1.0769,0,587,0.0
2024-02-12 19:53:00-05:00,1.0769,1.077,1.0769,1.077,0,660,0.0
2024-02-12 19:54:00-05:00,1.077,1.0772,1.077,1.0772,0,877,0.0
2024-02-12 19:55:00-05:00,1.0772,1.0772,1.0772,1.0772,0,665,0.0
2024-02-12 19:56:00-05:00,1.0772,1.0772,1.0772,1.0772,0,642,0.0
