,open,high,low,close,volume,num_trds,value
2024-03-06 17:00:00-05:00,1.0899,1.0899,1.0897,1.0897,0,262,0.0
2024-03-06 17:01:00-05:00,1.0897,1.0897,1.0896,1.0897,0,237,0.0
2024-03-06 17:02:00-05:00,1.0897,1.0897,1.0896,1.0897,0,193,0.0
2024-03-06 17:03:00-05:00,1.0897,1.0897,1.0896,1.0897,0,208,0.0
2024-03-06 17:04:00-05:00,1.0897,1.0897,1.0896,1.0897,0,184,0.0
2024-03-06 17:05:00-05:00,1.0897,1.0898,1.0896,1.0897,0,399,0.0
2024-03-06 17:06:00-05:00,1.0897,1.0899,1.0896,1.0899,0,540,0.0
2024-03-06 17:07:00-05:00,1.0899,1.0899,1.0898,1.0899,0,428,0.0
2024-03-06 17:08:00-05:00,1.0899,1.0899,1.0898,1.0898,0,469,0.0
2024-03-06 17:09:00-05:00,1.0898,1.0899,1.0898,1.0898,0,446,0.0
2024-03-06 17:10:00-05:00,1.0898,1.0899,1.0898,1.0899,0,467,0.0
2024-03-06 17:11:00-05:00,1.0899,1.0899,1.0898,1.0898,0,436,0.0
2024-03-06 17:12:00-05:00,1.0898,1.0898,1.0897,1.0897,0,494,0.0
2024-03-06 17:13:00-05:00,1.0897,1.0899,1.0897,1.0899,0,501,0.0
2024-03-06 17:14:00-05:00,1.0899,1.09,1.0899,1.0899,0,507,0.0
2024-03-06 17:15:00-05:00,1.0899,1.0899,1.0899,1.0899,0,515,0.0
2024-03-06 17:16:00-05:00,1.0899,1.09,1.0899,1.0899,0,547,0.0
2024-03-06 17:17:00-05:00,1.0899,1.0899,1.0899,1.0899,0,509,0.0
2024-03-06 17:18:00-05:00,1.0899,1.0899,1.0899,1.0899,0,531,0.0
2024-03-06 17:19:00-05:00,1.0899,1.0899,1.0898,1.0898,0,552,0.0
2024-03-06 17:20:00-05:00,1.0898,1.0899,1.0898,1.0898,0,481,0.0
2024-03-06 17:21:00-05:00,1.0898,1.0901,1.0898,1.09,0,663,0.0
2024-03-06 17:22:00-05:00,1.09,1.0901,1.0898,1.0898,0,785,0.0
2024-03-06 17:23:00-05:00,1.0898,1.0898,1.0898,1.0898,0,571,0.0
2024-03-06 17:24:00-05:00,1.0898,1.0898,1.0898,1.0898,0,524,0.0
2024-03-06 17:25:00-05:00,1.0898,1.0898,1.0898,1.0898,0,485,0.0
2024-03-06 17:26:00-05:00,1.0898,1.0899,1.0897,1.0898,0,664,0.0
2024-03-06 17:27:00-05:00,1.0898,1.0898,1.0898,1.0898,0,558,0.0
2024-03-06 17:28:00-05:00,1.0898,1.0898,1.0897,1.0898,0,453,0.0
2024-03-06 17:29:00-05:00,1.0898,1.0898,1.0898,1.0898,0,453,0.0
2024-03-06 17:30:00-05:00,1.0898,1.0898,1.0898,1.0898,0,552,0.0
2024-03-06 17:31:00-05:00,1.0898,1.0899,1.0898,1.0899,0,571,0.0
2024-03-06 17:32:00-05:00,1.0899,1.0899,1.0898,1.0898,0,578,0.0
2024-03-06 17:33:00-05:00,1.0898,1.0899,1.0898,1.0898,0,527,0.0
