,open,high,low,close,volume,num_trds,value
2024-05-01 17:53:00-04:00,1.0709,1.0714,1.0709,1.0714,0,762,0.0
2024-05-01 17:54:00-04:00,1.0714,1.0715,1.0713,1.0713,0,766,0.0
2024-05-01 17:55:00-04:00,1.0713,1.0713,1.071,1.0711,0,791,0.0
2024-05-01 17:56:00-04:00,1.0711,1.0711,1.071,1.071,0,837,0.0
2024-05-01 17:57:00-04:00,1.071,1.071,1.071,1.071,0,628,0.0
2024-05-01 17:58:00-04:00,1.071,1.0712,1.071,1.0711,0,634,0.0
2024-05-01 17:59:00-04:00,1.0711,1.0715,1.0711,1.0715,0,700,0.0
2024-05-01 18:00:00-04:00,1.0715,1.0718,1.0715,1.0717,0,842,0.0
2024-05-01 18:01:00-04:00,1.0717,1.0717,1.0716,1.0717,0,665,0.0
2024-05-01 18:02:00-04:00,1.0717,1.072,1.0716,1.072,0,665,0.0
2024-05-01 18:03:00-04:00,1.072,1.0721,1.0719,1.0721,0,700,0.0
2024-05-01 18:04:00-04:00,1.0721,1.0721,1.072,1.072,0,601,0.0
2024-05-01 18:05:00-04:00,1.072,1.0721,1.072,1.072,0,632,0.0
2024-05-01 18:06:00-04:00,1.072,1.072,1.0719,1.0719,0,585,0.0
2024-05-01 18:07:00-04:00,1.0719,1.0719,1.0718,1.0718,0,582,0.0
2024-05-01 18:08:00-04:00,1.0718,1.0719,1.0718,1.0718,0,603,0.0
2024-05-01 18:09:00-04:00,1.0718,1.0718,1.0717,1.0717,0,643,0.0
2024-05-01 18:10:00-04:00,1.0717,1.0717,1.0716,1.0716,0,626,0.0
2024-05-01 18:11:00-04:00,1.0716,1.0717,1.0716,1.0716,0,603,0.0
2024-05-01 18:12:00-04:00,1.0716,1.0717,1.0716,1.0717,0,582,0.0
2024-05-01 18:13:00-04:00,1.0717,1.0717,1.0717,1.0717,0,586,0.0
2024-05-01 18:14:00-04:00,1.0717,1.0718,1.0717,1.0718,0,612,0.0
2024-05-01 18:15:00-04:00,1.0718,1.0718,1.0717,1.0717,0,586,0.0
2024-05-01 18:16:00-04:00,1.0717,1.0717,1.0717,1.0717,0,573,0.0
2024-05-01 18:17:00-04:00,1.0717,1.0718,1.0717,1.0717,0,663,0.0
2024-05-01 18:18:00-04:00,1.0717,1.0717,1.0716,1.0716,0,659,0.0
2024-05-01 18:19:00-04:00,1.0716,1.0716,1.0716,1.0716,0,614,0.0
2024-05-01 18:20:00-04:00,1.0716,1.0717,1.0716,1.0716,0,658,0.0
2024-05-01 18:21:00-04:00,1.0716,1.0716,1.0716,1.0716,0,609,0.0
2024-05-01 18:22:00-04:00,1.0716,1.0717,1.0716,1.0717,0,629,0.0
2024-05-01 18:23:00-04:00,1.0717,1.0718,1.0716,1.0716,0,644,0.0
2024-05-01 18:24:00-04:00,1.0716,1.0716,1.0716,1.0716,0,629,0.0
2024-05-01 18:25:00-04:00,1.0716,1.0717,1.0716,1.0717,0,624,0.0
2024-05-01 18:26:00-04:00,1.0717,1.0717,1.0716,1.0717,0,558,0.0
2024-05-01 18:27:00-04:00,1.0717,1.0717,1.0716,1.0716,0,587,0.0
2024-05-01 18:28:00-04:00,1.0716,1.0716,1.0715,1.0715,0,563,0.0
2024-05-01 18:29:00-04:00,1.0715,1.0716,1.0715,1.0715,0,563,0.0
2024-05-01 18:30:00-04:00,1.0715,1.0718,1.0715,1.0717,0,628,0.0
2024-05-01 18:31:00-04:00,1.0717,1.0718,1.0717,1.0717,0,568,0.0
2024-05-01 18:32:00-04:00,1.0717,1.0717,1.0717,1.0717,0,556,0.0
2024-05-01 18:33:00-04:00,1.0717,1.0717,1.0717,1.0717,0,573,0.0
2024-05-01 18:34:00-04:00,1.0717,1.0717,1.0716,1.0716,0,592,0.0
2024-05-01 18:35:00-04:00,1.0716,1.0716,1.0716,1.0716,0,575,0.0
2024-05-01 18:36:00-04:00,1.0716,1.0717,1.0716,1.0717,0,576,0.0
2024-05-01 18:37:00-04:00,1.0717,1.0717,1.0716,1.0716,0,561,0.0
2024-05-01 18:38:00-04:00,1.0716,1.0718,1.0716,1.0718,0,603,0.0
2024-05-01 18:39:00-04:00,1.0718,1.0718,1.0717,1.0718,0,655,0.0
2024-05-01 18:40:00-04:00,1.0718,1.0718,1.0717,1.0717,0,547,0.0
2024-05-01 18:41:00-04:00,1.0717,1.0718,1.0717,1.0717,0,535,0.0
2024-05-01 18:42:00-04:00,1.0717,1.0718,1.0717,1.0718,0,568,0.0
2024-05-01 18:43:00-04:00,1.0718,1.0718,1.0717,1.0717,0,586,0.0
2024-05-01 18:44:00-04:00,1.0717,1.0718,1.0717,1.0718,0,611,0.0
2024-05-01 18:45:00-04:00,1.0718,1.0718,1.0717,1.0717,0,549,0.0
2024-05-01 18:46:00-04:00,1.0717,1.0717,1.0717,1.0717,0,607,0.0
2024-05-01 18:47:00-04:00,1.0717,1.0717,1.0717,1.0717,0,572,0.0
2024-05-01 18:48:00-04:00,1.0717,1.0717,1.0717,1.0717,0,564,0.0
2024-05-01 18:49:00-04:00,1.0717,1.0717,1.0717,1.0717,0,577,0.0
2024-05-01 18:50:00-04:00,1.0717,1.0718,1.0717,1.0717,0,601,0.0
2024-05-01 18:51:00-04:00,1.0717,1.0718,1.0717,1.0717,0,573,0.0
2024-05-01 18:52:00-04:00,1.0717,1.0717,1.0717,1.0717,0,559,0.0
2024-05-01 18:53:00-04:00,1.0717,1.0718,1.0717,1.0717,0,571,0.0
2024-05-01 18:54:00-04:00,1.0717,1.0717,1.0716,1.0716,0,561,0.0
2024-05-01 18:55:00-04:00,1.0716,1.0717,1.0716,1.0717,0,541,0.0
2024-05-01 18:56:00-04:00,1.0717,1.0717,1.0717,1.0717,0,538,0.0
2024-05-01 18:57:00-04:00,1.0717,1.0717,1.0716,1.0717,0,550,0.0
2024-05-01 18:58:00-04:00,1.0717,1.0717,1.0717,1.0717,0,566,0.0
2024-05-01 18:59:00-04:00,1.0717,1.0717,1.0716,1.0716,0,577,0.0
2024-05-01 19:00:00-04:00,1.0716,1.0717,1.0715,1.0716,0,759,0.0
2024-05-01 19:01:00-04:00,1.0716,1.0717,1.0716,1.0716,0,608,0.0
2024-05-01 19:02:00-04:00,1.0716,1.0716,1.0715,1.0715,0,631,0.0
2024-05-01 19:03:00-04:00,1.0715,1.0716,1.0715,1.0715,0,670,0.0
2024-05-01 19:04:00-04:00,1.0715,1.0715,1.0715,1.0715,0,581,0.0
2024-05-01 19:05:00-04:00,1.0715,1.0715,1.0715,1.0715,0,583,0.0
2024-05-01 19:06:00-04:00,1.0715,1.0715,1.0714,1.0714,0,638,0.0
2024-05-01 19:07:00-04:00,1.0714,1.0715,1.0714,1.0715,0,639,0.0
2024-05-01 19:08:00-04:00,1.0715,1.0715,1.0715,1.0715,0,595,0.0
2024-05-01 19:09:00-04:00,1.0715,1.0715,1.0714,1.0714,0,675,0.0
2024-05-01 19:10:00-04:00,1.0714,1.0715,1.0714,1.0715,0,602,0.0
2024-05-01 19:11:00-04:00,1.0715,1.0715,1.0714,1.0714,0,558,0.0
2024-05-01 19:12:00-04:00,1.0714,1.0715,1.0714,1.0714,0,672,0.0
2024-05-01 19:13:00-04:00,1.0714,1.0714,1.0714,1.0714,0,564,0.0
2024-05-01 19:14:00-04:00,1.0714,1.0714,1.0714,1.0714,0,576,0.0
2024-05-01 19:15:00-04:00,1.0714,1.0714,1.0714,1.0714,0,591,0.0
2024-05-01 19:16:00-04:00,1.0714,1.0716,1.0714,1.0716,0,620,0.0
2024-05-01 19:17:00-04:00,1.0716,1.0716,1.0715,1.0715,0,620,0.0
2024-05-01 19:18:00-04:00,1.0715,1.0716,1.0715,1.0716,0,689,0.0
2024-05-01 19:19:00-04:00,1.0716,1.0716,1.0715,1.0716,0,602,0.0
2024-05-01 19:20:00-04:00,1.0716,1.0716,1.0715,1.0715,0,668,0.0
2024-05-01 19:21:00-04:00,1.0715,1.0715,1.0715,1.0715,0,644,0.0
2024-05-01 19:22:00-04:00,1.0715,1.0715,1.0714,1.0715,0,589,0.0
2024-05-01 19:23:00-04:00,1.0715,1.0715,1.0715,1.0715,0,594,0.0
2024-05-01 19:24:00-04:00,1.0715,1.0715,1.0714,1.0714,0,601,0.0
2024-05-01 19:25:00-04:00,1.0714,1.0714,1.0714,1.0714,0,609,0.0
2024-05-01 19:26:00-04:00,1.0714,1.0714,1.0714,1.0714,0,572,0.0
2024-05-01 19:27:00-04:00,1.0714,1.0714,1.0714,1.0714,0,569,0.0
2024-05-01 19:28:00-04:00,1.0714,1.0714,1.0714,1.0714,0,579,0.0
2024-05-01 19:29:00-04:00,1.0714,1.0715,1.0714,1.0714,0,596,0.0
2024-05-01 19:30:00-04:00,1.0714,1.0715,1.0714,1.0714,0,715,0.0
2024-05-01 19:31:00-04:00,1.0714,1.0714,1.0714,1.0714,0,610,0.0
2024-05-01 19:32:00-04:00,1.0714,1.0714,1.0714,1.0714,0,577,0.0
2024-05-01 19:33:00-04:00,1.0714,1.0714,1.0714,1.0714,0,560,0.0
2024-05-01 19:34:00-04:00,1.0714,1.0715,1.0714,1.0714,0,651,0.0
2024-05-01 19:35:00-04:00,1.0714,1.0715,1.0714,1.0715,0,614,0.0
2024-05-01 19:36:00-04:00,1.0715,1.0715,1.0715,1.0715,0,550,0.0
2024-05-01 19:37:00-04:00,1.0715,1.0715,1.0714,1.0714,0,617,0.0
2024-05-01 19:38:00-04:00,1.0714,1.0714,1.0713,1.0713,0,600,0.0
2024-05-01 19:39:00-04:00,1.0713,1.0713,1.0713,1.0713,0,591,0.0
2024-05-01 19:40:00-04:00,1.0713,1.0714,1.0713,1.0713,0,610,0.0
2024-05-01 19:41:00-04:00,1.0713,1.0713,1.0713,1.0713,0,586,0.0
2024-05-01 19:42:00-04:00,1.0713,1.0713,1.0712,1.0713,0,589,0.0
2024-05-01 19:43:00-04:00,1.0713,1.0713,1.0712,1.0712,0,613,0.0
2024-05-01 19:44:00-04:00,1.0712,1.0714,1.0712,1.0714,0,614,0.0
2024-05-01 19:45:00-04:00,1.0714,1.0714,1.0714,1.0714,0,589,0.0
2024-05-01 19:46:00-04:00,1.0714,1.0714,1.0713,1.0714,0,619,0.0
2024-05-01 19:47:00-04:00,1.0714,1.0714,1.0713,1.0714,0,624,0.0
2024-05-01 19:48:00-04:00,1.0714,1.0715,1.0714,1.0714,0,677,0.0
2024-05-01 19:49:00-04:00,1.0714,1.0714,1.0714,1.0714,0,629,0.0
2024-05-01 19:50:00-04:00,1.0714,1.0717,1.0714,1.0716,0,750,0.0
2024-05-01 19:51:00-04:00,1.0716,1.0717,1.0716,1.0716,0,643,0.0
2024-05-01 19:52:00-04:00,1.0716,1.0716,1.0716,1.0716,0,599,0.0
2024-05-01 19:53:00-04:00,1.0716,1.0717,1.0716,1.0717,0,638,0.0
2024-05-01 19:54:00-04:00,1.0717,1.0717,1.0716,1.0716,0,610,0.0
2024-05-01 19:55:00-04:00,1.0716,1.0718,1.0716,1.0718,0,654,0.0
2024-05-01 19:56:00-04:00,1.0718,1.0718,1.0718,1.0718,0,629,0.0
2024-05-01 19:57:00-04:00,1.0718,1.0718,1.0718,1.0718,0,660,0.0
2024-05-01 19:58:00-04:00,1.0718,1.0718,1.0717,1.0717,0,711,0.0
2024-05-01 19:59:00-04:00,1.0717,1.0718,1.0717,1.0717,0,690,0.0
2024-05-01 20:00:00-04:00,1.0717,1.0717,1.0715,1.0715,0,801,0.0
2024-05-01 20:01:00-04:00,1.0715,1.0715,1.0712,1.0712,0,758,0.0
2024-05-01 20:02:00-04:00,1.0712,1.0713,1.0711,1.0712,0,807,0.0
2024-05-01 20:03:00-04:00,1.0712,1.0713,1.0712,1.0712,0,707,0.0
2024-05-01 20:04:00-04:00,1.0712,1.0713,1.0712,1.0713,0,678,0.0
2024-05-01 20:05:00-04:00,1.0713,1.0714,1.0712,1.0713,0,733,0.0
2024-05-01 20:06:00-04:00,1.0713,1.0713,1.0711,1.0711,0,765,0.0
2024-05-01 20:07:00-04:00,1.0711,1.0712,1.0711,1.0712,0,717,0.0
2024-05-01 20:08:00-04:00,1.0712,1.0712,1.0712,1.0712,0,656,0.0
2024-05-01 20:09:00-04:00,1.0712,1.0713,1.0711,1.0713,0,710,0.0
2024-05-01 20:10:00-04:00,1.0713,1.0713,1.0711,1.0711,0,687,0.0
2024-05-01 20:11:00-04:00,1.0711,1.0712,1.0711,1.0712,0,678,0.0
2024-05-01 20:12:00-04:00,1.0712,1.0713,1.0712,1.0713,0,671,0.0
2024-05-01 20:13:00-04:00,1.0713,1.0713,1.0712,1.0712,0,627,0.0
2024-05-01 20:14:00-04:00,1.0712,1.0713,1.0712,1.0713,0,643,0.0
2024-05-01 20:15:00-04:00,1.0713,1.0715,1.0713,1.0714,0,795,0.0
2024-05-01 20:16:00-04:00,1.0714,1.0715,1.0714,1.0714,0,742,0.0
2024-05-01 20:17:00-04:00,1.0714,1.0714,1.0713,1.0713,0,703,0.0
2024-05-01 20:18:00-04:00,1.0713,1.0715,1.0713,1.0715,0,727,0.0
2024-05-01 20:19:00-04:00,1.0715,1.0715,1.0714,1.0714,0,699,0.0
2024-05-01 20:20:00-04:00,1.0714,1.0715,1.0714,1.0715,0,700,0.0
2024-05-01 20:21:00-04:00,1.0715,1.0715,1.0714,1.0714,0,699,0.0
2024-05-01 20:22:00-04:00,1.0714,1.0714,1.0713,1.0713,0,657,0.0
2024-05-01 20:23:00-04:00,1.0713,1.0713,1.0712,1.0712,0,772,0.0
2024-05-01 20:24:00-04:00,1.0712,1.0712,1.0711,1.0711,0,694,0.0
2024-05-01 20:25:00-04:00,1.0711,1.0711,1.071,1.071,0,708,0.0
2024-05-01 20:26:00-04:00,1.071,1.0711,1.071,1.071,0,685,0.0
2024-05-01 20:27:00-04:00,1.071,1.0711,1.071,1.0711,0,601,0.0
2024-05-01 20:28:00-04:00,1.0711,1.0711,1.071,1.0711,0,651,0.0
2024-05-01 20:29:00-04:00,1.0711,1.0711,1.071,1.071,0,607,0.0
2024-05-01 20:30:00-04:00,1.071,1.0711,1.071,1.0711,0,701,0.0
2024-05-01 20:31:00-04:00,1.0711,1.0711,1.071,1.071,0,694,0.0
2024-05-01 20:32:00-04:00,1.071,1.0711,1.071,1.0711,0,714,0.0
2024-05-01 20:33:00-04:00,1.0711,1.0711,1.071,1.071,0,714,0.0
2024-05-01 20:34:00-04:00,1.071,1.0711,1.071,1.0711,0,709,0.0
2024-05-01 20:35:00-04:00,1.0711,1.0712,1.0711,1.0712,0,697,0.0
2024-05-01 20:36:00-04:00,1.0712,1.0712,1.0711,1.0711,0,584,0.0
2024-05-01 20:37:00-04:00,1.0711,1.0712,1.0711,1.0712,0,690,0.0
2024-05-01 20:38:00-04:00,1.0712,1.0712,1.0711,1.0712,0,632,0.0
2024-05-01 20:39:00-04:00,1.0712,1.0712,1.0711,1.0712,0,660,0.0
2024-05-01 20:40:00-04:00,1.0712,1.0712,1.071,1.071,0,679,0.0
2024-05-01 20:41:00-04:00,1.071,1.0711,1.071,1.071,0,707,0.0
2024-05-01 20:42:00-04:00,1.071,1.0711,1.071,1.071,0,668,0.0
2024-05-01 20:43:00-04:00,1.071,1.0712,1.071,1.0712,0,669,0.0
2024-05-01 20:44:00-04:00,1.0712,1.0712,1.0711,1.0712,0,638,0.0
2024-05-01 20:45:00-04:00,1.0712,1.0712,1.0712,1.0712,0,663,0.0
2024-05-01 20:46:00-04:00,1.0712,1.0712,1.0711,1.0712,0,628,0.0
2024-05-01 20:47:00-04:00,1.0712,1.0713,1.0712,1.0712,0,676,0.0
2024-05-01 20:48:00-04:00,1.0712,1.0712,1.0712,1.0712,0,615,0.0
2024-05-01 20:49:00-04:00,1.0712,1.0713,1.0712,1.0712,0,662,0.0
2024-05-01 20:50:00-04:00,1.0712,1.0713,1.0712,1.0713,0,689,0.0
2024-05-01 20:51:00-04:00,1.0713,1.0713,1.0712,1.0712,0,684,0.0
2024-05-01 20:52:00-04:00,1.0712,1.0712,1.0712,1.0712,0,632,0.0
2024-05-01 20:53:00-04:00,1.0712,1.0713,1.0711,1.0713,0,751,0.0
2024-05-01 20:54:00-04:00,1.0713,1.0713,1.0712,1.0713,0,735,0.0
2024-05-01 20:55:00-04:00,1.0713,1.0714,1.0712,1.0713,0,705,0.0
2024-05-01 20:56:00-04:00,1.0713,1.0713,1.0712,1.0712,0,652,0.0
2024-05-01 20:57:00-04:00,1.0712,1.0713,1.0712,1.0712,0,715,0.0
2024-05-01 20:58:00-04:00,1.0712,1.0713,1.0712,1.0712,0,615,0.0
2024-05-01 20:59:00-04:00,1.0712,1.0712,1.0712,1.0712,0,673,0.0
2024-05-01 21:00:00-04:00,1.0712,1.0712,1.0711,1.0711,0,785,0.0
2024-05-01 21:01:00-04:00,1.0711,1.0712,1.0711,1.0712,0,677,0.0
2024-05-01 21:02:00-04:00,1.0712,1.0713,1.0712,1.0713,0,677,0.0
2024-05-01 21:03:00-04:00,1.0713,1.0713,1.0712,1.0713,0,667,0.0
2024-05-01 21:04:00-04:00,1.0712,1.0715,1.0712,1.0715,0,710,0.0
2024-05-01 21:05:00-04:00,1.0715,1.0716,1.0715,1.0715,0,682,0.0
2024-05-01 21:06:00-04:00,1.0715,1.0715,1.0715,1.0715,0,660,0.0
2024-05-01 21:07:00-04:00,1.0715,1.0715,1.0715,1.0715,0,630,0.0
2024-05-01 21:08:00-04:00,1.0715,1.0715,1.0714,1.0714,0,643,0.0
2024-05-01 21:09:00-04:00,1.0714,1.0714,1.0713,1.0714,0,667,0.0
2024-05-01 21:10:00-04:00,1.0714,1.0714,1.0714,1.0714,0,605,0.0
2024-05-01 21:11:00-04:00,1.0714,1.0714,1.0713,1.0714,0,652,0.0
2024-05-01 21:12:00-04:00,1.0714,1.0714,1.0714,1.0714,0,645,0.0
2024-05-01 21:13:00-04:00,1.0714,1.0714,1.0713,1.0713,0,643,0.0
2024-05-01 21:14:00-04:00,1.0713,1.0713,1.0713,1.0713,0,609,0.0
2024-05-01 21:15:00-04:00,1.0713,1.0714,1.0713,1.0714,0,659,0.0
2024-05-01 21:16:00-04:00,1.0714,1.0714,1.0714,1.0714,0,634,0.0
2024-05-01 21:17:00-04:00,1.0714,1.0714,1.0714,1.0714,0,619,0.0
2024-05-01 21:18:00-04:00,1.0714,1.0714,1.0714,1.0714,0,599,0.0
2024-05-01 21:19:00-04:00,1.0714,1.0714,1.0714,1.0714,0,615,0.0
2024-05-01 21:20:00-04:00,1.0714,1.0714,1.0714,1.0714,0,629,0.0
2024-05-01 21:21:00-04:00,1.0714,1.0714,1.0713,1.0714,0,591,0.0
2024-05-01 21:22:00-04:00,1.0714,1.0714,1.0713,1.0714,0,591,0.0
2024-05-01 21:23:00-04:00,1.0714,1.0714,1.0714,1.0714,0,601,0.0
2024-05-01 21:24:00-04:00,1.0714,1.0714,1.0713,1.0713,0,621,0.0
2024-05-01 21:25:00-04:00,1.0713,1.0714,1.0712,1.0712,0,628,0.0
2024-05-01 21:26:00-04:00,1.0712,1.0713,1.0711,1.0712,0,658,0.0
2024-05-01 21:27:00-04:00,1.0712,1.0713,1.0712,1.0713,0,577,0.0
2024-05-01 21:28:00-04:00,1.0713,1.0713,1.0712,1.0712,0,587,0.0
2024-05-01 21:29:00-04:00,1.0712,1.0712,1.0711,1.0711,0,641,0.0
2024-05-01 21:30:00-04:00,1.0711,1.0711,1.0709,1.0709,0,701,0.0
2024-05-01 21:31:00-04:00,1.0709,1.0709,1.0709,1.0709,0,632,0.0
2024-05-01 21:32:00-04:00,1.0709,1.0709,1.0708,1.0708,0,630,0.0
2024-05-01 21:33:00-04:00,1.0708,1.0708,1.0707,1.0708,0,706,0.0
2024-05-01 21:34:00-04:00,1.0708,1.0709,1.0708,1.0709,0,652,0.0
2024-05-01 21:35:00-04:00,1.0709,1.0709,1.0708,1.0708,0,649,0.0
2024-05-01 21:36:00-04:00,1.0708,1.0709,1.0708,1.0708,0,657,0.0
2024-05-01 21:37:00-04:00,1.0708,1.0709,1.0708,1.0709,0,715,0.0
2024-05-01 21:38:00-04:00,1.0709,1.0709,1.0708,1.0709,0,703,0.0
2024-05-01 21:39:00-04:00,1.0709,1.0709,1.0708,1.0708,0,674,0.0
2024-05-01 21:40:00-04:00,1.0708,1.0708,1.0708,1.0708,0,639,0.0
2024-05-01 21:41:00-04:00,1.0708,1.0709,1.0708,1.0709,0,634,0.0
2024-05-01 21:42:00-04:00,1.0709,1.071,1.0708,1.071,0,677,0.0
2024-05-01 21:43:00-04:00,1.071,1.0711,1.071,1.0711,0,702,0.0
2024-05-01 21:44:00-04:00,1.0711,1.0712,1.0711,1.0712,0,663,0.0
2024-05-01 21:45:00-04:00,1.0712,1.0712,1.071,1.0711,0,736,0.0
2024-05-01 21:46:00-04:00,1.0711,1.0712,1.0711,1.0712,0,651,0.0
2024-05-01 21:47:00-04:00,1.0712,1.0712,1.0712,1.0712,0,628,0.0
2024-05-01 21:48:00-04:00,1.0712,1.0712,1.0712,1.0712,0,618,0.0
2024-05-01 21:49:00-04:00,1.0712,1.0712,1.0712,1.0712,0,600,0.0
2024-05-01 21:50:00-04:00,1.0712,1.0712,1.0711,1.0712,0,619,0.0
2024-05-01 21:51:00-04:00,1.0712,1.0713,1.0712,1.0712,0,636,0.0
2024-05-01 21:52:00-04:00,1.0712,1.0712,1.0712,1.0712,0,633,0.0
2024-05-01 21:53:00-04:00,1.0712,1.0713,1.0712,1.0713,0,612,0.0
2024-05-01 21:54:00-04:00,1.0713,1.0714,1.0713,1.0714,0,662,0.0
2024-05-01 21:55:00-04:00,1.0714,1.0714,1.0714,1.0714,0,601,0.0
2024-05-01 21:56:00-04:00,1.0714,1.0715,1.0714,1.0715,0,625,0.0
2024-05-01 21:57:00-04:00,1.0715,1.0715,1.0715,1.0715,0,629,0.0
2024-05-01 21:58:00-04:00,1.0715,1.0716,1.0715,1.0715,0,702,0.0
2024-05-01 21:59:00-04:00,1.0715,1.0716,1.0715,1.0716,0,683,0.0
2024-05-01 22:00:00-04:00,1.0716,1.0719,1.0716,1.0719,0,947,0.0
2024-05-01 22:01:00-04:00,1.0719,1.0719,1.0719,1.0719,0,711,0.0
2024-05-01 22:02:00-04:00,1.0719,1.0719,1.0719,1.0719,0,682,0.0
2024-05-01 22:03:00-04:00,1.0719,1.072,1.0719,1.072,0,680,0.0
2024-05-01 22:04:00-04:00,1.072,1.0721,1.072,1.0721,0,646,0.0
2024-05-01 22:05:00-04:00,1.0721,1.0721,1.072,1.072,0,632,0.0
2024-05-01 22:06:00-04:00,1.072,1.0721,1.072,1.072,0,667,0.0
2024-05-01 22:07:00-04:00,1.072,1.072,1.072,1.072,0,659,0.0
2024-05-01 22:08:00-04:00,1.072,1.072,1.0719,1.072,0,670,0.0
2024-05-01 22:09:00-04:00,1.072,1.072,1.0719,1.072,0,659,0.0
2024-05-01 22:10:00-04:00,1.072,1.072,1.0719,1.0719,0,651,0.0
2024-05-01 22:11:00-04:00,1.0719,1.0719,1.0718,1.0719,0,662,0.0
