,open,high,low,close,volume,num_trds,value
2024-04-09 17:00:00-04:00,1.0857,1.0858,1.0857,1.0857,0,488,0.0
2024-04-09 17:01:00-04:00,1.0858,1.0858,1.0857,1.0858,0,478,0.0
2024-04-09 17:02:00-04:00,1.0858,1.0858,1.0857,1.0857,0,460,0.0
2024-04-09 17:03:00-04:00,1.0857,1.0858,1.0857,1.0858,0,452,0.0
2024-04-09 17:04:00-04:00,1.0857,1.0858,1.0857,1.0857,0,480,0.0
2024-04-09 17:05:00-04:00,1.0857,1.0858,1.0857,1.0858,0,558,0.0
2024-04-09 17:06:00-04:00,1.0858,1.0858,1.0857,1.0857,0,576,0.0
2024-04-09 17:07:00-04:00,1.0857,1.0857,1.0857,1.0857,0,488,0.0
2024-04-09 17:08:00-04:00,1.0857,1.0857,1.0855,1.0856,0,736,0.0
2024-04-09 17:09:00-04:00,1.0856,1.0857,1.0856,1.0856,0,680,0.0
2024-04-09 17:10:00-04:00,1.0856,1.0857,1.0856,1.0856,0,799,0.0
2024-04-09 17:11:00-04:00,1.0856,1.0857,1.0856,1.0857,0,682,0.0
2024-04-09 17:12:00-04:00,1.0857,1.0858,1.0857,1.0858,0,635,0.0
2024-04-09 17:13:00-04:00,1.0858,1.0858,1.0857,1.0858,0,660,0.0
2024-04-09 17:14:00-04:00,1.0858,1.0858,1.0857,1.0858,0,726,0.0
2024-04-09 17:15:00-04:00,1.0858,1.0858,1.0858,1.0858,0,648,0.0
2024-04-09 17:16:00-04:00,1.0858,1.0858,1.0858,1.0858,0,669,0.0
2024-04-09 17:17:00-04:00,1.0858,1.0858,1.0857,1.0857,0,752,0.0
2024-04-09 17:18:00-04:00,1.0857,1.0857,1.0857,1.0857,0,712,0.0
2024-04-09 17:19:00-04:00,1.0857,1.0858,1.0857,1.0857,0,697,0.0
2024-04-09 17:20:00-04:00,1.0857,1.0858,1.0857,1.0857,0,854,0.0
2024-04-09 17:21:00-04:00,1.0857,1.0858,1.0857,1.0857,0,714,0.0
2024-04-09 17:22:00-04:00,1.0857,1.0858,1.0857,1.0857,0,873,0.0
2024-04-09 17:23:00-04:00,1.0857,1.0858,1.0857,1.0857,0,820,0.0
2024-04-09 17:24:00-04:00,1.0857,1.0858,1.0857,1.0857,0,903,0.0
2024-04-09 17:25:00-04:00,1.0857,1.0858,1.0857,1.0857,0,888,0.0
2024-04-09 17:26:00-04:00,1.0857,1.0857,1.0857,1.0857,0,1177,0.0
2024-04-09 17:27:00-04:00,1.0857,1.0857,1.0857,1.0857,0,1135,0.0
2024-04-09 17:28:00-04:00,1.0857,1.0857,1.0857,1.0857,0,920,0.0
2024-04-09 17:29:00-04:00,1.0857,1.0857,1.0857,1.0857,0,837,0.0
2024-04-09 17:30:00-04:00,1.0857,1.0857,1.0857,1.0857,0,913,0.0
2024-04-09 17:31:00-04:00,1.0857,1.0857,1.0857,1.0857,0,884,0.0
2024-04-09 17:32:00-04:00,1.0857,1.0858,1.0857,1.0858,0,1207,0.0
2024-04-09 17:33:00-04:00,1.0858,1.0858,1.0858,1.0858,0,848,0.0
2024-04-09 17:34:00-04:00,1.0858,1.0858,1.0858,1.0858,0,914,0.0
2024-04-09 17:35:00-04:00,1.0858,1.0858,1.0858,1.0858,0,1118,0.0
2024-04-09 17:36:00-04:00,1.0858,1.0858,1.0858,1.0858,0,1009,0.0
2024-04-09 17:37:00-04:00,1.0858,1.0858,1.0857,1.0858,0,1537,0.0
2024-04-09 17:38:00-04:00,1.0858,1.0858,1.0856,1.0857,0,1145,0.0
2024-04-09 17:39:00-04:00,1.0857,1.0857,1.0856,1.0857,0,865,0.0
2024-04-09 17:40:00-04:00,1.0857,1.0857,1.0856,1.0856,0,747,0.0
2024-04-09 17:41:00-04:00,1.0856,1.0857,1.0856,1.0857,0,832,0.0
2024-04-09 17:42:00-04:00,1.0857,1.0857,1.0856,1.0856,0,1111,0.0
2024-04-09 17:43:00-04:00,1.0856,1.0857,1.0856,1.0857,0,992,0.0
2024-04-09 17:44:00-04:00,1.0857,1.0857,1.0855,1.0856,0,975,0.0
2024-04-09 17:45:00-04:00,1.0856,1.0857,1.0856,1.0857,0,867,0.0
2024-04-09 17:46:00-04:00,1.0857,1.0857,1.0856,1.0857,0,672,0.0
2024-04-09 17:47:00-04:00,1.0857,1.0857,1.0856,1.0856,0,704,0.0
2024-04-09 17:48:00-04:00,1.0856,1.0857,1.0856,1.0856,0,694,0.0
2024-04-09 17:49:00-04:00,1.0856,1.0857,1.0856,1.0856,0,662,0.0
2024-04-09 17:50:00-04:00,1.0856,1.0857,1.0856,1.0856,0,710,0.0
2024-04-09 17:51:00-04:00,1.0856,1.0857,1.0856,1.0856,0,710,0.0
2024-04-09 17:52:00-04:00,1.0856,1.0857,1.0856,1.0856,0,794,0.0
2024-04-09 17:53:00-04:00,1.0856,1.0857,1.0856,1.0856,0,586,0.0
2024-04-09 17:54:00-04:00,1.0856,1.0859,1.0856,1.0859,0,732,0.0
2024-04-09 17:55:00-04:00,1.0859,1.0859,1.0859,1.0859,0,749,0.0
2024-04-09 17:56:00-04:00,1.0859,1.0859,1.0859,1.0859,0,642,0.0
2024-04-09 17:57:00-04:00,1.0859,1.0859,1.0859,1.0859,0,599,0.0
2024-04-09 17:58:00-04:00,1.0859,1.0859,1.0858,1.0858,0,702,0.0
2024-04-09 17:59:00-04:00,1.0858,1.0859,1.0858,1.0858,0,937,0.0
