,open,high,low,close,volume,num_trds,value
2024-02-18 16:11:00-05:00,1.0777,1.0777,1.0777,1.0777,0,52,0.0
2024-02-18 16:12:00-05:00,1.0777,1.0777,1.0777,1.0777,0,80,0.0
2024-02-18 16:13:00-05:00,1.0776,1.0777,1.0776,1.0777,0,68,0.0
2024-02-18 16:14:00-05:00,1.0777,1.0777,1.0776,1.0777,0,54,0.0
2024-02-18 16:15:00-05:00,1.0777,1.0777,1.0776,1.0777,0,70,0.0
2024-02-18 16:16:00-05:00,1.0776,1.0777,1.0776,1.0777,0,50,0.0
2024-02-18 16:17:00-05:00,1.0777,1.0777,1.0777,1.0777,0,38,0.0
2024-02-18 16:18:00-05:00,1.0777,1.0777,1.0776,1.0777,0,66,0.0
2024-02-18 16:19:00-05:00,1.0777,1.0777,1.0776,1.0777,0,62,0.0
2024-02-18 16:20:00-05:00,1.0777,1.0777,1.0776,1.0776,0,82,0.0
2024-02-18 16:21:00-05:00,1.0776,1.0776,1.0776,1.0776,0,69,0.0
2024-02-18 16:22:00-05:00,1.0776,1.0777,1.0776,1.0776,0,52,0.0
2024-02-18 16:23:00-05:00,1.0776,1.0776,1.0776,1.0776,0,80,0.0
2024-02-18 16:24:00-05:00,1.0776,1.0777,1.0776,1.0777,0,79,0.0
2024-02-18 16:25:00-05:00,1.0777,1.0777,1.0776,1.0776,0,90,0.0
2024-02-18 16:26:00-05:00,1.0776,1.0776,1.0776,1.0776,0,68,0.0
2024-02-18 16:27:00-05:00,1.0776,1.0776,1.0776,1.0776,0,38,0.0
2024-02-18 16:28:00-05:00,1.0776,1.0776,1.0776,1.0776,0,68,0.0
2024-02-18 16:29:00-05:00,1.0776,1.0776,1.0776,1.0776,0,62,0.0
2024-02-18 16:30:00-05:00,1.0776,1.0776,1.0776,1.0776,0,36,0.0
2024-02-18 16:31:00-05:00,1.0776,1.0776,1.0776,1.0776,0,34,0.0
2024-02-18 16:32:00-05:00,1.0776,1.0776,1.0776,1.0776,0,43,0.0
2024-02-18 16:33:00-05:00,1.0776,1.0776,1.0776,1.0776,0,68,0.0
2024-02-18 16:34:00-05:00,1.0776,1.0776,1.0776,1.0776,0,80,0.0
2024-02-18 16:35:00-05:00,1.0776,1.0776,1.0776,1.0776,0,73,0.0
2024-02-18 16:36:00-05:00,1.0776,1.0776,1.0776,1.0776,0,34,0.0
2024-02-18 16:37:00-05:00,1.0777,1.0777,1.0776,1.0776,0,72,0.0
2024-02-18 16:38:00-05:00,1.0776,1.0777,1.0776,1.0777,0,78,0.0
2024-02-18 16:39:00-05:00,1.0777,1.0777,1.0776,1.0776,0,74,0.0
2024-02-18 16:40:00-05:00,1.0776,1.0777,1.0776,1.0776,0,60,0.0
2024-02-18 16:41:00-05:00,1.0776,1.0776,1.0776,1.0776,0,48,0.0
2024-02-18 16:42:00-05:00,1.0777,1.0777,1.0776,1.0776,0,68,0.0
2024-02-18 16:43:00-05:00,1.0777,1.0777,1.0776,1.0776,0,72,0.0
2024-02-18 16:44:00-05:00,1.0776,1.0777,1.0776,1.0776,0,68,0.0
2024-02-18 16:45:00-05:00,1.0777,1.0777,1.0776,1.0776,0,43,0.0
2024-02-18 16:46:00-05:00,1.0777,1.0777,1.0776,1.0776,0,56,0.0
2024-02-18 16:47:00-05:00,1.0776,1.0777,1.0776,1.0776,0,67,0.0
2024-02-18 16:48:00-05:00,1.0776,1.0776,1.0776,1.0776,0,62,0.0
2024-02-18 16:49:00-05:00,1.0776,1.0777,1.0776,1.0776,0,77,0.0
2024-02-18 16:50:00-05:00,1.0776,1.0776,1.0776,1.0776,0,34,0.0
2024-02-18 16:51:00-05:00,1.0776,1.0776,1.0775,1.0775,0,99,0.0
2024-02-18 16:52:00-05:00,1.0775,1.0776,1.0775,1.0775,0,74,0.0
2024-02-18 16:53:00-05:00,1.0775,1.0776,1.0775,1.0775,0,83,0.0
2024-02-18 16:54:00-05:00,1.0775,1.0775,1.0775,1.0775,0,76,0.0
2024-02-18 16:55:00-05:00,1.0775,1.0776,1.0775,1.0775,0,59,0.0
2024-02-18 16:56:00-05:00,1.0775,1.0775,1.0775,1.0775,0,81,0.0
2024-02-18 16:57:00-05:00,1.0775,1.0775,1.0775,1.0775,0,77,0.0
2024-02-18 16:58:00-05:00,1.0775,1.0775,1.0775,1.0775,0,60,0.0
2024-02-18 16:59:00-05:00,1.0775,1.0775,1.0775,1.0775,0,57,0.0
