,open,high,low,close,volume,num_trds,value
2024-03-10 14:10:00-04:00,1.094,1.094,1.094,1.094,0,9,0.0
2024-03-10 14:11:00-04:00,1.094,1.094,1.094,1.094,0,6,0.0
2024-03-10 14:18:00-04:00,1.0943,1.0944,1.0941,1.0944,0,31,0.0
2024-03-10 14:24:00-04:00,1.0945,1.0946,1.0945,1.0946,0,8,0.0
2024-03-10 14:26:00-04:00,1.0948,1.0952,1.0948,1.0952,0,13,0.0
2024-03-10 14:28:00-04:00,1.0951,1.0952,1.0951,1.0952,0,4,0.0
2024-03-10 14:29:00-04:00,1.095,1.095,1.0949,1.0949,0,12,0.0
2024-03-10 14:30:00-04:00,1.095,1.095,1.0949,1.0949,0,8,0.0
2024-03-10 14:45:00-04:00,1.0949,1.0949,1.0943,1.0943,0,8,0.0
2024-03-10 14:46:00-04:00,1.0942,1.0942,1.0942,1.0942,0,10,0.0
2024-03-10 14:47:00-04:00,1.0942,1.0942,1.0942,1.0942,0,4,0.0
2024-03-10 14:48:00-04:00,1.0939,1.0939,1.0939,1.0939,0,8,0.0
2024-03-10 14:52:00-04:00,1.0939,1.094,1.0939,1.094,0,4,0.0
2024-03-10 14:54:00-04:00,1.0946,1.0952,1.0946,1.0952,0,22,0.0
2024-03-10 14:55:00-04:00,1.0952,1.0953,1.0952,1.0952,0,18,0.0
2024-03-10 14:56:00-04:00,1.0952,1.0952,1.0951,1.0951,0,22,0.0
2024-03-10 14:57:00-04:00,1.0951,1.0951,1.095,1.095,0,16,0.0
2024-03-10 14:58:00-04:00,1.095,1.095,1.095,1.095,0,8,0.0
2024-03-10 15:00:00-04:00,1.0948,1.095,1.0941,1.0941,0,99,0.0
2024-03-10 15:01:00-04:00,1.0941,1.0942,1.0941,1.0942,0,35,0.0
2024-03-10 15:02:00-04:00,1.0942,1.0942,1.0942,1.0942,0,14,0.0
2024-03-10 15:05:00-04:00,1.0942,1.0942,1.0942,1.0942,0,8,0.0
2024-03-10 15:06:00-04:00,1.0942,1.0942,1.0942,1.0942,0,4,0.0
2024-03-10 15:07:00-04:00,1.0942,1.0942,1.0942,1.0942,0,23,0.0
2024-03-10 15:08:00-04:00,1.0942,1.0942,1.0942,1.0942,0,2,0.0
2024-03-10 15:09:00-04:00,1.0942,1.0942,1.0942,1.0942,0,9,0.0
2024-03-10 15:11:00-04:00,1.0942,1.0942,1.0942,1.0942,0,11,0.0
2024-03-10 15:12:00-04:00,1.0942,1.0942,1.0942,1.0942,0,14,0.0
2024-03-10 15:13:00-04:00,1.0942,1.0942,1.0942,1.0942,0,8,0.0
2024-03-10 15:14:00-04:00,1.0942,1.0942,1.0942,1.0942,0,16,0.0
2024-03-10 15:15:00-04:00,1.0942,1.0942,1.0942,1.0942,0,10,0.0
2024-03-10 15:16:00-04:00,1.0942,1.0942,1.0942,1.0942,0,10,0.0
2024-03-10 15:17:00-04:00,1.0942,1.0942,1.0942,1.0942,0,2,0.0
2024-03-10 15:18:00-04:00,1.0942,1.0942,1.0942,1.0942,0,2,0.0
2024-03-10 15:19:00-04:00,1.0942,1.0942,1.0942,1.0942,0,10,0.0
2024-03-10 15:20:00-04:00,1.0942,1.0942,1.0942,1.0942,0,6,0.0
2024-03-10 15:21:00-04:00,1.0942,1.0942,1.0942,1.0942,0,8,0.0
2024-03-10 15:22:00-04:00,1.0942,1.0942,1.0942,1.0942,0,16,0.0
2024-03-10 15:23:00-04:00,1.0942,1.0942,1.0942,1.0942,0,24,0.0
