,open,high,low,close,volume,num_trds,value
2024-05-02 17:00:00-04:00,1.0725,1.0726,1.0725,1.0725,0,493,0.0
2024-05-02 17:01:00-04:00,1.0725,1.0726,1.0724,1.0725,0,448,0.0
2024-05-02 17:02:00-04:00,1.0725,1.0727,1.0725,1.0726,0,452,0.0
2024-05-02 17:03:00-04:00,1.0726,1.0727,1.0725,1.0726,0,426,0.0
2024-05-02 17:04:00-04:00,1.0727,1.0727,1.0726,1.0727,0,259,0.0
2024-05-02 17:05:00-04:00,1.0727,1.0727,1.0726,1.0727,0,468,0.0
2024-05-02 17:06:00-04:00,1.0727,1.0727,1.0726,1.0726,0,401,0.0
2024-05-02 17:07:00-04:00,1.0726,1.0727,1.0726,1.0727,0,339,0.0
2024-05-02 17:08:00-04:00,1.0727,1.0727,1.0726,1.0727,0,452,0.0
2024-05-02 17:09:00-04:00,1.0727,1.0727,1.0726,1.0727,0,355,0.0
2024-05-02 17:10:00-04:00,1.0727,1.0727,1.0726,1.0727,0,422,0.0
2024-05-02 17:11:00-04:00,1.0727,1.0727,1.0726,1.0726,0,382,0.0
2024-05-02 17:12:00-04:00,1.0726,1.0726,1.0726,1.0726,0,388,0.0
2024-05-02 17:13:00-04:00,1.0726,1.0726,1.0726,1.0726,0,369,0.0
2024-05-02 17:14:00-04:00,1.0726,1.0726,1.0726,1.0726,0,401,0.0
2024-05-02 17:15:00-04:00,1.0726,1.0726,1.0725,1.0726,0,425,0.0
2024-05-02 17:16:00-04:00,1.0726,1.0726,1.0726,1.0726,0,447,0.0
2024-05-02 17:17:00-04:00,1.0726,1.0726,1.0726,1.0726,0,461,0.0
2024-05-02 17:18:00-04:00,1.0726,1.0726,1.0726,1.0726,0,450,0.0
2024-05-02 17:19:00-04:00,1.0726,1.0726,1.0726,1.0726,0,446,0.0
2024-05-02 17:20:00-04:00,1.0726,1.0726,1.0726,1.0726,0,462,0.0
2024-05-02 17:21:00-04:00,1.0726,1.0726,1.0726,1.0726,0,460,0.0
2024-05-02 17:22:00-04:00,1.0726,1.0726,1.0726,1.0726,0,454,0.0
2024-05-02 17:23:00-04:00,1.0726,1.0726,1.0726,1.0726,0,455,0.0
2024-05-02 17:24:00-04:00,1.0726,1.0726,1.0726,1.0726,0,431,0.0
2024-05-02 17:25:00-04:00,1.0726,1.0726,1.0726,1.0726,0,444,0.0
