,open,high,low,close,volume,num_trds,value
2024-03-14 17:00:00-04:00,1.0883,1.0884,1.0883,1.0883,0,461,0.0
2024-03-14 17:01:00-04:00,1.0884,1.0884,1.0883,1.0884,0,434,0.0
2024-03-14 17:02:00-04:00,1.0884,1.0884,1.0884,1.0884,0,460,0.0
2024-03-14 17:03:00-04:00,1.0884,1.0884,1.0884,1.0884,0,424,0.0
2024-03-14 17:04:00-04:00,1.0884,1.0884,1.0883,1.0884,0,448,0.0
2024-03-14 17:05:00-04:00,1.0884,1.0884,1.0883,1.0884,0,543,0.0
2024-03-14 17:06:00-04:00,1.0884,1.0884,1.0884,1.0884,0,595,0.0
2024-03-14 17:07:00-04:00,1.0884,1.0884,1.0884,1.0884,0,575,0.0
2024-03-14 17:08:00-04:00,1.0884,1.0884,1.0884,1.0884,0,564,0.0
2024-03-14 17:09:00-04:00,1.0884,1.0884,1.0884,1.0884,0,583,0.0
2024-03-14 17:10:00-04:00,1.0884,1.0884,1.0884,1.0884,0,553,0.0
2024-03-14 17:11:00-04:00,1.0884,1.0884,1.0884,1.0884,0,563,0.0
2024-03-14 17:12:00-04:00,1.0884,1.0884,1.0884,1.0884,0,561,0.0
2024-03-14 17:13:00-04:00,1.0884,1.0885,1.0884,1.0884,0,1007,0.0
2024-03-14 17:14:00-04:00,1.0884,1.0885,1.0884,1.0885,0,554,0.0
2024-03-14 17:15:00-04:00,1.0885,1.0885,1.0885,1.0885,0,585,0.0
2024-03-14 17:16:00-04:00,1.0885,1.0885,1.0885,1.0885,0,893,0.0
2024-03-14 17:17:00-04:00,1.0885,1.0885,1.0884,1.0884,0,980,0.0
2024-03-14 17:18:00-04:00,1.0884,1.0885,1.0884,1.0885,0,877,0.0
2024-03-14 17:19:00-04:00,1.0885,1.0885,1.0885,1.0885,0,698,0.0
2024-03-14 17:20:00-04:00,1.0885,1.0885,1.0885,1.0885,0,647,0.0
2024-03-14 17:21:00-04:00,1.0885,1.0885,1.0884,1.0885,0,638,0.0
2024-03-14 17:22:00-04:00,1.0885,1.0885,1.0884,1.0885,0,691,0.0
2024-03-14 17:23:00-04:00,1.0885,1.0885,1.0884,1.0885,0,607,0.0
2024-03-14 17:24:00-04:00,1.0885,1.0885,1.0884,1.0885,0,578,0.0
2024-03-14 17:25:00-04:00,1.0885,1.0885,1.0884,1.0885,0,597,0.0
2024-03-14 17:26:00-04:00,1.0885,1.0885,1.0884,1.0884,0,718,0.0
2024-03-14 17:27:00-04:00,1.0884,1.0885,1.0884,1.0885,0,576,0.0
