,open,high,low,close,volume,num_trds,value
2024-02-04 14:12:00-05:00,1.0783,1.0785,1.0783,1.0785,0,15,0.0
2024-02-04 14:13:00-05:00,1.0785,1.0785,1.0785,1.0785,0,1,0.0
2024-02-04 15:00:00-05:00,1.0787,1.0787,1.0784,1.0784,0,28,0.0
2024-02-04 15:01:00-05:00,1.0784,1.0784,1.0784,1.0784,0,4,0.0
2024-02-04 15:17:00-05:00,1.0785,1.0785,1.0785,1.0785,0,16,0.0
2024-02-04 15:21:00-05:00,1.0784,1.0788,1.0784,1.0788,0,18,0.0
2024-02-04 15:23:00-05:00,1.0788,1.0788,1.0786,1.0786,0,2,0.0
2024-02-04 15:29:00-05:00,1.0786,1.0786,1.0785,1.0785,0,12,0.0
2024-02-04 15:30:00-05:00,1.0785,1.0785,1.0784,1.0784,0,28,0.0
2024-02-04 15:31:00-05:00,1.0784,1.0784,1.0784,1.0784,0,2,0.0
2024-02-04 15:37:00-05:00,1.0784,1.0785,1.0784,1.0785,0,12,0.0
2024-02-04 15:38:00-05:00,1.0785,1.0785,1.0785,1.0785,0,6,0.0
2024-02-04 15:59:00-05:00,1.0785,1.0785,1.0785,1.0785,0,6,0.0
2024-02-04 16:00:00-05:00,1.0786,1.0786,1.0785,1.0785,0,20,0.0
2024-02-04 16:01:00-05:00,1.0785,1.0785,1.0785,1.0785,0,12,0.0
2024-02-04 16:02:00-05:00,1.0785,1.0785,1.0785,1.0785,0,6,0.0
2024-02-04 16:04:00-05:00,1.0785,1.0785,1.0785,1.0785,0,42,0.0
2024-02-04 16:05:00-05:00,1.0785,1.0785,1.0785,1.0785,0,32,0.0
2024-02-04 16:08:00-05:00,1.0785,1.0785,1.0785,1.0785,0,6,0.0
2024-02-04 16:10:00-05:00,1.0785,1.0786,1.0785,1.0786,0,41,0.0
2024-02-04 16:11:00-05:00,1.0786,1.0786,1.0786,1.0786,0,43,0.0
2024-02-04 16:12:00-05:00,1.0785,1.0785,1.0785,1.0785,0,48,0.0
2024-02-04 16:21:00-05:00,1.0786,1.0786,1.0786,1.0786,0,2,0.0
2024-02-04 16:22:00-05:00,1.0786,1.0786,1.0786,1.0786,0,28,0.0
2024-02-04 16:27:00-05:00,1.0786,1.0787,1.0786,1.0787,0,2,0.0
2024-02-04 16:28:00-05:00,1.0787,1.0787,1.0787,1.0787,0,24,0.0
2024-02-04 16:29:00-05:00,1.0787,1.0787,1.0786,1.0786,0,2,0.0
2024-02-04 16:30:00-05:00,1.0786,1.0786,1.0786,1.0786,0,130,0.0
2024-02-04 16:31:00-05:00,1.0786,1.0786,1.0785,1.0786,0,161,0.0
2024-02-04 16:32:00-05:00,1.0786,1.0786,1.0786,1.0786,0,124,0.0
2024-02-04 16:33:00-05:00,1.0786,1.0786,1.0786,1.0786,0,132,0.0
2024-02-04 16:34:00-05:00,1.0786,1.0786,1.0785,1.0786,0,174,0.0
2024-02-04 16:35:00-05:00,1.0786,1.0786,1.0786,1.0786,0,130,0.0
2024-02-04 16:36:00-05:00,1.0786,1.0786,1.0786,1.0786,0,126,0.0
2024-02-04 16:37:00-05:00,1.0786,1.0786,1.0786,1.0786,0,122,0.0
2024-02-04 16:38:00-05:00,1.0786,1.0786,1.0785,1.0786,0,224,0.0
2024-02-04 16:39:00-05:00,1.0786,1.0786,1.0785,1.0786,0,228,0.0
2024-02-04 16:40:00-05:00,1.0786,1.0786,1.0786,1.0786,0,136,0.0
2024-02-04 16:41:00-05:00,1.0786,1.0786,1.0785,1.0785,0,194,0.0
2024-02-04 16:42:00-05:00,1.0785,1.0786,1.0785,1.0786,0,138,0.0
2024-02-04 16:43:00-05:00,1.0786,1.0786,1.0785,1.0786,0,230,0.0
2024-02-04 16:44:00-05:00,1.0786,1.0786,1.0785,1.0785,0,204,0.0
2024-02-04 16:45:00-05:00,1.0785,1.0786,1.0785,1.0786,0,186,0.0
2024-02-04 16:46:00-05:00,1.0786,1.0786,1.0786,1.0786,0,264,0.0
2024-02-04 16:47:00-05:00,1.0786,1.0787,1.0785,1.0785,0,220,0.0
2024-02-04 16:48:00-05:00,1.0785,1.0786,1.0785,1.0785,0,160,0.0
2024-02-04 16:49:00-05:00,1.0785,1.0786,1.0784,1.0785,0,263,0.0
2024-02-04 16:50:00-05:00,1.0785,1.0786,1.0785,1.0786,0,265,0.0
2024-02-04 16:51:00-05:00,1.0786,1.0786,1.0786,1.0786,0,260,0.0
2024-02-04 16:52:00-05:00,1.0786,1.0786,1.0786,1.0786,0,190,0.0
2024-02-04 16:53:00-05:00,1.0786,1.0786,1.0786,1.0786,0,247,0.0
2024-02-04 16:54:00-05:00,1.0786,1.0787,1.0786,1.0786,0,259,0.0
2024-02-04 16:55:00-05:00,1.0786,1.0786,1.0786,1.0786,0,270,0.0
2024-02-04 16:56:00-05:00,1.0786,1.0786,1.0786,1.0786,0,271,0.0
2024-02-04 16:57:00-05:00,1.0786,1.0786,1.0785,1.0785,0,257,0.0
2024-02-04 16:58:00-05:00,1.0785,1.0785,1.0785,1.0785,0,259,0.0
2024-02-04 16:59:00-05:00,1.0785,1.0785,1.0785,1.0785,0,234,0.0
