,open,high,low,close,volume,num_trds,value
2024-01-21 14:17:00-05:00,1.0893,1.0893,1.0893,1.0893,0,17,0.0
2024-01-21 14:18:00-05:00,1.0893,1.0893,1.0893,1.0893,0,24,0.0
2024-01-21 14:20:00-05:00,1.0893,1.0893,1.0893,1.0893,0,11,0.0
2024-01-21 14:21:00-05:00,1.0893,1.0893,1.0893,1.0893,0,4,0.0
2024-01-21 14:22:00-05:00,1.0893,1.0894,1.0893,1.0893,0,30,0.0
2024-01-21 14:23:00-05:00,1.0893,1.0893,1.0893,1.0893,0,18,0.0
2024-01-21 14:41:00-05:00,1.0893,1.0893,1.0893,1.0893,0,24,0.0
2024-01-21 14:42:00-05:00,1.0893,1.0893,1.0893,1.0893,0,8,0.0
2024-01-21 14:54:00-05:00,1.0894,1.0895,1.0894,1.0895,0,52,0.0
2024-01-21 14:55:00-05:00,1.0893,1.0893,1.0893,1.0893,0,12,0.0
2024-01-21 14:56:00-05:00,1.0893,1.0893,1.0893,1.0893,0,8,0.0
2024-01-21 14:58:00-05:00,1.0893,1.0893,1.0893,1.0893,0,2,0.0
2024-01-21 15:05:00-05:00,1.0893,1.0893,1.0893,1.0893,0,36,0.0
2024-01-21 15:06:00-05:00,1.0893,1.0893,1.0893,1.0893,0,12,0.0
2024-01-21 15:08:00-05:00,1.0893,1.0893,1.0893,1.0893,0,12,0.0
2024-01-21 15:09:00-05:00,1.0893,1.0893,1.0893,1.0893,0,34,0.0
2024-01-21 15:10:00-05:00,1.0893,1.0893,1.0893,1.0893,0,32,0.0
2024-01-21 15:11:00-05:00,1.0893,1.0893,1.0893,1.0893,0,54,0.0
2024-01-21 15:12:00-05:00,1.0893,1.0893,1.0893,1.0893,0,26,0.0
2024-01-21 15:13:00-05:00,1.0893,1.0893,1.0893,1.0893,0,42,0.0
2024-01-21 15:14:00-05:00,1.0893,1.0893,1.0893,1.0893,0,32,0.0
2024-01-21 15:15:00-05:00,1.0893,1.0893,1.0893,1.0893,0,40,0.0
2024-01-21 15:16:00-05:00,1.0893,1.0893,1.0893,1.0893,0,4,0.0
2024-01-21 15:17:00-05:00,1.0893,1.0893,1.0893,1.0893,0,24,0.0
