,open,high,low,close,volume,num_trds,value
2024-02-25 18:21:00-05:00,1.0821,1.0821,1.0821,1.0821,0,523,0.0
2024-02-25 18:22:00-05:00,1.0821,1.0821,1.0821,1.0821,0,505,0.0
2024-02-25 18:23:00-05:00,1.0821,1.0821,1.0821,1.0821,0,498,0.0
2024-02-25 18:24:00-05:00,1.0821,1.0821,1.0821,1.0821,0,502,0.0
2024-02-25 18:25:00-05:00,1.0821,1.0821,1.0821,1.0821,0,512,0.0
2024-02-25 18:26:00-05:00,1.0821,1.0821,1.0821,1.0821,0,557,0.0
2024-02-25 18:27:00-05:00,1.0821,1.0821,1.0821,1.0821,0,536,0.0
2024-02-25 18:28:00-05:00,1.0821,1.0821,1.0821,1.0821,0,521,0.0
2024-02-25 18:29:00-05:00,1.0821,1.0821,1.0821,1.0821,0,543,0.0
2024-02-25 18:30:00-05:00,1.0821,1.0821,1.082,1.082,0,659,0.0
2024-02-25 18:31:00-05:00,1.082,1.082,1.082,1.082,0,623,0.0
2024-02-25 18:32:00-05:00,1.082,1.082,1.0819,1.0819,0,577,0.0
2024-02-25 18:33:00-05:00,1.0819,1.0819,1.0819,1.0819,0,589,0.0
2024-02-25 18:34:00-05:00,1.0819,1.082,1.0819,1.0819,0,578,0.0
2024-02-25 18:35:00-05:00,1.0819,1.082,1.0819,1.082,0,573,0.0
2024-02-25 18:36:00-05:00,1.082,1.082,1.082,1.082,0,588,0.0
2024-02-25 18:37:00-05:00,1.082,1.082,1.0819,1.0819,0,593,0.0
2024-02-25 18:38:00-05:00,1.0819,1.082,1.0819,1.082,0,605,0.0
2024-02-25 18:39:00-05:00,1.082,1.082,1.082,1.082,0,595,0.0
2024-02-25 18:40:00-05:00,1.082,1.082,1.082,1.082,0,587,0.0
2024-02-25 18:41:00-05:00,1.082,1.0821,1.082,1.082,0,545,0.0
2024-02-25 18:42:00-05:00,1.082,1.082,1.082,1.082,0,516,0.0
2024-02-25 18:43:00-05:00,1.082,1.082,1.082,1.082,0,551,0.0
2024-02-25 18:44:00-05:00,1.082,1.082,1.082,1.082,0,545,0.0
2024-02-25 18:45:00-05:00,1.082,1.082,1.082,1.082,0,611,0.0
2024-02-25 18:46:00-05:00,1.082,1.082,1.082,1.082,0,525,0.0
2024-02-25 18:47:00-05:00,1.082,1.082,1.082,1.082,0,545,0.0
2024-02-25 18:48:00-05:00,1.082,1.082,1.082,1.082,0,544,0.0
2024-02-25 18:49:00-05:00,1.082,1.082,1.0819,1.0819,0,532,0.0
2024-02-25 18:50:00-05:00,1.0819,1.0819,1.0819,1.0819,0,514,0.0
2024-02-25 18:51:00-05:00,1.0819,1.082,1.0819,1.082,0,530,0.0
2024-02-25 18:52:00-05:00,1.082,1.082,1.0819,1.082,0,554,0.0
2024-02-25 18:53:00-05:00,1.082,1.082,1.082,1.082,0,534,0.0
2024-02-25 18:54:00-05:00,1.082,1.082,1.082,1.082,0,507,0.0
2024-02-25 18:55:00-05:00,1.082,1.082,1.082,1.082,0,518,0.0
2024-02-25 18:56:00-05:00,1.082,1.082,1.082,1.082,0,524,0.0
2024-02-25 18:57:00-05:00,1.082,1.082,1.082,1.082,0,538,0.0
2024-02-25 18:58:00-05:00,1.082,1.082,1.0819,1.0819,0,537,0.0
2024-02-25 18:59:00-05:00,1.0819,1.0819,1.0819,1.0819,0,553,0.0
2024-02-25 19:00:00-05:00,1.0819,1.082,1.0819,1.082,0,686,0.0
2024-02-25 19:01:00-05:00,1.082,1.082,1.0819,1.0819,0,624,0.0
2024-02-25 19:02:00-05:00,1.0819,1.082,1.0819,1.0819,0,634,0.0
2024-02-25 19:03:00-05:00,1.0819,1.0819,1.0819,1.0819,0,616,0.0
2024-02-25 19:04:00-05:00,1.0819,1.0819,1.0819,1.0819,0,613,0.0
2024-02-25 19:05:00-05:00,1.0819,1.0819,1.0819,1.0819,0,612,0.0
2024-02-25 19:06:00-05:00,1.0819,1.0819,1.0819,1.0819,0,634,0.0
2024-02-25 19:07:00-05:00,1.0819,1.0819,1.0819,1.0819,0,641,0.0
2024-02-25 19:08:00-05:00,1.0819,1.0819,1.0818,1.0818,0,708,0.0
2024-02-25 19:09:00-05:00,1.0818,1.0819,1.0818,1.0819,0,624,0.0
2024-02-25 19:10:00-05:00,1.0819,1.082,1.0819,1.082,0,610,0.0
2024-02-25 19:11:00-05:00,1.082,1.082,1.0819,1.0819,0,585,0.0
2024-02-25 19:12:00-05:00,1.0819,1.0819,1.0819,1.0819,0,589,0.0
2024-02-25 19:13:00-05:00,1.0819,1.0819,1.0819,1.0819,0,611,0.0
2024-02-25 19:14:00-05:00,1.0819,1.0819,1.0819,1.0819,0,620,0.0
2024-02-25 19:15:00-05:00,1.0819,1.082,1.0819,1.0819,0,713,0.0
2024-02-25 19:16:00-05:00,1.0819,1.0819,1.0818,1.0819,0,651,0.0
2024-02-25 19:17:00-05:00,1.0819,1.082,1.0818,1.0819,0,662,0.0
2024-02-25 19:18:00-05:00,1.0819,1.0819,1.0818,1.0819,0,668,0.0
2024-02-25 19:19:00-05:00,1.0819,1.0819,1.0818,1.0819,0,651,0.0
2024-02-25 19:20:00-05:00,1.0819,1.0819,1.0818,1.0819,0,656,0.0
2024-02-25 19:21:00-05:00,1.0819,1.0819,1.0818,1.0818,0,624,0.0
2024-02-25 19:22:00-05:00,1.0818,1.0818,1.0816,1.0816,0,656,0.0
2024-02-25 19:23:00-05:00,1.0816,1.0817,1.0816,1.0817,0,630,0.0
2024-02-25 19:24:00-05:00,1.0817,1.0818,1.0817,1.0817,0,597,0.0
2024-02-25 19:25:00-05:00,1.0817,1.0817,1.0817,1.0817,0,622,0.0
2024-02-25 19:26:00-05:00,1.0817,1.0817,1.0817,1.0817,0,571,0.0
2024-02-25 19:27:00-05:00,1.0817,1.0818,1.0817,1.0818,0,601,0.0
2024-02-25 19:28:00-05:00,1.0817,1.0818,1.0817,1.0817,0,615,0.0
2024-02-25 19:29:00-05:00,1.0817,1.0819,1.0817,1.0819,0,684,0.0
2024-02-25 19:30:00-05:00,1.0819,1.0819,1.0819,1.0819,0,530,0.0
2024-02-25 19:31:00-05:00,1.0819,1.0819,1.0819,1.0819,0,582,0.0
2024-02-25 19:32:00-05:00,1.0819,1.0819,1.0819,1.0819,0,549,0.0
2024-02-25 19:33:00-05:00,1.0819,1.0819,1.0819,1.0819,0,538,0.0
2024-02-25 19:34:00-05:00,1.0819,1.0819,1.0819,1.0819,0,575,0.0
2024-02-25 19:35:00-05:00,1.0819,1.0819,1.0819,1.0819,0,565,0.0
2024-02-25 19:36:00-05:00,1.0819,1.0819,1.0817,1.0818,0,622,0.0
2024-02-25 19:37:00-05:00,1.0818,1.0818,1.0818,1.0818,0,614,0.0
2024-02-25 19:38:00-05:00,1.0818,1.0819,1.0818,1.0818,0,671,0.0
2024-02-25 19:39:00-05:00,1.0818,1.0819,1.0818,1.0818,0,652,0.0
2024-02-25 19:40:00-05:00,1.0818,1.0819,1.0818,1.0819,0,605,0.0
2024-02-25 19:41:00-05:00,1.0819,1.0819,1.0818,1.0818,0,590,0.0
2024-02-25 19:42:00-05:00,1.0818,1.0818,1.0818,1.0818,0,593,0.0
2024-02-25 19:43:00-05:00,1.0818,1.0818,1.0818,1.0818,0,581,0.0
2024-02-25 19:44:00-05:00,1.0818,1.0819,1.0818,1.0819,0,655,0.0
2024-02-25 19:45:00-05:00,1.0819,1.0819,1.0819,1.0819,0,691,0.0
2024-02-25 19:46:00-05:00,1.0819,1.082,1.0819,1.0819,0,662,0.0
2024-02-25 19:47:00-05:00,1.0819,1.0819,1.0818,1.0818,0,664,0.0
2024-02-25 19:48:00-05:00,1.0818,1.0819,1.0818,1.0818,0,625,0.0
2024-02-25 19:49:00-05:00,1.0818,1.0818,1.0818,1.0818,0,631,0.0
2024-02-25 19:50:00-05:00,1.0818,1.0818,1.0818,1.0818,0,622,0.0
2024-02-25 19:51:00-05:00,1.0818,1.0819,1.0818,1.0819,0,651,0.0
2024-02-25 19:52:00-05:00,1.0819,1.0819,1.0818,1.0819,0,629,0.0
2024-02-25 19:53:00-05:00,1.0819,1.0819,1.0818,1.0818,0,686,0.0
2024-02-25 19:54:00-05:00,1.0818,1.0818,1.0817,1.0818,0,758,0.0
2024-02-25 19:55:00-05:00,1.0818,1.0819,1.0818,1.0818,0,706,0.0
2024-02-25 19:56:00-05:00,1.0818,1.0819,1.0818,1.0818,0,696,0.0
2024-02-25 19:57:00-05:00,1.0818,1.0818,1.0817,1.0818,0,627,0.0
2024-02-25 19:58:00-05:00,1.0818,1.0818,1.0817,1.0817,0,645,0.0
2024-02-25 19:59:00-05:00,1.0817,1.0817,1.0817,1.0817,0,681,0.0
2024-02-25 20:00:00-05:00,1.0817,1.0817,1.0816,1.0816,0,745,0.0
2024-02-25 20:01:00-05:00,1.0816,1.0817,1.0816,1.0816,0,693,0.0
2024-02-25 20:02:00-05:00,1.0816,1.0816,1.0814,1.0814,0,775,0.0
2024-02-25 20:03:00-05:00,1.0814,1.0815,1.0814,1.0815,0,592,0.0
2024-02-25 20:04:00-05:00,1.0815,1.0815,1.0815,1.0815,0,645,0.0
2024-02-25 20:05:00-05:00,1.0815,1.0815,1.0815,1.0815,0,659,0.0
2024-02-25 20:06:00-05:00,1.0815,1.0815,1.0814,1.0814,0,607,0.0
2024-02-25 20:07:00-05:00,1.0814,1.0814,1.0813,1.0814,0,686,0.0
2024-02-25 20:08:00-05:00,1.0814,1.0814,1.0813,1.0814,0,672,0.0
2024-02-25 20:09:00-05:00,1.0815,1.0815,1.0814,1.0815,0,622,0.0
2024-02-25 20:10:00-05:00,1.0815,1.0815,1.0815,1.0815,0,614,0.0
2024-02-25 20:11:00-05:00,1.0815,1.0815,1.0815,1.0815,0,651,0.0
2024-02-25 20:12:00-05:00,1.0815,1.0815,1.0815,1.0815,0,672,0.0
2024-02-25 20:13:00-05:00,1.0815,1.0815,1.0814,1.0815,0,637,0.0
2024-02-25 20:14:00-05:00,1.0815,1.0815,1.0814,1.0814,0,667,0.0
2024-02-25 20:15:00-05:00,1.0814,1.0814,1.0814,1.0814,0,653,0.0
2024-02-25 20:16:00-05:00,1.0814,1.0814,1.0813,1.0813,0,701,0.0
2024-02-25 20:17:00-05:00,1.0813,1.0813,1.0813,1.0813,0,622,0.0
2024-02-25 20:18:00-05:00,1.0813,1.0814,1.0813,1.0813,0,616,0.0
2024-02-25 20:19:00-05:00,1.0813,1.0815,1.0813,1.0815,0,648,0.0
2024-02-25 20:20:00-05:00,1.0814,1.0816,1.0814,1.0816,0,725,0.0
2024-02-25 20:21:00-05:00,1.0816,1.0816,1.0816,1.0816,0,682,0.0
2024-02-25 20:22:00-05:00,1.0816,1.0817,1.0816,1.0817,0,699,0.0
2024-02-25 20:23:00-05:00,1.0817,1.0817,1.0816,1.0816,0,624,0.0
2024-02-25 20:24:00-05:00,1.0816,1.0816,1.0816,1.0816,0,658,0.0
2024-02-25 20:25:00-05:00,1.0816,1.0817,1.0816,1.0817,0,678,0.0
2024-02-25 20:26:00-05:00,1.0817,1.0818,1.0817,1.0817,0,676,0.0
2024-02-25 20:27:00-05:00,1.0817,1.0817,1.0817,1.0817,0,601,0.0
2024-02-25 20:28:00-05:00,1.0817,1.0817,1.0817,1.0817,0,671,0.0
2024-02-25 20:29:00-05:00,1.0817,1.0817,1.0817,1.0817,0,627,0.0
2024-02-25 20:30:00-05:00,1.0817,1.0818,1.0817,1.0818,0,685,0.0
2024-02-25 20:31:00-05:00,1.0818,1.0818,1.0817,1.0818,0,644,0.0
2024-02-25 20:32:00-05:00,1.0818,1.0818,1.0817,1.0817,0,636,0.0
2024-02-25 20:33:00-05:00,1.0817,1.0818,1.0817,1.0817,0,639,0.0
2024-02-25 20:34:00-05:00,1.0817,1.0818,1.0817,1.0818,0,638,0.0
2024-02-25 20:35:00-05:00,1.0818,1.0818,1.0818,1.0818,0,641,0.0
2024-02-25 20:36:00-05:00,1.0818,1.0818,1.0817,1.0817,0,637,0.0
2024-02-25 20:37:00-05:00,1.0817,1.0817,1.0817,1.0817,0,631,0.0
2024-02-25 20:38:00-05:00,1.0817,1.0818,1.0817,1.0818,0,628,0.0
2024-02-25 20:39:00-05:00,1.0818,1.0819,1.0818,1.0819,0,630,0.0
2024-02-25 20:40:00-05:00,1.0819,1.0819,1.0819,1.0819,0,644,0.0
2024-02-25 20:41:00-05:00,1.0819,1.0819,1.0819,1.0819,0,626,0.0
2024-02-25 20:42:00-05:00,1.0819,1.0819,1.0819,1.0819,0,638,0.0
2024-02-25 20:43:00-05:00,1.0819,1.082,1.0819,1.0819,0,664,0.0
2024-02-25 20:44:00-05:00,1.0819,1.0819,1.0819,1.0819,0,639,0.0
2024-02-25 20:45:00-05:00,1.0819,1.0819,1.0819,1.0819,0,705,0.0
2024-02-25 20:46:00-05:00,1.0819,1.0819,1.0819,1.0819,0,662,0.0
2024-02-25 20:47:00-05:00,1.0819,1.0819,1.0818,1.0819,0,635,0.0
2024-02-25 20:48:00-05:00,1.0819,1.0819,1.0818,1.0818,0,615,0.0
2024-02-25 20:49:00-05:00,1.0818,1.0818,1.0818,1.0818,0,626,0.0
2024-02-25 20:50:00-05:00,1.0818,1.0818,1.0818,1.0818,0,607,0.0
2024-02-25 20:51:00-05:00,1.0818,1.0818,1.0817,1.0818,0,633,0.0
2024-02-25 20:52:00-05:00,1.0818,1.0818,1.0817,1.0817,0,630,0.0
2024-02-25 20:53:00-05:00,1.0817,1.0817,1.0816,1.0817,0,703,0.0
2024-02-25 20:54:00-05:00,1.0817,1.0817,1.0817,1.0817,0,621,0.0
2024-02-25 20:55:00-05:00,1.0817,1.0817,1.0816,1.0817,0,640,0.0
2024-02-25 20:56:00-05:00,1.0817,1.0817,1.0817,1.0817,0,657,0.0
2024-02-25 20:57:00-05:00,1.0817,1.0817,1.0816,1.0817,0,682,0.0
2024-02-25 20:58:00-05:00,1.0817,1.0817,1.0816,1.0817,0,689,0.0
2024-02-25 20:59:00-05:00,1.0817,1.0817,1.0816,1.0816,0,653,0.0
2024-02-25 21:00:00-05:00,1.0816,1.0816,1.0816,1.0816,0,659,0.0
2024-02-25 21:01:00-05:00,1.0816,1.0817,1.0816,1.0816,0,688,0.0
2024-02-25 21:02:00-05:00,1.0816,1.0816,1.0816,1.0816,0,626,0.0
2024-02-25 21:03:00-05:00,1.0816,1.0816,1.0816,1.0816,0,628,0.0
2024-02-25 21:04:00-05:00,1.0816,1.0816,1.0815,1.0815,0,647,0.0
2024-02-25 21:05:00-05:00,1.0815,1.0815,1.0815,1.0815,0,629,0.0
2024-02-25 21:06:00-05:00,1.0815,1.0815,1.0815,1.0815,0,600,0.0
2024-02-25 21:07:00-05:00,1.0815,1.0815,1.0815,1.0815,0,631,0.0
2024-02-25 21:08:00-05:00,1.0815,1.0815,1.0815,1.0815,0,610,0.0
2024-02-25 21:09:00-05:00,1.0815,1.0816,1.0815,1.0815,0,628,0.0
2024-02-25 21:10:00-05:00,1.0815,1.0815,1.0815,1.0815,0,615,0.0
2024-02-25 21:11:00-05:00,1.0815,1.0816,1.0815,1.0816,0,625,0.0
2024-02-25 21:12:00-05:00,1.0816,1.0817,1.0816,1.0817,0,654,0.0
2024-02-25 21:13:00-05:00,1.0817,1.0817,1.0816,1.0816,0,673,0.0
2024-02-25 21:14:00-05:00,1.0816,1.0817,1.0816,1.0817,0,647,0.0
2024-02-25 21:15:00-05:00,1.0817,1.0817,1.0817,1.0817,0,592,0.0
2024-02-25 21:16:00-05:00,1.0817,1.0817,1.0817,1.0817,0,616,0.0
2024-02-25 21:17:00-05:00,1.0817,1.0817,1.0816,1.0817,0,647,0.0
2024-02-25 21:18:00-05:00,1.0817,1.0817,1.0816,1.0817,0,631,0.0
2024-02-25 21:19:00-05:00,1.0817,1.0817,1.0816,1.0816,0,649,0.0
2024-02-25 21:20:00-05:00,1.0816,1.0816,1.0815,1.0815,0,706,0.0
2024-02-25 21:21:00-05:00,1.0815,1.0815,1.0815,1.0815,0,630,0.0
2024-02-25 21:22:00-05:00,1.0815,1.0816,1.0814,1.0815,0,633,0.0
2024-02-25 21:23:00-05:00,1.0815,1.0815,1.0815,1.0815,0,558,0.0
2024-02-25 21:24:00-05:00,1.0815,1.0817,1.0815,1.0816,0,711,0.0
2024-02-25 21:25:00-05:00,1.0816,1.0816,1.0816,1.0816,0,611,0.0
2024-02-25 21:26:00-05:00,1.0816,1.0816,1.0816,1.0816,0,626,0.0
2024-02-25 21:27:00-05:00,1.0816,1.0816,1.0816,1.0816,0,614,0.0
2024-02-25 21:28:00-05:00,1.0816,1.0816,1.0816,1.0816,0,635,0.0
2024-02-25 21:29:00-05:00,1.0816,1.0817,1.0816,1.0817,0,631,0.0
2024-02-25 21:30:00-05:00,1.0817,1.0817,1.0817,1.0817,0,582,0.0
2024-02-25 21:31:00-05:00,1.0817,1.0817,1.0816,1.0816,0,631,0.0
2024-02-25 21:32:00-05:00,1.0816,1.0816,1.0816,1.0816,0,628,0.0
2024-02-25 21:33:00-05:00,1.0816,1.0816,1.0815,1.0815,0,584,0.0
2024-02-25 21:34:00-05:00,1.0815,1.0817,1.0815,1.0817,0,635,0.0
2024-02-25 21:35:00-05:00,1.0817,1.0817,1.0816,1.0816,0,592,0.0
2024-02-25 21:36:00-05:00,1.0816,1.0816,1.0816,1.0816,0,619,0.0
2024-02-25 21:37:00-05:00,1.0816,1.0816,1.0816,1.0816,0,616,0.0
2024-02-25 21:38:00-05:00,1.0816,1.0817,1.0816,1.0817,0,630,0.0
2024-02-25 21:39:00-05:00,1.0817,1.0817,1.0816,1.0816,0,621,0.0
2024-02-25 21:40:00-05:00,1.0816,1.0816,1.0816,1.0816,0,658,0.0
2024-02-25 21:41:00-05:00,1.0816,1.0817,1.0816,1.0816,0,656,0.0
2024-02-25 21:42:00-05:00,1.0816,1.0817,1.0816,1.0817,0,647,0.0
2024-02-25 21:43:00-05:00,1.0817,1.0817,1.0817,1.0817,0,589,0.0
2024-02-25 21:44:00-05:00,1.0817,1.0817,1.0817,1.0817,0,613,0.0
2024-02-25 21:45:00-05:00,1.0817,1.0817,1.0817,1.0817,0,623,0.0
2024-02-25 21:46:00-05:00,1.0817,1.0817,1.0816,1.0816,0,605,0.0
2024-02-25 21:47:00-05:00,1.0816,1.0816,1.0815,1.0816,0,613,0.0
2024-02-25 21:48:00-05:00,1.0816,1.0816,1.0816,1.0816,0,572,0.0
2024-02-25 21:49:00-05:00,1.0816,1.0816,1.0816,1.0816,0,573,0.0
2024-02-25 21:50:00-05:00,1.0816,1.0816,1.0815,1.0815,0,569,0.0
2024-02-25 21:51:00-05:00,1.0815,1.0816,1.0815,1.0816,0,652,0.0
2024-02-25 21:52:00-05:00,1.0816,1.0817,1.0816,1.0816,0,632,0.0
2024-02-25 21:53:00-05:00,1.0816,1.0817,1.0816,1.0816,0,648,0.0
2024-02-25 21:54:00-05:00,1.0816,1.0817,1.0816,1.0816,0,623,0.0
2024-02-25 21:55:00-05:00,1.0816,1.0817,1.0816,1.0817,0,625,0.0
2024-02-25 21:56:00-05:00,1.0817,1.0818,1.0817,1.0817,0,655,0.0
2024-02-25 21:57:00-05:00,1.0817,1.0818,1.0817,1.0817,0,638,0.0
2024-02-25 21:58:00-05:00,1.0817,1.0818,1.0817,1.0818,0,644,0.0
2024-02-25 21:59:00-05:00,1.0818,1.0818,1.0817,1.0817,0,616,0.0
2024-02-25 22:00:00-05:00,1.0817,1.0817,1.0817,1.0817,0,605,0.0
2024-02-25 22:01:00-05:00,1.0817,1.0817,1.0816,1.0817,0,636,0.0
2024-02-25 22:02:00-05:00,1.0817,1.0817,1.0817,1.0817,0,650,0.0
2024-02-25 22:03:00-05:00,1.0817,1.0817,1.0817,1.0817,0,549,0.0
2024-02-25 22:04:00-05:00,1.0817,1.0817,1.0817,1.0817,0,586,0.0
2024-02-25 22:05:00-05:00,1.0817,1.0817,1.0817,1.0817,0,646,0.0
2024-02-25 22:06:00-05:00,1.0817,1.0818,1.0817,1.0817,0,585,0.0
2024-02-25 22:07:00-05:00,1.0817,1.0817,1.0817,1.0817,0,634,0.0
2024-02-25 22:08:00-05:00,1.0817,1.0817,1.0817,1.0817,0,601,0.0
2024-02-25 22:09:00-05:00,1.0817,1.0817,1.0817,1.0817,0,589,0.0
2024-02-25 22:10:00-05:00,1.0817,1.0817,1.0817,1.0817,0,593,0.0
2024-02-25 22:11:00-05:00,1.0817,1.0817,1.0817,1.0817,0,630,0.0
2024-02-25 22:12:00-05:00,1.0817,1.0817,1.0817,1.0817,0,640,0.0
