,open,high,low,close,volume,num_trds,value
2024-02-04 17:00:00-05:00,1.0786,1.0787,1.0785,1.0787,0,110,0.0
2024-02-04 17:01:00-05:00,1.0787,1.0787,1.0786,1.0786,0,162,0.0
2024-02-04 17:02:00-05:00,1.0786,1.0787,1.0786,1.0787,0,71,0.0
2024-02-04 17:03:00-05:00,1.0786,1.0787,1.0784,1.0785,0,146,0.0
2024-02-04 17:04:00-05:00,1.0785,1.0785,1.0784,1.0784,0,137,0.0
2024-02-04 17:05:00-05:00,1.0784,1.0784,1.0784,1.0784,0,317,0.0
2024-02-04 17:06:00-05:00,1.0784,1.0784,1.0783,1.0783,0,355,0.0
2024-02-04 17:07:00-05:00,1.0783,1.0784,1.0783,1.0784,0,294,0.0
2024-02-04 17:08:00-05:00,1.0784,1.0784,1.0784,1.0784,0,288,0.0
2024-02-04 17:09:00-05:00,1.0784,1.0784,1.0784,1.0784,0,273,0.0
2024-02-04 17:10:00-05:00,1.0784,1.0784,1.0784,1.0784,0,290,0.0
2024-02-04 17:11:00-05:00,1.0784,1.0785,1.0784,1.0784,0,350,0.0
2024-02-04 17:12:00-05:00,1.0784,1.0784,1.0784,1.0784,0,404,0.0
2024-02-04 17:13:00-05:00,1.0784,1.0784,1.0784,1.0784,0,348,0.0
2024-02-04 17:14:00-05:00,1.0784,1.0784,1.0784,1.0784,0,348,0.0
2024-02-04 17:15:00-05:00,1.0784,1.0784,1.0784,1.0784,0,489,0.0
2024-02-04 17:16:00-05:00,1.0784,1.0784,1.0783,1.0784,0,426,0.0
2024-02-04 17:17:00-05:00,1.0784,1.0784,1.0783,1.0784,0,487,0.0
2024-02-04 17:18:00-05:00,1.0784,1.0784,1.0784,1.0784,0,439,0.0
2024-02-04 17:19:00-05:00,1.0784,1.0784,1.0784,1.0784,0,459,0.0
2024-02-04 17:20:00-05:00,1.0784,1.0784,1.0784,1.0784,0,463,0.0
2024-02-04 17:21:00-05:00,1.0784,1.0784,1.0784,1.0784,0,394,0.0
2024-02-04 17:22:00-05:00,1.0784,1.0784,1.0784,1.0784,0,490,0.0
2024-02-04 17:23:00-05:00,1.0784,1.0785,1.0784,1.0784,0,492,0.0
2024-02-04 17:24:00-05:00,1.0784,1.0785,1.0784,1.0785,0,455,0.0
2024-02-04 17:25:00-05:00,1.0785,1.0786,1.0785,1.0785,0,422,0.0
2024-02-04 17:26:00-05:00,1.0785,1.0786,1.0785,1.0786,0,385,0.0
2024-02-04 17:27:00-05:00,1.0786,1.0786,1.0786,1.0786,0,383,0.0
2024-02-04 17:28:00-05:00,1.0786,1.0786,1.0785,1.0785,0,406,0.0
2024-02-04 17:29:00-05:00,1.0785,1.0785,1.0785,1.0785,0,434,0.0
2024-02-04 17:30:00-05:00,1.0785,1.0786,1.0785,1.0785,0,489,0.0
2024-02-04 17:31:00-05:00,1.0785,1.0785,1.0785,1.0785,0,470,0.0
2024-02-04 17:32:00-05:00,1.0785,1.0785,1.0785,1.0785,0,451,0.0
2024-02-04 17:33:00-05:00,1.0785,1.0785,1.0785,1.0785,0,424,0.0
2024-02-04 17:34:00-05:00,1.0785,1.0785,1.0785,1.0785,0,481,0.0
2024-02-04 17:35:00-05:00,1.0785,1.0785,1.0785,1.0785,0,468,0.0
2024-02-04 17:36:00-05:00,1.0785,1.0786,1.0785,1.0785,0,439,0.0
2024-02-04 17:37:00-05:00,1.0785,1.0786,1.0785,1.0785,0,439,0.0
2024-02-04 17:38:00-05:00,1.0785,1.0785,1.0785,1.0785,0,499,0.0
2024-02-04 17:39:00-05:00,1.0785,1.0786,1.0785,1.0785,0,521,0.0
2024-02-04 17:40:00-05:00,1.0786,1.0786,1.0785,1.0785,0,476,0.0
2024-02-04 17:41:00-05:00,1.0785,1.0785,1.0785,1.0785,0,498,0.0
2024-02-04 17:42:00-05:00,1.0785,1.0786,1.0785,1.0785,0,461,0.0
2024-02-04 17:43:00-05:00,1.0785,1.0787,1.0785,1.0787,0,501,0.0
2024-02-04 17:44:00-05:00,1.0787,1.0787,1.0787,1.0787,0,473,0.0
2024-02-04 17:45:00-05:00,1.0787,1.0787,1.0787,1.0787,0,492,0.0
2024-02-04 17:46:00-05:00,1.0787,1.0787,1.0787,1.0787,0,463,0.0
2024-02-04 17:47:00-05:00,1.0787,1.0787,1.0787,1.0787,0,471,0.0
2024-02-04 17:48:00-05:00,1.0787,1.0787,1.0787,1.0787,0,518,0.0
2024-02-04 17:49:00-05:00,1.0787,1.0787,1.0787,1.0787,0,532,0.0
2024-02-04 17:50:00-05:00,1.0787,1.0787,1.0787,1.0787,0,507,0.0
2024-02-04 17:51:00-05:00,1.0787,1.0787,1.0787,1.0787,0,512,0.0
2024-02-04 17:52:00-05:00,1.0787,1.0787,1.0786,1.0786,0,535,0.0
2024-02-04 17:53:00-05:00,1.0786,1.0786,1.0786,1.0786,0,510,0.0
2024-02-04 17:54:00-05:00,1.0786,1.0786,1.0785,1.0786,0,529,0.0
2024-02-04 17:55:00-05:00,1.0786,1.0786,1.0785,1.0786,0,594,0.0
2024-02-04 17:56:00-05:00,1.0786,1.0786,1.0785,1.0785,0,660,0.0
2024-02-04 17:57:00-05:00,1.0785,1.0786,1.0785,1.0786,0,652,0.0
2024-02-04 17:58:00-05:00,1.0786,1.0786,1.0781,1.0781,0,713,0.0
2024-02-04 17:59:00-05:00,1.0781,1.0782,1.0781,1.0781,0,713,0.0
2024-02-04 18:00:00-05:00,1.0782,1.0784,1.0781,1.0781,0,917,0.0
2024-02-04 18:01:00-05:00,1.0781,1.0781,1.078,1.078,0,683,0.0
2024-02-04 18:02:00-05:00,1.078,1.0781,1.078,1.078,0,742,0.0
2024-02-04 18:03:00-05:00,1.078,1.0781,1.078,1.078,0,646,0.0
2024-02-04 18:04:00-05:00,1.078,1.078,1.0778,1.0779,0,680,0.0
2024-02-04 18:05:00-05:00,1.0779,1.078,1.0779,1.078,0,568,0.0
2024-02-04 18:06:00-05:00,1.078,1.078,1.078,1.078,0,539,0.0
2024-02-04 18:07:00-05:00,1.078,1.078,1.0776,1.0776,0,657,0.0
2024-02-04 18:08:00-05:00,1.0776,1.0777,1.0776,1.0776,0,614,0.0
2024-02-04 18:09:00-05:00,1.0776,1.0778,1.0773,1.0773,0,846,0.0
2024-02-04 18:10:00-05:00,1.0773,1.0774,1.0773,1.0774,0,667,0.0
2024-02-04 18:11:00-05:00,1.0774,1.0774,1.0774,1.0774,0,595,0.0
2024-02-04 18:12:00-05:00,1.0774,1.0774,1.0772,1.0772,0,614,0.0
2024-02-04 18:13:00-05:00,1.0772,1.0773,1.0771,1.0771,0,760,0.0
2024-02-04 18:14:00-05:00,1.0771,1.0772,1.0771,1.0771,0,743,0.0
2024-02-04 18:15:00-05:00,1.0771,1.0772,1.0771,1.0771,0,667,0.0
2024-02-04 18:16:00-05:00,1.0771,1.0772,1.0771,1.0772,0,628,0.0
2024-02-04 18:17:00-05:00,1.0772,1.0772,1.077,1.077,0,688,0.0
2024-02-04 18:18:00-05:00,1.077,1.0771,1.077,1.0771,0,620,0.0
2024-02-04 18:19:00-05:00,1.0771,1.0771,1.077,1.077,0,614,0.0
2024-02-04 18:20:00-05:00,1.077,1.077,1.077,1.077,0,555,0.0
2024-02-04 18:21:00-05:00,1.077,1.0771,1.077,1.077,0,652,0.0
2024-02-04 18:22:00-05:00,1.077,1.0771,1.077,1.0771,0,579,0.0
2024-02-04 18:23:00-05:00,1.0771,1.0772,1.0771,1.0771,0,600,0.0
2024-02-04 18:24:00-05:00,1.0771,1.0773,1.0771,1.0773,0,641,0.0
2024-02-04 18:25:00-05:00,1.0773,1.0773,1.0772,1.0772,0,603,0.0
2024-02-04 18:26:00-05:00,1.0772,1.0774,1.0772,1.0773,0,672,0.0
2024-02-04 18:27:00-05:00,1.0773,1.0774,1.0773,1.0774,0,608,0.0
2024-02-04 18:28:00-05:00,1.0774,1.0774,1.0774,1.0774,0,598,0.0
2024-02-04 18:29:00-05:00,1.0774,1.0774,1.0774,1.0774,0,609,0.0
2024-02-04 18:30:00-05:00,1.0774,1.0776,1.0774,1.0776,0,722,0.0
2024-02-04 18:31:00-05:00,1.0776,1.0776,1.0775,1.0776,0,677,0.0
2024-02-04 18:32:00-05:00,1.0776,1.0776,1.0775,1.0775,0,619,0.0
2024-02-04 18:33:00-05:00,1.0775,1.0776,1.0775,1.0776,0,660,0.0
2024-02-04 18:34:00-05:00,1.0776,1.0777,1.0776,1.0777,0,610,0.0
2024-02-04 18:35:00-05:00,1.0777,1.0778,1.0777,1.0778,0,690,0.0
2024-02-04 18:36:00-05:00,1.0778,1.0779,1.0778,1.0779,0,642,0.0
2024-02-04 18:37:00-05:00,1.0779,1.078,1.0779,1.0779,0,590,0.0
2024-02-04 18:38:00-05:00,1.0779,1.0779,1.0778,1.0779,0,638,0.0
2024-02-04 18:39:00-05:00,1.0779,1.0779,1.0778,1.0778,0,569,0.0
2024-02-04 18:40:00-05:00,1.0778,1.078,1.0778,1.0779,0,641,0.0
2024-02-04 18:41:00-05:00,1.0779,1.078,1.0779,1.078,0,626,0.0
2024-02-04 18:42:00-05:00,1.0779,1.078,1.0778,1.0778,0,687,0.0
2024-02-04 18:43:00-05:00,1.0778,1.0778,1.0777,1.0778,0,598,0.0
2024-02-04 18:44:00-05:00,1.0778,1.0778,1.0777,1.0777,0,648,0.0
2024-02-04 18:45:00-05:00,1.0777,1.0777,1.0777,1.0777,0,600,0.0
2024-02-04 18:46:00-05:00,1.0777,1.0778,1.0777,1.0778,0,672,0.0
2024-02-04 18:47:00-05:00,1.0778,1.078,1.0778,1.078,0,683,0.0
2024-02-04 18:48:00-05:00,1.078,1.078,1.0779,1.078,0,630,0.0
2024-02-04 18:49:00-05:00,1.078,1.078,1.078,1.078,0,565,0.0
2024-02-04 18:50:00-05:00,1.078,1.0781,1.078,1.0781,0,661,0.0
2024-02-04 18:51:00-05:00,1.0781,1.0781,1.078,1.078,0,734,0.0
2024-02-04 18:52:00-05:00,1.078,1.0781,1.078,1.078,0,654,0.0
2024-02-04 18:53:00-05:00,1.078,1.0781,1.078,1.078,0,632,0.0
2024-02-04 18:54:00-05:00,1.078,1.078,1.0779,1.0779,0,665,0.0
2024-02-04 18:55:00-05:00,1.0779,1.0779,1.0779,1.0779,0,538,0.0
2024-02-04 18:56:00-05:00,1.0779,1.0781,1.0779,1.0781,0,696,0.0
2024-02-04 18:57:00-05:00,1.0781,1.0781,1.078,1.078,0,612,0.0
2024-02-04 18:58:00-05:00,1.078,1.0781,1.078,1.078,0,637,0.0
2024-02-04 18:59:00-05:00,1.078,1.078,1.0779,1.078,0,680,0.0
2024-02-04 19:00:00-05:00,1.078,1.078,1.0773,1.0775,0,1490,0.0
