,open,high,low,close,volume,num_trds,value
2024-01-24 17:00:00-05:00,1.0885,1.0885,1.0884,1.0885,0,252,0.0
2024-01-24 17:01:00-05:00,1.0885,1.0885,1.0885,1.0885,0,162,0.0
2024-01-24 17:02:00-05:00,1.0885,1.0885,1.0885,1.0885,0,164,0.0
2024-01-24 17:03:00-05:00,1.0885,1.0885,1.0884,1.0885,0,140,0.0
2024-01-24 17:04:00-05:00,1.0885,1.0885,1.0884,1.0885,0,218,0.0
2024-01-24 17:05:00-05:00,1.0885,1.0885,1.0885,1.0885,0,384,0.0
2024-01-24 17:06:00-05:00,1.0885,1.0885,1.0884,1.0884,0,336,0.0
2024-01-24 17:07:00-05:00,1.0884,1.0885,1.0883,1.0883,0,342,0.0
2024-01-24 17:08:00-05:00,1.0883,1.0884,1.0883,1.0884,0,429,0.0
2024-01-24 17:09:00-05:00,1.0884,1.0884,1.0884,1.0884,0,360,0.0
2024-01-24 17:10:00-05:00,1.0884,1.0884,1.0884,1.0884,0,425,0.0
2024-01-24 17:11:00-05:00,1.0884,1.0885,1.0884,1.0885,0,433,0.0
2024-01-24 17:12:00-05:00,1.0885,1.0886,1.0885,1.0886,0,448,0.0
2024-01-24 17:13:00-05:00,1.0886,1.0886,1.0885,1.0886,0,437,0.0
2024-01-24 17:14:00-05:00,1.0886,1.0886,1.0885,1.0885,0,394,0.0
2024-01-24 17:15:00-05:00,1.0885,1.0886,1.0885,1.0886,0,441,0.0
2024-01-24 17:16:00-05:00,1.0886,1.0886,1.0886,1.0886,0,514,0.0
2024-01-24 17:17:00-05:00,1.0886,1.0886,1.0886,1.0886,0,415,0.0
2024-01-24 17:18:00-05:00,1.0886,1.0886,1.0886,1.0886,0,423,0.0
2024-01-24 17:19:00-05:00,1.0886,1.0886,1.0886,1.0886,0,420,0.0
2024-01-24 17:20:00-05:00,1.0886,1.0886,1.0886,1.0886,0,401,0.0
2024-01-24 17:21:00-05:00,1.0886,1.0886,1.0886,1.0886,0,401,0.0
2024-01-24 17:22:00-05:00,1.0886,1.0886,1.0886,1.0886,0,429,0.0
2024-01-24 17:23:00-05:00,1.0886,1.0886,1.0886,1.0886,0,405,0.0
2024-01-24 17:24:00-05:00,1.0886,1.0886,1.0886,1.0886,0,397,0.0
2024-01-24 17:25:00-05:00,1.0886,1.0886,1.0886,1.0886,0,406,0.0
2024-01-24 17:26:00-05:00,1.0886,1.0886,1.0886,1.0886,0,435,0.0
2024-01-24 17:27:00-05:00,1.0886,1.0886,1.0886,1.0886,0,473,0.0
2024-01-24 17:28:00-05:00,1.0886,1.0886,1.0886,1.0886,0,448,0.0
2024-01-24 17:29:00-05:00,1.0886,1.0886,1.0886,1.0886,0,496,0.0
2024-01-24 17:30:00-05:00,1.0886,1.0886,1.0886,1.0886,0,577,0.0
2024-01-24 17:31:00-05:00,1.0886,1.0886,1.0886,1.0886,0,597,0.0
2024-01-24 17:32:00-05:00,1.0886,1.0887,1.0886,1.0886,0,557,0.0
2024-01-24 17:33:00-05:00,1.0886,1.0887,1.0886,1.0886,0,482,0.0
2024-01-24 17:34:00-05:00,1.0886,1.0887,1.0886,1.0887,0,480,0.0
2024-01-24 17:35:00-05:00,1.0887,1.0887,1.0886,1.0887,0,523,0.0
2024-01-24 17:36:00-05:00,1.0887,1.0887,1.0886,1.0887,0,573,0.0
2024-01-24 17:37:00-05:00,1.0887,1.0887,1.0886,1.0886,0,502,0.0
2024-01-24 17:38:00-05:00,1.0886,1.0887,1.0886,1.0886,0,567,0.0
2024-01-24 17:39:00-05:00,1.0886,1.0887,1.0886,1.0887,0,594,0.0
2024-01-24 17:40:00-05:00,1.0887,1.0887,1.0886,1.0887,0,526,0.0
2024-01-24 17:41:00-05:00,1.0887,1.0887,1.0886,1.0887,0,512,0.0
2024-01-24 17:42:00-05:00,1.0887,1.0887,1.0886,1.0887,0,534,0.0
2024-01-24 17:43:00-05:00,1.0887,1.0887,1.0886,1.0886,0,537,0.0
2024-01-24 17:44:00-05:00,1.0886,1.0887,1.0886,1.0886,0,525,0.0
2024-01-24 17:45:00-05:00,1.0886,1.0886,1.0886,1.0886,0,539,0.0
2024-01-24 17:46:00-05:00,1.0886,1.0886,1.0886,1.0886,0,563,0.0
2024-01-24 17:47:00-05:00,1.0886,1.0886,1.0886,1.0886,0,545,0.0
2024-01-24 17:48:00-05:00,1.0886,1.0887,1.0886,1.0887,0,544,0.0
2024-01-24 17:49:00-05:00,1.0887,1.0887,1.0886,1.0886,0,511,0.0
2024-01-24 17:50:00-05:00,1.0887,1.0887,1.0886,1.0886,0,543,0.0
2024-01-24 17:51:00-05:00,1.0886,1.0887,1.0886,1.0886,0,551,0.0
