,open,high,low,close,volume,num_trds,value
2024-01-15 17:00:00-05:00,1.095,1.0951,1.0949,1.0949,0,235,0.0
2024-01-15 17:01:00-05:00,1.0949,1.0949,1.0948,1.0949,0,303,0.0
2024-01-15 17:02:00-05:00,1.0949,1.095,1.0949,1.0949,0,528,0.0
2024-01-15 17:03:00-05:00,1.0949,1.0949,1.0949,1.0949,0,541,0.0
2024-01-15 17:04:00-05:00,1.0949,1.095,1.0949,1.0949,0,544,0.0
2024-01-15 17:05:00-05:00,1.0949,1.095,1.0949,1.095,0,591,0.0
2024-01-15 17:06:00-05:00,1.095,1.095,1.095,1.095,0,1311,0.0
2024-01-15 17:07:00-05:00,1.095,1.095,1.095,1.095,0,934,0.0
2024-01-15 17:08:00-05:00,1.095,1.095,1.095,1.095,0,713,0.0
2024-01-15 17:09:00-05:00,1.095,1.095,1.0949,1.0949,0,631,0.0
2024-01-15 17:10:00-05:00,1.0949,1.0949,1.0949,1.0949,0,738,0.0
2024-01-15 17:11:00-05:00,1.0949,1.0949,1.0949,1.0949,0,618,0.0
2024-01-15 17:12:00-05:00,1.0949,1.0949,1.0949,1.0949,0,600,0.0
2024-01-15 17:13:00-05:00,1.0949,1.095,1.0949,1.095,0,621,0.0
2024-01-15 17:14:00-05:00,1.095,1.095,1.0949,1.095,0,526,0.0
2024-01-15 17:15:00-05:00,1.095,1.095,1.0949,1.095,0,654,0.0
2024-01-15 17:16:00-05:00,1.095,1.095,1.0949,1.095,0,913,0.0
2024-01-15 17:17:00-05:00,1.095,1.095,1.095,1.095,0,632,0.0
2024-01-15 17:18:00-05:00,1.095,1.095,1.095,1.095,0,662,0.0
2024-01-15 17:19:00-05:00,1.095,1.095,1.095,1.095,0,604,0.0
2024-01-15 17:20:00-05:00,1.095,1.0951,1.095,1.095,0,641,0.0
2024-01-15 17:21:00-05:00,1.095,1.0951,1.095,1.095,0,565,0.0
2024-01-15 17:22:00-05:00,1.095,1.095,1.095,1.095,0,616,0.0
2024-01-15 17:23:00-05:00,1.095,1.095,1.095,1.095,0,623,0.0
2024-01-15 17:24:00-05:00,1.095,1.095,1.095,1.095,0,598,0.0
2024-01-15 17:25:00-05:00,1.095,1.095,1.095,1.095,0,585,0.0
2024-01-15 17:26:00-05:00,1.095,1.095,1.095,1.095,0,579,0.0
2024-01-15 17:27:00-05:00,1.095,1.095,1.095,1.095,0,571,0.0
2024-01-15 17:28:00-05:00,1.095,1.0951,1.095,1.095,0,582,0.0
2024-01-15 17:29:00-05:00,1.095,1.0951,1.095,1.095,0,580,0.0
2024-01-15 17:30:00-05:00,1.095,1.095,1.095,1.095,0,523,0.0
2024-01-15 17:31:00-05:00,1.095,1.095,1.095,1.095,0,521,0.0
2024-01-15 17:32:00-05:00,1.095,1.0951,1.095,1.095,0,541,0.0
2024-01-15 17:33:00-05:00,1.095,1.095,1.095,1.095,0,510,0.0
2024-01-15 17:34:00-05:00,1.095,1.0951,1.095,1.095,0,511,0.0
2024-01-15 17:35:00-05:00,1.095,1.0951,1.095,1.095,0,529,0.0
2024-01-15 17:36:00-05:00,1.095,1.0951,1.095,1.095,0,548,0.0
2024-01-15 17:37:00-05:00,1.095,1.095,1.095,1.095,0,502,0.0
2024-01-15 17:38:00-05:00,1.095,1.095,1.095,1.095,0,452,0.0
2024-01-15 17:39:00-05:00,1.095,1.095,1.095,1.095,0,519,0.0
2024-01-15 17:40:00-05:00,1.095,1.095,1.095,1.095,0,481,0.0
2024-01-15 17:41:00-05:00,1.095,1.095,1.095,1.095,0,450,0.0
2024-01-15 17:42:00-05:00,1.095,1.095,1.095,1.095,0,465,0.0
2024-01-15 17:43:00-05:00,1.095,1.095,1.095,1.095,0,438,0.0
2024-01-15 17:44:00-05:00,1.095,1.095,1.095,1.095,0,456,0.0
2024-01-15 17:45:00-05:00,1.095,1.095,1.095,1.095,0,524,0.0
2024-01-15 17:46:00-05:00,1.095,1.095,1.095,1.095,0,479,0.0
2024-01-15 17:47:00-05:00,1.095,1.095,1.095,1.095,0,486,0.0
2024-01-15 17:48:00-05:00,1.095,1.095,1.095,1.095,0,498,0.0
2024-01-15 17:49:00-05:00,1.095,1.095,1.095,1.095,0,469,0.0
2024-01-15 17:50:00-05:00,1.095,1.095,1.095,1.095,0,492,0.0
