,open,high,low,close,volume,num_trds,value
2024-03-20 17:00:00-04:00,1.0922,1.0922,1.0921,1.0921,0,507,0.0
2024-03-20 17:01:00-04:00,1.0921,1.0921,1.0921,1.0921,0,443,0.0
2024-03-20 17:02:00-04:00,1.0921,1.0921,1.092,1.0921,0,453,0.0
2024-03-20 17:03:00-04:00,1.0921,1.0921,1.092,1.0921,0,455,0.0
2024-03-20 17:04:00-04:00,1.0921,1.0921,1.0921,1.0921,0,464,0.0
2024-03-20 17:05:00-04:00,1.0921,1.0922,1.092,1.0921,0,657,0.0
2024-03-20 17:06:00-04:00,1.0921,1.0921,1.0921,1.0921,0,639,0.0
2024-03-20 17:07:00-04:00,1.0921,1.0921,1.0921,1.0921,0,597,0.0
2024-03-20 17:08:00-04:00,1.0921,1.0921,1.092,1.0921,0,582,0.0
2024-03-20 17:09:00-04:00,1.0921,1.0921,1.0921,1.0921,0,537,0.0
2024-03-20 17:10:00-04:00,1.0921,1.0921,1.092,1.0921,0,762,0.0
2024-03-20 17:11:00-04:00,1.0921,1.0922,1.092,1.0921,0,719,0.0
2024-03-20 17:12:00-04:00,1.0921,1.0922,1.0921,1.0921,0,566,0.0
2024-03-20 17:13:00-04:00,1.0921,1.0921,1.0921,1.0921,0,607,0.0
2024-03-20 17:14:00-04:00,1.0921,1.0921,1.0921,1.0921,0,611,0.0
2024-03-20 17:15:00-04:00,1.0921,1.0921,1.0921,1.0921,0,618,0.0
2024-03-20 17:16:00-04:00,1.0921,1.0921,1.0921,1.0921,0,574,0.0
2024-03-20 17:17:00-04:00,1.0921,1.0922,1.0921,1.0922,0,635,0.0
2024-03-20 17:18:00-04:00,1.0922,1.0922,1.0922,1.0922,0,581,0.0
2024-03-20 17:19:00-04:00,1.0922,1.0923,1.0922,1.0923,0,708,0.0
2024-03-20 17:20:00-04:00,1.0923,1.0923,1.0922,1.0923,0,624,0.0
2024-03-20 17:21:00-04:00,1.0923,1.0923,1.0922,1.0923,0,638,0.0
2024-03-20 17:22:00-04:00,1.0923,1.0923,1.0923,1.0923,0,572,0.0
2024-03-20 17:23:00-04:00,1.0923,1.0923,1.0923,1.0923,0,594,0.0
2024-03-20 17:24:00-04:00,1.0923,1.0923,1.0922,1.0923,0,601,0.0
2024-03-20 17:25:00-04:00,1.0923,1.0923,1.0922,1.0922,0,694,0.0
2024-03-20 17:26:00-04:00,1.0922,1.0922,1.0922,1.0922,0,673,0.0
2024-03-20 17:27:00-04:00,1.0922,1.0922,1.0922,1.0922,0,662,0.0
2024-03-20 17:28:00-04:00,1.0922,1.0922,1.0922,1.0922,0,631,0.0
2024-03-20 17:29:00-04:00,1.0922,1.0923,1.0922,1.0923,0,607,0.0
2024-03-20 17:30:00-04:00,1.0923,1.0923,1.0922,1.0923,0,771,0.0
2024-03-20 17:31:00-04:00,1.0923,1.0923,1.0922,1.0922,0,836,0.0
2024-03-20 17:32:00-04:00,1.0922,1.0923,1.0922,1.0922,0,716,0.0
2024-03-20 17:33:00-04:00,1.0922,1.0922,1.0922,1.0922,0,605,0.0
2024-03-20 17:34:00-04:00,1.0922,1.0922,1.0922,1.0922,0,598,0.0
2024-03-20 17:35:00-04:00,1.0922,1.0923,1.0922,1.0922,0,643,0.0
2024-03-20 17:36:00-04:00,1.0922,1.0922,1.0922,1.0922,0,683,0.0
2024-03-20 17:37:00-04:00,1.0922,1.0922,1.0922,1.0922,0,554,0.0
2024-03-20 17:38:00-04:00,1.0922,1.0922,1.0922,1.0922,0,572,0.0
2024-03-20 17:39:00-04:00,1.0922,1.0923,1.0922,1.0922,0,597,0.0
2024-03-20 17:40:00-04:00,1.0922,1.0923,1.0922,1.0922,0,739,0.0
2024-03-20 17:41:00-04:00,1.0922,1.0923,1.0922,1.0922,0,766,0.0
2024-03-20 17:42:00-04:00,1.0922,1.0923,1.0922,1.0922,0,793,0.0
2024-03-20 17:43:00-04:00,1.0922,1.0922,1.0922,1.0922,0,781,0.0
2024-03-20 17:44:00-04:00,1.0922,1.0923,1.0922,1.0923,0,788,0.0
2024-03-20 17:45:00-04:00,1.0923,1.0923,1.0922,1.0923,0,710,0.0
2024-03-20 17:46:00-04:00,1.0923,1.0923,1.0923,1.0923,0,775,0.0
2024-03-20 17:47:00-04:00,1.0923,1.0923,1.0922,1.0923,0,945,0.0
2024-03-20 17:48:00-04:00,1.0923,1.0923,1.0922,1.0923,0,982,0.0
2024-03-20 17:49:00-04:00,1.0923,1.0923,1.0922,1.0923,0,913,0.0
2024-03-20 17:50:00-04:00,1.0923,1.0923,1.0923,1.0923,0,723,0.0
2024-03-20 17:51:00-04:00,1.0923,1.0923,1.0922,1.0922,0,831,0.0
2024-03-20 17:52:00-04:00,1.0922,1.0923,1.0922,1.0923,0,1007,0.0
2024-03-20 17:53:00-04:00,1.0923,1.0923,1.0922,1.0923,0,870,0.0
2024-03-20 17:54:00-04:00,1.0923,1.0923,1.0923,1.0923,0,887,0.0
2024-03-20 17:55:00-04:00,1.0923,1.0923,1.0921,1.0923,0,1090,0.0
2024-03-20 17:56:00-04:00,1.0923,1.0923,1.092,1.0923,0,1650,0.0
2024-03-20 17:57:00-04:00,1.0923,1.0923,1.092,1.0921,0,917,0.0
2024-03-20 17:58:00-04:00,1.0921,1.0921,1.0921,1.0921,0,572,0.0
2024-03-20 17:59:00-04:00,1.0921,1.0921,1.0921,1.0921,0,617,0.0
2024-03-20 18:00:00-04:00,1.0921,1.0924,1.0921,1.0924,0,726,0.0
2024-03-20 18:01:00-04:00,1.0924,1.0924,1.0923,1.0924,0,564,0.0
2024-03-20 18:02:00-04:00,1.0924,1.0924,1.0923,1.0924,0,527,0.0
2024-03-20 18:03:00-04:00,1.0924,1.0924,1.0924,1.0924,0,508,0.0
2024-03-20 18:04:00-04:00,1.0924,1.0925,1.0924,1.0925,0,585,0.0
2024-03-20 18:05:00-04:00,1.0925,1.0925,1.0924,1.0925,0,546,0.0
2024-03-20 18:06:00-04:00,1.0925,1.0925,1.0924,1.0925,0,542,0.0
2024-03-20 18:07:00-04:00,1.0925,1.0925,1.0925,1.0925,0,536,0.0
2024-03-20 18:08:00-04:00,1.0925,1.0925,1.0925,1.0925,0,512,0.0
2024-03-20 18:09:00-04:00,1.0925,1.0925,1.0925,1.0925,0,513,0.0
2024-03-20 18:10:00-04:00,1.0925,1.0925,1.0925,1.0925,0,532,0.0
2024-03-20 18:11:00-04:00,1.0925,1.0929,1.0925,1.0929,0,730,0.0
2024-03-20 18:12:00-04:00,1.0929,1.093,1.0929,1.0929,0,607,0.0
2024-03-20 18:13:00-04:00,1.093,1.093,1.0929,1.093,0,588,0.0
2024-03-20 18:14:00-04:00,1.093,1.093,1.0929,1.093,0,564,0.0
2024-03-20 18:15:00-04:00,1.093,1.093,1.0929,1.093,0,581,0.0
2024-03-20 18:16:00-04:00,1.093,1.093,1.0928,1.0928,0,699,0.0
2024-03-20 18:17:00-04:00,1.0928,1.093,1.0928,1.0929,0,629,0.0
2024-03-20 18:18:00-04:00,1.0929,1.093,1.0929,1.093,0,582,0.0
2024-03-20 18:19:00-04:00,1.093,1.093,1.0929,1.0929,0,580,0.0
2024-03-20 18:20:00-04:00,1.0929,1.0929,1.0928,1.0928,0,645,0.0
2024-03-20 18:21:00-04:00,1.0928,1.0929,1.0928,1.0929,0,641,0.0
2024-03-20 18:22:00-04:00,1.0929,1.0929,1.0929,1.0929,0,574,0.0
2024-03-20 18:23:00-04:00,1.0929,1.093,1.0929,1.0929,0,652,0.0
2024-03-20 18:24:00-04:00,1.0929,1.0929,1.0929,1.0929,0,575,0.0
2024-03-20 18:25:00-04:00,1.0929,1.093,1.0929,1.093,0,580,0.0
2024-03-20 18:26:00-04:00,1.093,1.093,1.093,1.093,0,547,0.0
2024-03-20 18:27:00-04:00,1.093,1.093,1.093,1.093,0,631,0.0
2024-03-20 18:28:00-04:00,1.093,1.093,1.093,1.093,0,574,0.0
2024-03-20 18:29:00-04:00,1.093,1.0931,1.093,1.093,0,667,0.0
2024-03-20 18:30:00-04:00,1.093,1.0931,1.093,1.0931,0,627,0.0
2024-03-20 18:31:00-04:00,1.0931,1.0931,1.0931,1.0931,0,590,0.0
2024-03-20 18:32:00-04:00,1.0931,1.0931,1.0931,1.0931,0,575,0.0
2024-03-20 18:33:00-04:00,1.0931,1.0931,1.0931,1.0931,0,583,0.0
2024-03-20 18:34:00-04:00,1.0931,1.0931,1.0931,1.0931,0,603,0.0
2024-03-20 18:35:00-04:00,1.0931,1.0931,1.0931,1.0931,0,620,0.0
2024-03-20 18:36:00-04:00,1.0931,1.0931,1.093,1.0931,0,611,0.0
2024-03-20 18:37:00-04:00,1.0931,1.0931,1.093,1.093,0,587,0.0
2024-03-20 18:38:00-04:00,1.093,1.0931,1.093,1.093,0,582,0.0
2024-03-20 18:39:00-04:00,1.093,1.0931,1.093,1.0931,0,582,0.0
2024-03-20 18:40:00-04:00,1.0931,1.0931,1.0931,1.0931,0,573,0.0
2024-03-20 18:41:00-04:00,1.0931,1.0931,1.0931,1.0931,0,573,0.0
2024-03-20 18:42:00-04:00,1.0931,1.0931,1.0931,1.0931,0,531,0.0
2024-03-20 18:43:00-04:00,1.0931,1.0931,1.0931,1.0931,0,581,0.0
2024-03-20 18:44:00-04:00,1.0931,1.0931,1.0931,1.0931,0,591,0.0
2024-03-20 18:45:00-04:00,1.0931,1.0931,1.0931,1.0931,0,611,0.0
2024-03-20 18:46:00-04:00,1.0931,1.0931,1.0931,1.0931,0,559,0.0
2024-03-20 18:47:00-04:00,1.0931,1.0931,1.0931,1.0931,0,601,0.0
2024-03-20 18:48:00-04:00,1.0931,1.0932,1.0931,1.0932,0,614,0.0
2024-03-20 18:49:00-04:00,1.0932,1.0932,1.0931,1.0932,0,602,0.0
2024-03-20 18:50:00-04:00,1.0932,1.0932,1.0931,1.0932,0,671,0.0
2024-03-20 18:51:00-04:00,1.0932,1.0932,1.0932,1.0932,0,621,0.0
2024-03-20 18:52:00-04:00,1.0932,1.0932,1.0932,1.0932,0,622,0.0
2024-03-20 18:53:00-04:00,1.0932,1.0932,1.0932,1.0932,0,605,0.0
2024-03-20 18:54:00-04:00,1.0932,1.0932,1.0932,1.0932,0,578,0.0
2024-03-20 18:55:00-04:00,1.0932,1.0932,1.0932,1.0932,0,570,0.0
2024-03-20 18:56:00-04:00,1.0932,1.0932,1.0932,1.0932,0,627,0.0
2024-03-20 18:57:00-04:00,1.0932,1.0932,1.0931,1.0932,0,631,0.0
2024-03-20 18:58:00-04:00,1.0932,1.0932,1.0932,1.0932,0,575,0.0
2024-03-20 18:59:00-04:00,1.0932,1.0932,1.0932,1.0932,0,632,0.0
2024-03-20 19:00:00-04:00,1.0932,1.0932,1.093,1.0931,0,791,0.0
2024-03-20 19:01:00-04:00,1.0931,1.0931,1.0931,1.0931,0,605,0.0
2024-03-20 19:02:00-04:00,1.0931,1.0932,1.0931,1.0932,0,637,0.0
2024-03-20 19:03:00-04:00,1.0932,1.0932,1.0931,1.0931,0,657,0.0
2024-03-20 19:04:00-04:00,1.0931,1.0932,1.0931,1.0932,0,674,0.0
2024-03-20 19:05:00-04:00,1.0932,1.0932,1.0931,1.0931,0,567,0.0
2024-03-20 19:06:00-04:00,1.0931,1.0932,1.0931,1.0932,0,583,0.0
2024-03-20 19:07:00-04:00,1.0932,1.0932,1.0932,1.0932,0,625,0.0
2024-03-20 19:08:00-04:00,1.0932,1.0932,1.0932,1.0932,0,548,0.0
2024-03-20 19:09:00-04:00,1.0932,1.0932,1.0931,1.0932,0,606,0.0
2024-03-20 19:10:00-04:00,1.0932,1.0932,1.0931,1.0932,0,564,0.0
