,open,high,low,close,volume,num_trds,value
2024-02-11 17:00:00-05:00,1.0781,1.0782,1.0781,1.0782,0,155,0.0
2024-02-11 17:01:00-05:00,1.0781,1.0784,1.0781,1.0783,0,102,0.0
2024-02-11 17:02:00-05:00,1.0784,1.0784,1.0783,1.0784,0,74,0.0
2024-02-11 17:03:00-05:00,1.0784,1.0784,1.0783,1.0784,0,74,0.0
2024-02-11 17:04:00-05:00,1.0784,1.0784,1.0783,1.0784,0,114,0.0
2024-02-11 17:05:00-05:00,1.0784,1.0784,1.0783,1.0783,0,343,0.0
2024-02-11 17:06:00-05:00,1.0783,1.0783,1.0783,1.0783,0,201,0.0
2024-02-11 17:07:00-05:00,1.0783,1.0783,1.0783,1.0783,0,184,0.0
2024-02-11 17:08:00-05:00,1.0783,1.0783,1.0783,1.0783,0,130,0.0
2024-02-11 17:09:00-05:00,1.0783,1.0783,1.0783,1.0783,0,149,0.0
2024-02-11 17:10:00-05:00,1.0783,1.0783,1.0783,1.0783,0,219,0.0
2024-02-11 17:11:00-05:00,1.0783,1.0783,1.0782,1.0782,0,225,0.0
2024-02-11 17:12:00-05:00,1.0782,1.0783,1.0782,1.0783,0,265,0.0
2024-02-11 17:13:00-05:00,1.0783,1.0783,1.0783,1.0783,0,204,0.0
2024-02-11 17:14:00-05:00,1.0783,1.0783,1.0783,1.0783,0,209,0.0
2024-02-11 17:15:00-05:00,1.0783,1.0783,1.0783,1.0783,0,293,0.0
2024-02-11 17:16:00-05:00,1.0783,1.0783,1.0783,1.0783,0,250,0.0
2024-02-11 17:17:00-05:00,1.0783,1.0783,1.0783,1.0783,0,219,0.0
2024-02-11 17:18:00-05:00,1.0783,1.0784,1.0783,1.0783,0,217,0.0
2024-02-11 17:19:00-05:00,1.0783,1.0784,1.0783,1.0783,0,203,0.0
2024-02-11 17:20:00-05:00,1.0783,1.0784,1.0783,1.0784,0,255,0.0
2024-02-11 17:21:00-05:00,1.0784,1.0784,1.0783,1.0784,0,334,0.0
2024-02-11 17:22:00-05:00,1.0784,1.0784,1.0784,1.0784,0,223,0.0
2024-02-11 17:23:00-05:00,1.0784,1.0784,1.0784,1.0784,0,253,0.0
2024-02-11 17:24:00-05:00,1.0784,1.0784,1.0784,1.0784,0,242,0.0
2024-02-11 17:25:00-05:00,1.0784,1.0784,1.0784,1.0784,0,292,0.0
2024-02-11 17:26:00-05:00,1.0784,1.0785,1.0784,1.0784,0,321,0.0
2024-02-11 17:27:00-05:00,1.0784,1.0784,1.0784,1.0784,0,236,0.0
2024-02-11 17:28:00-05:00,1.0784,1.0784,1.0784,1.0784,0,212,0.0
2024-02-11 17:29:00-05:00,1.0784,1.0784,1.0784,1.0784,0,193,0.0
2024-02-11 17:30:00-05:00,1.0784,1.0784,1.0784,1.0784,0,341,0.0
2024-02-11 17:31:00-05:00,1.0784,1.0784,1.0784,1.0784,0,317,0.0
2024-02-11 17:32:00-05:00,1.0784,1.0784,1.0784,1.0784,0,307,0.0
2024-02-11 17:33:00-05:00,1.0784,1.0784,1.0784,1.0784,0,316,0.0
2024-02-11 17:34:00-05:00,1.0784,1.0784,1.0784,1.0784,0,319,0.0
2024-02-11 17:35:00-05:00,1.0784,1.0784,1.0784,1.0784,0,393,0.0
2024-02-11 17:36:00-05:00,1.0784,1.0785,1.0784,1.0784,0,461,0.0
2024-02-11 17:37:00-05:00,1.0784,1.0785,1.0784,1.0785,0,394,0.0
2024-02-11 17:38:00-05:00,1.0785,1.0786,1.0785,1.0786,0,457,0.0
2024-02-11 17:39:00-05:00,1.0786,1.0786,1.0786,1.0786,0,394,0.0
2024-02-11 17:40:00-05:00,1.0786,1.0787,1.0786,1.0786,0,365,0.0
2024-02-11 17:41:00-05:00,1.0786,1.0787,1.0786,1.0786,0,386,0.0
2024-02-11 17:42:00-05:00,1.0786,1.0786,1.0786,1.0786,0,348,0.0
2024-02-11 17:43:00-05:00,1.0786,1.0787,1.0786,1.0786,0,356,0.0
2024-02-11 17:44:00-05:00,1.0786,1.0787,1.0786,1.0786,0,380,0.0
2024-02-11 17:45:00-05:00,1.0786,1.0787,1.0786,1.0786,0,377,0.0
2024-02-11 17:46:00-05:00,1.0786,1.0787,1.0786,1.0786,0,404,0.0
2024-02-11 17:47:00-05:00,1.0786,1.0787,1.0786,1.0786,0,440,0.0
2024-02-11 17:48:00-05:00,1.0786,1.0787,1.0786,1.0786,0,426,0.0
2024-02-11 17:49:00-05:00,1.0786,1.0787,1.0786,1.0786,0,376,0.0
2024-02-11 17:50:00-05:00,1.0786,1.0787,1.0786,1.0787,0,412,0.0
2024-02-11 17:51:00-05:00,1.0787,1.0787,1.0786,1.0787,0,484,0.0
2024-02-11 17:52:00-05:00,1.0787,1.0787,1.0786,1.0787,0,547,0.0
2024-02-11 17:53:00-05:00,1.0787,1.0787,1.0786,1.0786,0,551,0.0
2024-02-11 17:54:00-05:00,1.0786,1.0786,1.0785,1.0786,0,562,0.0
2024-02-11 17:55:00-05:00,1.0786,1.0786,1.0786,1.0786,0,492,0.0
2024-02-11 17:56:00-05:00,1.0786,1.0786,1.0785,1.0785,0,528,0.0
2024-02-11 17:57:00-05:00,1.0785,1.0786,1.0785,1.0785,0,499,0.0
2024-02-11 17:58:00-05:00,1.0785,1.0786,1.0785,1.0785,0,524,0.0
2024-02-11 17:59:00-05:00,1.0785,1.0786,1.0785,1.0786,0,580,0.0
2024-02-11 18:00:00-05:00,1.0786,1.0786,1.0784,1.0786,0,639,0.0
2024-02-11 18:01:00-05:00,1.0786,1.0788,1.0786,1.0788,0,593,0.0
2024-02-11 18:02:00-05:00,1.0788,1.0789,1.0787,1.0788,0,652,0.0
2024-02-11 18:03:00-05:00,1.0788,1.0788,1.0787,1.0788,0,571,0.0
2024-02-11 18:04:00-05:00,1.0788,1.079,1.0788,1.079,0,643,0.0
2024-02-11 18:05:00-05:00,1.079,1.079,1.079,1.079,0,585,0.0
2024-02-11 18:06:00-05:00,1.079,1.0791,1.079,1.0791,0,598,0.0
2024-02-11 18:07:00-05:00,1.0791,1.0793,1.0791,1.0793,0,786,0.0
2024-02-11 18:08:00-05:00,1.0793,1.0794,1.0793,1.0794,0,614,0.0
2024-02-11 18:09:00-05:00,1.0794,1.0794,1.0792,1.0792,0,570,0.0
2024-02-11 18:10:00-05:00,1.0792,1.0792,1.0791,1.0791,0,636,0.0
2024-02-11 18:11:00-05:00,1.0791,1.0791,1.0791,1.0791,0,620,0.0
2024-02-11 18:12:00-05:00,1.0791,1.0791,1.0791,1.0791,0,594,0.0
2024-02-11 18:13:00-05:00,1.0791,1.0791,1.0791,1.0791,0,610,0.0
2024-02-11 18:14:00-05:00,1.0791,1.0791,1.0791,1.0791,0,647,0.0
2024-02-11 18:15:00-05:00,1.0791,1.0792,1.0791,1.0792,0,584,0.0
2024-02-11 18:16:00-05:00,1.0792,1.0792,1.0792,1.0792,0,606,0.0
2024-02-11 18:17:00-05:00,1.0792,1.0793,1.0792,1.0793,0,656,0.0
2024-02-11 18:18:00-05:00,1.0793,1.0793,1.0793,1.0793,0,611,0.0
2024-02-11 18:19:00-05:00,1.0793,1.0794,1.0793,1.0794,0,640,0.0
2024-02-11 18:20:00-05:00,1.0794,1.0794,1.0793,1.0794,0,608,0.0
2024-02-11 18:21:00-05:00,1.0794,1.0794,1.0794,1.0794,0,606,0.0
2024-02-11 18:22:00-05:00,1.0794,1.0795,1.0794,1.0794,0,601,0.0
2024-02-11 18:23:00-05:00,1.0794,1.0795,1.0794,1.0795,0,617,0.0
2024-02-11 18:24:00-05:00,1.0795,1.0795,1.0794,1.0795,0,628,0.0
2024-02-11 18:25:00-05:00,1.0795,1.0795,1.0795,1.0795,0,556,0.0
2024-02-11 18:26:00-05:00,1.0795,1.0795,1.0795,1.0795,0,658,0.0
2024-02-11 18:27:00-05:00,1.0795,1.0795,1.0795,1.0795,0,676,0.0
2024-02-11 18:28:00-05:00,1.0795,1.0795,1.0794,1.0795,0,686,0.0
2024-02-11 18:29:00-05:00,1.0795,1.0795,1.0794,1.0795,0,663,0.0
2024-02-11 18:30:00-05:00,1.0795,1.0795,1.0794,1.0794,0,714,0.0
2024-02-11 18:31:00-05:00,1.0794,1.0794,1.0793,1.0793,0,727,0.0
2024-02-11 18:32:00-05:00,1.0793,1.0794,1.0792,1.0794,0,698,0.0
2024-02-11 18:33:00-05:00,1.0794,1.0795,1.0794,1.0794,0,711,0.0
2024-02-11 18:34:00-05:00,1.0794,1.0795,1.0794,1.0795,0,678,0.0
2024-02-11 18:35:00-05:00,1.0795,1.0795,1.0795,1.0795,0,649,0.0
2024-02-11 18:36:00-05:00,1.0795,1.0795,1.0795,1.0795,0,648,0.0
2024-02-11 18:37:00-05:00,1.0795,1.0795,1.0795,1.0795,0,631,0.0
2024-02-11 18:38:00-05:00,1.0795,1.0795,1.0794,1.0795,0,624,0.0
2024-02-11 18:39:00-05:00,1.0795,1.0795,1.0794,1.0794,0,572,0.0
2024-02-11 18:40:00-05:00,1.0794,1.0795,1.0794,1.0794,0,578,0.0
2024-02-11 18:41:00-05:00,1.0794,1.0795,1.0794,1.0795,0,582,0.0
2024-02-11 18:42:00-05:00,1.0795,1.0795,1.0794,1.0795,0,556,0.0
2024-02-11 18:43:00-05:00,1.0795,1.0795,1.0794,1.0795,0,633,0.0
2024-02-11 18:44:00-05:00,1.0795,1.0795,1.0794,1.0795,0,577,0.0
2024-02-11 18:45:00-05:00,1.0795,1.0795,1.0794,1.0795,0,630,0.0
2024-02-11 18:46:00-05:00,1.0795,1.0796,1.0795,1.0796,0,665,0.0
2024-02-11 18:47:00-05:00,1.0796,1.0797,1.0796,1.0796,0,676,0.0
2024-02-11 18:48:00-05:00,1.0796,1.0797,1.0796,1.0796,0,641,0.0
2024-02-11 18:49:00-05:00,1.0796,1.0797,1.0796,1.0797,0,608,0.0
2024-02-11 18:50:00-05:00,1.0797,1.0797,1.0796,1.0797,0,608,0.0
2024-02-11 18:51:00-05:00,1.0797,1.0797,1.0797,1.0797,0,647,0.0
2024-02-11 18:52:00-05:00,1.0797,1.0797,1.0797,1.0797,0,589,0.0
2024-02-11 18:53:00-05:00,1.0797,1.0798,1.0797,1.0798,0,689,0.0
2024-02-11 18:54:00-05:00,1.0798,1.0798,1.0798,1.0798,0,659,0.0
2024-02-11 18:55:00-05:00,1.0798,1.0798,1.0798,1.0798,0,655,0.0
2024-02-11 18:56:00-05:00,1.0798,1.0798,1.0798,1.0798,0,642,0.0
2024-02-11 18:57:00-05:00,1.0798,1.0798,1.0798,1.0798,0,629,0.0
2024-02-11 18:58:00-05:00,1.0798,1.0798,1.0797,1.0798,0,616,0.0
2024-02-11 18:59:00-05:00,1.0798,1.0798,1.0797,1.0798,0,656,0.0
2024-02-11 19:00:00-05:00,1.0798,1.0798,1.0797,1.0797,0,630,0.0
2024-02-11 19:01:00-05:00,1.0797,1.0798,1.0797,1.0798,0,597,0.0
2024-02-11 19:02:00-05:00,1.0798,1.0798,1.0798,1.0798,0,662,0.0
2024-02-11 19:03:00-05:00,1.0798,1.0798,1.0798,1.0798,0,593,0.0
2024-02-11 19:04:00-05:00,1.0798,1.0798,1.0798,1.0798,0,644,0.0
2024-02-11 19:05:00-05:00,1.0798,1.0798,1.0798,1.0798,0,724,0.0
2024-02-11 19:06:00-05:00,1.0798,1.0798,1.0798,1.0798,0,612,0.0
2024-02-11 19:07:00-05:00,1.0798,1.0798,1.0798,1.0798,0,645,0.0
2024-02-11 19:08:00-05:00,1.0798,1.0798,1.0798,1.0798,0,642,0.0
2024-02-11 19:09:00-05:00,1.0798,1.0798,1.0798,1.0798,0,676,0.0
2024-02-11 19:10:00-05:00,1.0798,1.0798,1.0798,1.0798,0,607,0.0
2024-02-11 19:11:00-05:00,1.0798,1.0798,1.0797,1.0797,0,639,0.0
2024-02-11 19:12:00-05:00,1.0797,1.0798,1.0797,1.0798,0,589,0.0
2024-02-11 19:13:00-05:00,1.0798,1.0798,1.0797,1.0797,0,674,0.0
2024-02-11 19:14:00-05:00,1.0797,1.0798,1.0797,1.0797,0,660,0.0
2024-02-11 19:15:00-05:00,1.0797,1.0798,1.0797,1.0798,0,636,0.0
2024-02-11 19:16:00-05:00,1.0798,1.0798,1.0797,1.0797,0,647,0.0
2024-02-11 19:17:00-05:00,1.0797,1.0797,1.0797,1.0797,0,604,0.0
2024-02-11 19:18:00-05:00,1.0797,1.0797,1.0797,1.0797,0,566,0.0
2024-02-11 19:19:00-05:00,1.0797,1.0798,1.0797,1.0798,0,598,0.0
2024-02-11 19:20:00-05:00,1.0798,1.0798,1.0797,1.0798,0,583,0.0
2024-02-11 19:21:00-05:00,1.0798,1.0798,1.0798,1.0798,0,602,0.0
2024-02-11 19:22:00-05:00,1.0798,1.0798,1.0798,1.0798,0,702,0.0
