,open,high,low,close,volume,num_trds,value
2024-06-20 17:00:00-04:00,1.0702,1.0703,1.0702,1.0703,0,495,0.0
2024-06-20 17:01:00-04:00,1.0703,1.0703,1.0702,1.0702,0,467,0.0
2024-06-20 17:02:00-04:00,1.0702,1.0703,1.0702,1.0703,0,457,0.0
2024-06-20 17:03:00-04:00,1.0703,1.0703,1.0702,1.0703,0,461,0.0
2024-06-20 17:04:00-04:00,1.0703,1.0703,1.0703,1.0703,0,465,0.0
2024-06-20 17:05:00-04:00,1.0703,1.0703,1.0703,1.0703,0,512,0.0
2024-06-20 17:06:00-04:00,1.0703,1.0703,1.0703,1.0703,0,526,0.0
2024-06-20 17:07:00-04:00,1.0703,1.0703,1.0703,1.0703,0,495,0.0
2024-06-20 17:08:00-04:00,1.0703,1.0703,1.0703,1.0703,0,514,0.0
2024-06-20 17:09:00-04:00,1.0703,1.0703,1.0703,1.0703,0,490,0.0
2024-06-20 17:10:00-04:00,1.0703,1.0703,1.0703,1.0703,0,488,0.0
2024-06-20 17:11:00-04:00,1.0703,1.0703,1.0703,1.0703,0,499,0.0
2024-06-20 17:12:00-04:00,1.0703,1.0703,1.0703,1.0703,0,491,0.0
2024-06-20 17:13:00-04:00,1.0703,1.0703,1.0703,1.0703,0,490,0.0
2024-06-20 17:14:00-04:00,1.0703,1.0703,1.0703,1.0703,0,484,0.0
2024-06-20 17:15:00-04:00,1.0703,1.0703,1.0703,1.0703,0,495,0.0
2024-06-20 17:16:00-04:00,1.0703,1.0703,1.0703,1.0703,0,485,0.0
2024-06-20 17:17:00-04:00,1.0703,1.0703,1.0702,1.0702,0,514,0.0
2024-06-20 17:18:00-04:00,1.0702,1.0703,1.0702,1.0703,0,511,0.0
2024-06-20 17:19:00-04:00,1.0703,1.0703,1.0702,1.0703,0,527,0.0
2024-06-20 17:20:00-04:00,1.0703,1.0703,1.0703,1.0703,0,504,0.0
2024-06-20 17:21:00-04:00,1.0703,1.0703,1.0703,1.0703,0,503,0.0
2024-06-20 17:22:00-04:00,1.0703,1.0703,1.0703,1.0703,0,491,0.0
2024-06-20 17:23:00-04:00,1.0703,1.0703,1.0703,1.0703,0,494,0.0
2024-06-20 17:24:00-04:00,1.0703,1.0703,1.0703,1.0703,0,490,0.0
2024-06-20 17:25:00-04:00,1.0703,1.0704,1.0703,1.0704,0,561,0.0
2024-06-20 17:26:00-04:00,1.0704,1.0704,1.0704,1.0704,0,518,0.0
2024-06-20 17:27:00-04:00,1.0704,1.0704,1.0704,1.0704,0,510,0.0
2024-06-20 17:28:00-04:00,1.0704,1.0704,1.0704,1.0704,0,503,0.0
2024-06-20 17:29:00-04:00,1.0704,1.0704,1.0704,1.0704,0,495,0.0
2024-06-20 17:30:00-04:00,1.0704,1.0704,1.0704,1.0704,0,525,0.0
2024-06-20 17:31:00-04:00,1.0704,1.0704,1.0704,1.0704,0,528,0.0
2024-06-20 17:32:00-04:00,1.0704,1.0704,1.0704,1.0704,0,530,0.0
2024-06-20 17:33:00-04:00,1.0704,1.0704,1.0704,1.0704,0,509,0.0
2024-06-20 17:34:00-04:00,1.0704,1.0704,1.0704,1.0704,0,526,0.0
2024-06-20 17:35:00-04:00,1.0704,1.0704,1.0704,1.0704,0,523,0.0
2024-06-20 17:36:00-04:00,1.0704,1.0704,1.0704,1.0704,0,513,0.0
2024-06-20 17:37:00-04:00,1.0704,1.0704,1.0704,1.0704,0,531,0.0
2024-06-20 17:38:00-04:00,1.0704,1.0705,1.0704,1.0704,0,525,0.0
2024-06-20 17:39:00-04:00,1.0704,1.0704,1.0704,1.0704,0,509,0.0
2024-06-20 17:40:00-04:00,1.0704,1.0704,1.0704,1.0704,0,525,0.0
2024-06-20 17:41:00-04:00,1.0704,1.0704,1.0704,1.0704,0,516,0.0
2024-06-20 17:42:00-04:00,1.0704,1.0704,1.0704,1.0704,0,528,0.0
2024-06-20 17:43:00-04:00,1.0704,1.0704,1.0704,1.0704,0,518,0.0
2024-06-20 17:44:00-04:00,1.0704,1.0704,1.0704,1.0704,0,511,0.0
2024-06-20 17:45:00-04:00,1.0704,1.0704,1.0704,1.0704,0,504,0.0
2024-06-20 17:46:00-04:00,1.0704,1.0704,1.0704,1.0704,0,497,0.0
2024-06-20 17:47:00-04:00,1.0704,1.0704,1.0704,1.0704,0,505,0.0
2024-06-20 17:48:00-04:00,1.0704,1.0705,1.0704,1.0705,0,513,0.0
2024-06-20 17:49:00-04:00,1.0705,1.0705,1.0704,1.0705,0,516,0.0
2024-06-20 17:50:00-04:00,1.0705,1.0705,1.0704,1.0705,0,491,0.0
2024-06-20 17:51:00-04:00,1.0705,1.0705,1.0704,1.0705,0,528,0.0
2024-06-20 17:52:00-04:00,1.0705,1.0705,1.0704,1.0704,0,500,0.0
2024-06-20 17:53:00-04:00,1.0704,1.0705,1.0704,1.0705,0,484,0.0
2024-06-20 17:54:00-04:00,1.0705,1.0705,1.0704,1.0704,0,514,0.0
2024-06-20 17:55:00-04:00,1.0704,1.0705,1.0704,1.0705,0,548,0.0
2024-06-20 17:56:00-04:00,1.0705,1.0705,1.0704,1.0704,0,524,0.0
2024-06-20 17:57:00-04:00,1.0704,1.0704,1.0704,1.0704,0,529,0.0
2024-06-20 17:58:00-04:00,1.0704,1.0705,1.0704,1.0704,0,537,0.0
2024-06-20 17:59:00-04:00,1.0704,1.0705,1.0704,1.0704,0,577,0.0
2024-06-20 18:00:00-04:00,1.0704,1.0704,1.0703,1.0704,0,698,0.0
2024-06-20 18:01:00-04:00,1.0704,1.0704,1.0703,1.0704,0,589,0.0
2024-06-20 18:02:00-04:00,1.0704,1.0704,1.0703,1.0704,0,554,0.0
2024-06-20 18:03:00-04:00,1.0704,1.0704,1.0703,1.0704,0,514,0.0
2024-06-20 18:04:00-04:00,1.0704,1.0704,1.0703,1.0703,0,595,0.0
2024-06-20 18:05:00-04:00,1.0703,1.0703,1.0703,1.0703,0,566,0.0
2024-06-20 18:06:00-04:00,1.0703,1.0703,1.0703,1.0703,0,503,0.0
2024-06-20 18:07:00-04:00,1.0703,1.0703,1.0703,1.0703,0,534,0.0
2024-06-20 18:08:00-04:00,1.0703,1.0703,1.0702,1.0702,0,516,0.0
2024-06-20 18:09:00-04:00,1.0702,1.0702,1.0702,1.0702,0,573,0.0
2024-06-20 18:10:00-04:00,1.0702,1.0702,1.0702,1.0702,0,520,0.0
2024-06-20 18:11:00-04:00,1.0702,1.0702,1.0701,1.0702,0,539,0.0
2024-06-20 18:12:00-04:00,1.0702,1.0702,1.0701,1.0701,0,521,0.0
2024-06-20 18:13:00-04:00,1.0701,1.0701,1.0701,1.0701,0,523,0.0
2024-06-20 18:14:00-04:00,1.0701,1.0701,1.0701,1.0701,0,543,0.0
2024-06-20 18:15:00-04:00,1.0701,1.0702,1.0701,1.0702,0,570,0.0
2024-06-20 18:16:00-04:00,1.0702,1.0702,1.0702,1.0702,0,553,0.0
2024-06-20 18:17:00-04:00,1.0702,1.0702,1.0702,1.0702,0,565,0.0
2024-06-20 18:18:00-04:00,1.0702,1.0702,1.0702,1.0702,0,566,0.0
2024-06-20 18:19:00-04:00,1.0702,1.0702,1.0702,1.0702,0,561,0.0
2024-06-20 18:20:00-04:00,1.0702,1.0702,1.0702,1.0702,0,551,0.0
2024-06-20 18:21:00-04:00,1.0702,1.0702,1.0702,1.0702,0,530,0.0
2024-06-20 18:22:00-04:00,1.0702,1.0702,1.0702,1.0702,0,554,0.0
2024-06-20 18:23:00-04:00,1.0702,1.0702,1.0702,1.0702,0,536,0.0
2024-06-20 18:24:00-04:00,1.0702,1.0702,1.0702,1.0702,0,546,0.0
2024-06-20 18:25:00-04:00,1.0702,1.0702,1.0702,1.0702,0,540,0.0
2024-06-20 18:26:00-04:00,1.0702,1.0702,1.0702,1.0702,0,543,0.0
2024-06-20 18:27:00-04:00,1.0702,1.0702,1.0702,1.0702,0,528,0.0
2024-06-20 18:28:00-04:00,1.0702,1.0702,1.0702,1.0702,0,545,0.0
2024-06-20 18:29:00-04:00,1.0702,1.0702,1.0702,1.0702,0,540,0.0
2024-06-20 18:30:00-04:00,1.0702,1.0702,1.0702,1.0702,0,546,0.0
2024-06-20 18:31:00-04:00,1.0702,1.0702,1.0702,1.0702,0,553,0.0
2024-06-20 18:32:00-04:00,1.0702,1.0702,1.0702,1.0702,0,551,0.0
2024-06-20 18:33:00-04:00,1.0702,1.0702,1.0702,1.0702,0,537,0.0
2024-06-20 18:34:00-04:00,1.0702,1.0702,1.0702,1.0702,0,549,0.0
2024-06-20 18:35:00-04:00,1.0702,1.0702,1.0702,1.0702,0,529,0.0
2024-06-20 18:36:00-04:00,1.0702,1.0703,1.0702,1.0702,0,526,0.0
