,open,high,low,close,volume,num_trds,value
2024-01-28 13:39:00-05:00,1.0858,1.0858,1.0858,1.0858,0,1,0.0
2024-01-28 13:47:00-05:00,1.0858,1.0858,1.0853,1.0853,0,16,0.0
2024-01-28 14:05:00-05:00,1.0852,1.0852,1.0852,1.0852,0,8,0.0
2024-01-28 14:29:00-05:00,1.0853,1.0853,1.0853,1.0853,0,22,0.0
2024-01-28 14:30:00-05:00,1.0853,1.0853,1.0853,1.0853,0,20,0.0
2024-01-28 14:41:00-05:00,1.0852,1.0852,1.085,1.0851,0,194,0.0
2024-01-28 14:42:00-05:00,1.0851,1.0851,1.085,1.085,0,72,0.0
2024-01-28 14:44:00-05:00,1.085,1.085,1.085,1.085,0,118,0.0
2024-01-28 14:45:00-05:00,1.085,1.085,1.0848,1.0849,0,202,0.0
2024-01-28 14:46:00-05:00,1.0849,1.0849,1.0849,1.0849,0,34,0.0
2024-01-28 14:48:00-05:00,1.0849,1.0849,1.0849,1.0849,0,14,0.0
2024-01-28 14:49:00-05:00,1.0849,1.0849,1.0849,1.0849,0,16,0.0
2024-01-28 14:50:00-05:00,1.0848,1.0848,1.0847,1.0847,0,34,0.0
2024-01-28 14:51:00-05:00,1.0847,1.0847,1.0847,1.0847,0,10,0.0
2024-01-28 14:57:00-05:00,1.0847,1.0847,1.0847,1.0847,0,12,0.0
2024-01-28 14:58:00-05:00,1.0847,1.0847,1.0847,1.0847,0,16,0.0
2024-01-28 14:59:00-05:00,1.0847,1.0847,1.0847,1.0847,0,8,0.0
2024-01-28 15:02:00-05:00,1.0847,1.0847,1.0847,1.0847,0,8,0.0
2024-01-28 15:05:00-05:00,1.0847,1.0847,1.0847,1.0847,0,32,0.0
2024-01-28 15:06:00-05:00,1.0847,1.0847,1.0847,1.0847,0,32,0.0
2024-01-28 15:07:00-05:00,1.0847,1.0847,1.0847,1.0847,0,34,0.0
2024-01-28 15:08:00-05:00,1.0847,1.0847,1.0847,1.0847,0,32,0.0
2024-01-28 15:09:00-05:00,1.0847,1.0847,1.0847,1.0847,0,37,0.0
2024-01-28 15:10:00-05:00,1.0847,1.0847,1.0847,1.0847,0,37,0.0
2024-01-28 15:11:00-05:00,1.0847,1.0847,1.0847,1.0847,0,22,0.0
2024-01-28 15:12:00-05:00,1.0847,1.0848,1.0847,1.0847,0,20,0.0
2024-01-28 15:14:00-05:00,1.0847,1.0847,1.0847,1.0847,0,59,0.0
2024-01-28 15:15:00-05:00,1.0847,1.0847,1.0847,1.0847,0,78,0.0
2024-01-28 15:16:00-05:00,1.0847,1.0847,1.0847,1.0847,0,52,0.0
2024-01-28 15:17:00-05:00,1.0847,1.0847,1.0847,1.0847,0,38,0.0
2024-01-28 15:18:00-05:00,1.0847,1.0847,1.0847,1.0847,0,36,0.0
2024-01-28 15:19:00-05:00,1.0847,1.0848,1.0847,1.0848,0,56,0.0
2024-01-28 15:20:00-05:00,1.0848,1.0848,1.0847,1.0848,0,72,0.0
2024-01-28 15:21:00-05:00,1.0848,1.0848,1.0847,1.0847,0,30,0.0
2024-01-28 15:22:00-05:00,1.0847,1.0847,1.0847,1.0847,0,12,0.0
2024-01-28 15:23:00-05:00,1.0847,1.0847,1.0847,1.0847,0,16,0.0
2024-01-28 15:24:00-05:00,1.0847,1.0847,1.0847,1.0847,0,38,0.0
2024-01-28 15:25:00-05:00,1.0847,1.0847,1.0847,1.0847,0,30,0.0
2024-01-28 15:26:00-05:00,1.0847,1.0847,1.0847,1.0847,0,50,0.0
2024-01-28 15:27:00-05:00,1.0847,1.0847,1.0847,1.0847,0,68,0.0
2024-01-28 15:28:00-05:00,1.0847,1.0847,1.0847,1.0847,0,32,0.0
2024-01-28 15:29:00-05:00,1.0847,1.0847,1.0847,1.0847,0,42,0.0
2024-01-28 15:30:00-05:00,1.0847,1.0847,1.0847,1.0847,0,51,0.0
2024-01-28 15:31:00-05:00,1.0847,1.0847,1.0847,1.0847,0,50,0.0
2024-01-28 15:32:00-05:00,1.0847,1.0847,1.0847,1.0847,0,38,0.0
2024-01-28 15:33:00-05:00,1.0847,1.0847,1.0847,1.0847,0,61,0.0
2024-01-28 15:34:00-05:00,1.0847,1.0847,1.0847,1.0847,0,44,0.0
2024-01-28 15:35:00-05:00,1.0847,1.0847,1.0847,1.0847,0,46,0.0
2024-01-28 15:36:00-05:00,1.0847,1.0847,1.0847,1.0847,0,50,0.0
2024-01-28 15:37:00-05:00,1.0847,1.0847,1.0847,1.0847,0,16,0.0
2024-01-28 15:38:00-05:00,1.0847,1.0847,1.0847,1.0847,0,56,0.0
2024-01-28 15:39:00-05:00,1.0847,1.0847,1.0847,1.0847,0,46,0.0
2024-01-28 15:40:00-05:00,1.0847,1.0847,1.0847,1.0847,0,61,0.0
2024-01-28 15:41:00-05:00,1.0847,1.0847,1.0847,1.0847,0,32,0.0
2024-01-28 15:42:00-05:00,1.0847,1.0847,1.0847,1.0847,0,26,0.0
2024-01-28 15:43:00-05:00,1.0847,1.0847,1.0847,1.0847,0,48,0.0
2024-01-28 15:44:00-05:00,1.0847,1.0847,1.0847,1.0847,0,22,0.0
2024-01-28 15:45:00-05:00,1.0847,1.0847,1.0847,1.0847,0,20,0.0
2024-01-28 15:46:00-05:00,1.0847,1.0847,1.0847,1.0847,0,26,0.0
2024-01-28 15:47:00-05:00,1.0847,1.0847,1.0847,1.0847,0,26,0.0
2024-01-28 15:48:00-05:00,1.0847,1.0847,1.0846,1.0847,0,30,0.0
2024-01-28 15:49:00-05:00,1.0847,1.0847,1.0846,1.0847,0,90,0.0
2024-01-28 15:50:00-05:00,1.0847,1.0847,1.0846,1.0847,0,80,0.0
2024-01-28 15:51:00-05:00,1.0847,1.0847,1.0846,1.0847,0,82,0.0
2024-01-28 15:52:00-05:00,1.0847,1.0847,1.0847,1.0847,0,74,0.0
2024-01-28 15:53:00-05:00,1.0847,1.0847,1.0846,1.0847,0,80,0.0
2024-01-28 15:54:00-05:00,1.0847,1.0847,1.0847,1.0847,0,86,0.0
2024-01-28 15:55:00-05:00,1.0847,1.0847,1.0847,1.0847,0,93,0.0
2024-01-28 15:56:00-05:00,1.0847,1.0847,1.0846,1.0847,0,73,0.0
2024-01-28 15:57:00-05:00,1.0847,1.0847,1.0846,1.0847,0,98,0.0
2024-01-28 15:58:00-05:00,1.0847,1.0847,1.0846,1.0847,0,100,0.0
2024-01-28 15:59:00-05:00,1.0847,1.0847,1.0846,1.0847,0,97,0.0
2024-01-28 16:00:00-05:00,1.0847,1.0847,1.0846,1.0846,0,101,0.0
2024-01-28 16:01:00-05:00,1.0846,1.0847,1.0846,1.0846,0,90,0.0
2024-01-28 16:02:00-05:00,1.0846,1.0847,1.0846,1.0847,0,94,0.0
2024-01-28 16:03:00-05:00,1.0847,1.0847,1.0846,1.0847,0,98,0.0
2024-01-28 16:04:00-05:00,1.0847,1.0847,1.0846,1.0846,0,82,0.0
2024-01-28 16:05:00-05:00,1.0846,1.0847,1.0846,1.0847,0,88,0.0
2024-01-28 16:06:00-05:00,1.0847,1.0847,1.0846,1.0847,0,96,0.0
2024-01-28 16:07:00-05:00,1.0847,1.0847,1.0846,1.0846,0,95,0.0
2024-01-28 16:08:00-05:00,1.0846,1.0847,1.0846,1.0847,0,124,0.0
2024-01-28 16:09:00-05:00,1.0847,1.0847,1.0846,1.0847,0,152,0.0
2024-01-28 16:10:00-05:00,1.0847,1.0847,1.0846,1.0847,0,123,0.0
2024-01-28 16:11:00-05:00,1.0847,1.0847,1.0846,1.0847,0,119,0.0
2024-01-28 16:12:00-05:00,1.0847,1.0847,1.0847,1.0847,0,113,0.0
2024-01-28 16:13:00-05:00,1.0847,1.0847,1.0847,1.0847,0,101,0.0
2024-01-28 16:14:00-05:00,1.0847,1.0847,1.0847,1.0847,0,128,0.0
2024-01-28 16:15:00-05:00,1.0847,1.0847,1.0847,1.0847,0,100,0.0
2024-01-28 16:16:00-05:00,1.0847,1.0847,1.0846,1.0846,0,134,0.0
2024-01-28 16:17:00-05:00,1.0846,1.0847,1.0846,1.0846,0,114,0.0
2024-01-28 16:18:00-05:00,1.0846,1.0847,1.0846,1.0846,0,112,0.0
2024-01-28 16:19:00-05:00,1.0846,1.0847,1.0846,1.0847,0,121,0.0
2024-01-28 16:20:00-05:00,1.0847,1.0847,1.0846,1.0847,0,113,0.0
2024-01-28 16:21:00-05:00,1.0847,1.0847,1.0847,1.0847,0,129,0.0
2024-01-28 16:22:00-05:00,1.0847,1.0847,1.0847,1.0847,0,125,0.0
2024-01-28 16:23:00-05:00,1.0847,1.0847,1.0847,1.0847,0,121,0.0
2024-01-28 16:24:00-05:00,1.0847,1.0847,1.0847,1.0847,0,119,0.0
2024-01-28 16:25:00-05:00,1.0847,1.0847,1.0847,1.0847,0,124,0.0
2024-01-28 16:26:00-05:00,1.0847,1.0847,1.0847,1.0847,0,111,0.0
2024-01-28 16:27:00-05:00,1.0847,1.0847,1.0847,1.0847,0,128,0.0
2024-01-28 16:28:00-05:00,1.0847,1.0847,1.0847,1.0847,0,113,0.0
2024-01-28 16:29:00-05:00,1.0847,1.0847,1.0847,1.0847,0,127,0.0
2024-01-28 16:30:00-05:00,1.0847,1.0847,1.0847,1.0847,0,282,0.0
2024-01-28 16:31:00-05:00,1.0847,1.0847,1.0847,1.0847,0,280,0.0
2024-01-28 16:32:00-05:00,1.0847,1.0847,1.0847,1.0847,0,282,0.0
2024-01-28 16:33:00-05:00,1.0847,1.0847,1.0847,1.0847,0,293,0.0
2024-01-28 16:34:00-05:00,1.0847,1.0847,1.0847,1.0847,0,286,0.0
2024-01-28 16:35:00-05:00,1.0847,1.0847,1.0847,1.0847,0,281,0.0
2024-01-28 16:36:00-05:00,1.0847,1.0847,1.0847,1.0847,0,299,0.0
2024-01-28 16:37:00-05:00,1.0847,1.0847,1.0847,1.0847,0,291,0.0
2024-01-28 16:38:00-05:00,1.0847,1.0847,1.0847,1.0847,0,288,0.0
