,open,high,low,close,volume,num_trds,value
2024-04-24 20:08:00-04:00,1.0703,1.0704,1.0703,1.0704,0,625,0.0
2024-04-24 20:09:00-04:00,1.0704,1.0704,1.0703,1.0703,0,635,0.0
2024-04-24 20:10:00-04:00,1.0703,1.0703,1.0702,1.0703,0,653,0.0
2024-04-24 20:11:00-04:00,1.0703,1.0703,1.0703,1.0703,0,637,0.0
2024-04-24 20:12:00-04:00,1.0703,1.0703,1.0703,1.0703,0,607,0.0
2024-04-24 20:13:00-04:00,1.0703,1.0704,1.0703,1.0703,0,571,0.0
2024-04-24 20:14:00-04:00,1.0703,1.0704,1.0703,1.0704,0,621,0.0
2024-04-24 20:15:00-04:00,1.0704,1.0705,1.0704,1.0704,0,668,0.0
2024-04-24 20:16:00-04:00,1.0704,1.0704,1.0703,1.0703,0,625,0.0
2024-04-24 20:17:00-04:00,1.0703,1.0704,1.0703,1.0704,0,600,0.0
2024-04-24 20:18:00-04:00,1.0704,1.0705,1.0704,1.0705,0,587,0.0
2024-04-24 20:19:00-04:00,1.0705,1.0705,1.0704,1.0704,0,562,0.0
2024-04-24 20:20:00-04:00,1.0704,1.0705,1.0704,1.0704,0,595,0.0
2024-04-24 20:21:00-04:00,1.0704,1.0704,1.0704,1.0704,0,585,0.0
2024-04-24 20:22:00-04:00,1.0704,1.0705,1.0704,1.0704,0,593,0.0
2024-04-24 20:23:00-04:00,1.0704,1.0704,1.0702,1.0702,0,694,0.0
2024-04-24 20:24:00-04:00,1.0702,1.0702,1.0702,1.0702,0,560,0.0
2024-04-24 20:25:00-04:00,1.0702,1.0702,1.0699,1.0699,0,649,0.0
2024-04-24 20:26:00-04:00,1.0699,1.07,1.0699,1.07,0,594,0.0
2024-04-24 20:27:00-04:00,1.07,1.07,1.07,1.07,0,615,0.0
2024-04-24 20:28:00-04:00,1.07,1.07,1.07,1.07,0,577,0.0
2024-04-24 20:29:00-04:00,1.07,1.07,1.07,1.07,0,618,0.0
2024-04-24 20:30:00-04:00,1.07,1.0702,1.07,1.0702,0,635,0.0
2024-04-24 20:31:00-04:00,1.0702,1.0702,1.0702,1.0702,0,608,0.0
2024-04-24 20:32:00-04:00,1.0702,1.0702,1.0701,1.0701,0,605,0.0
2024-04-24 20:33:00-04:00,1.0701,1.0701,1.07,1.0701,0,618,0.0
2024-04-24 20:34:00-04:00,1.0701,1.0702,1.07,1.0702,0,664,0.0
2024-04-24 20:35:00-04:00,1.0702,1.0702,1.0701,1.0702,0,614,0.0
2024-04-24 20:36:00-04:00,1.0702,1.0702,1.0701,1.0701,0,608,0.0
2024-04-24 20:37:00-04:00,1.0701,1.0703,1.0701,1.0703,0,577,0.0
2024-04-24 20:38:00-04:00,1.0703,1.0703,1.0702,1.0702,0,607,0.0
2024-04-24 20:39:00-04:00,1.0702,1.0703,1.0702,1.0703,0,609,0.0
2024-04-24 20:40:00-04:00,1.0703,1.0704,1.0703,1.0704,0,555,0.0
2024-04-24 20:41:00-04:00,1.0704,1.0704,1.0704,1.0704,0,597,0.0
2024-04-24 20:42:00-04:00,1.0704,1.0704,1.0704,1.0704,0,577,0.0
2024-04-24 20:43:00-04:00,1.0704,1.0704,1.0703,1.0703,0,582,0.0
2024-04-24 20:44:00-04:00,1.0703,1.0703,1.0702,1.0703,0,612,0.0
2024-04-24 20:45:00-04:00,1.0703,1.0703,1.0701,1.0702,0,690,0.0
2024-04-24 20:46:00-04:00,1.0702,1.0702,1.0701,1.0702,0,675,0.0
2024-04-24 20:47:00-04:00,1.0702,1.0702,1.0701,1.0702,0,643,0.0
2024-04-24 20:48:00-04:00,1.0702,1.0703,1.0702,1.0703,0,635,0.0
2024-04-24 20:49:00-04:00,1.0703,1.0704,1.0703,1.0704,0,649,0.0
2024-04-24 20:50:00-04:00,1.0704,1.0704,1.0703,1.0703,0,603,0.0
2024-04-24 20:51:00-04:00,1.0703,1.0704,1.0703,1.0704,0,655,0.0
2024-04-24 20:52:00-04:00,1.0704,1.0704,1.0703,1.0703,0,649,0.0
2024-04-24 20:53:00-04:00,1.0703,1.0703,1.0702,1.0703,0,654,0.0
2024-04-24 20:54:00-04:00,1.0703,1.0704,1.0703,1.0704,0,784,0.0
2024-04-24 20:55:00-04:00,1.0704,1.0704,1.0702,1.0702,0,746,0.0
2024-04-24 20:56:00-04:00,1.0702,1.0703,1.0702,1.0702,0,602,0.0
2024-04-24 20:57:00-04:00,1.0702,1.0703,1.0702,1.0703,0,604,0.0
2024-04-24 20:58:00-04:00,1.0703,1.0703,1.0703,1.0703,0,607,0.0
2024-04-24 20:59:00-04:00,1.0703,1.0703,1.0703,1.0703,0,587,0.0
2024-04-24 21:00:00-04:00,1.0703,1.0705,1.0703,1.0705,0,761,0.0
2024-04-24 21:01:00-04:00,1.0705,1.0705,1.0705,1.0705,0,687,0.0
2024-04-24 21:02:00-04:00,1.0705,1.0705,1.0703,1.0704,0,717,0.0
2024-04-24 21:03:00-04:00,1.0704,1.0704,1.0702,1.0703,0,700,0.0
2024-04-24 21:04:00-04:00,1.0703,1.0703,1.0703,1.0703,0,643,0.0
2024-04-24 21:05:00-04:00,1.0703,1.0703,1.0703,1.0703,0,612,0.0
2024-04-24 21:06:00-04:00,1.0703,1.0703,1.0703,1.0703,0,613,0.0
2024-04-24 21:07:00-04:00,1.0703,1.0704,1.0703,1.0703,0,621,0.0
2024-04-24 21:08:00-04:00,1.0703,1.0703,1.0702,1.0702,0,629,0.0
2024-04-24 21:09:00-04:00,1.0702,1.0702,1.0701,1.0702,0,636,0.0
2024-04-24 21:10:00-04:00,1.0702,1.0702,1.0701,1.0701,0,581,0.0
2024-04-24 21:11:00-04:00,1.0701,1.0701,1.07,1.07,0,645,0.0
2024-04-24 21:12:00-04:00,1.07,1.0701,1.07,1.07,0,567,0.0
2024-04-24 21:13:00-04:00,1.07,1.07,1.0699,1.0699,0,648,0.0
2024-04-24 21:14:00-04:00,1.0699,1.0699,1.0698,1.0698,0,653,0.0
2024-04-24 21:15:00-04:00,1.0698,1.0699,1.0697,1.0699,0,731,0.0
2024-04-24 21:16:00-04:00,1.0699,1.0699,1.0699,1.0699,0,625,0.0
2024-04-24 21:17:00-04:00,1.0699,1.0701,1.0699,1.0701,0,680,0.0
2024-04-24 21:18:00-04:00,1.0701,1.0701,1.07,1.07,0,669,0.0
2024-04-24 21:19:00-04:00,1.07,1.0701,1.07,1.0701,0,599,0.0
2024-04-24 21:20:00-04:00,1.0701,1.0701,1.07,1.07,0,655,0.0
2024-04-24 21:21:00-04:00,1.07,1.07,1.0699,1.07,0,664,0.0
2024-04-24 21:22:00-04:00,1.07,1.0701,1.07,1.0701,0,657,0.0
2024-04-24 21:23:00-04:00,1.0701,1.0703,1.07,1.0703,0,727,0.0
2024-04-24 21:24:00-04:00,1.0703,1.0704,1.0703,1.0704,0,676,0.0
2024-04-24 21:25:00-04:00,1.0704,1.0706,1.0704,1.0705,0,718,0.0
2024-04-24 21:26:00-04:00,1.0705,1.0707,1.0705,1.0706,0,657,0.0
2024-04-24 21:27:00-04:00,1.0706,1.0707,1.0706,1.0707,0,620,0.0
2024-04-24 21:28:00-04:00,1.0707,1.0707,1.0707,1.0707,0,559,0.0
2024-04-24 21:29:00-04:00,1.0707,1.0707,1.0707,1.0707,0,562,0.0
2024-04-24 21:30:00-04:00,1.0707,1.0709,1.0707,1.0708,0,770,0.0
2024-04-24 21:31:00-04:00,1.0708,1.0709,1.0707,1.0709,0,706,0.0
2024-04-24 21:32:00-04:00,1.0709,1.0709,1.0708,1.0708,0,700,0.0
2024-04-24 21:33:00-04:00,1.0708,1.0708,1.0708,1.0708,0,618,0.0
2024-04-24 21:34:00-04:00,1.0708,1.0708,1.0708,1.0708,0,657,0.0
2024-04-24 21:35:00-04:00,1.0708,1.0708,1.0707,1.0707,0,693,0.0
2024-04-24 21:36:00-04:00,1.0707,1.0708,1.0707,1.0708,0,648,0.0
2024-04-24 21:37:00-04:00,1.0708,1.0708,1.0707,1.0708,0,695,0.0
2024-04-24 21:38:00-04:00,1.0708,1.0708,1.0707,1.0708,0,646,0.0
2024-04-24 21:39:00-04:00,1.0708,1.0709,1.0708,1.0709,0,613,0.0
2024-04-24 21:40:00-04:00,1.0709,1.0709,1.0708,1.0708,0,615,0.0
2024-04-24 21:41:00-04:00,1.0708,1.0708,1.0708,1.0708,0,619,0.0
2024-04-24 21:42:00-04:00,1.0708,1.0708,1.0708,1.0708,0,665,0.0
2024-04-24 21:43:00-04:00,1.0708,1.0708,1.0707,1.0708,0,631,0.0
2024-04-24 21:44:00-04:00,1.0708,1.0708,1.0707,1.0707,0,658,0.0
2024-04-24 21:45:00-04:00,1.0707,1.0707,1.0706,1.0706,0,653,0.0
2024-04-24 21:46:00-04:00,1.0706,1.0706,1.0705,1.0706,0,645,0.0
2024-04-24 21:47:00-04:00,1.0706,1.0706,1.0706,1.0706,0,631,0.0
2024-04-24 21:48:00-04:00,1.0706,1.0706,1.0706,1.0706,0,598,0.0
2024-04-24 21:49:00-04:00,1.0706,1.0707,1.0706,1.0707,0,584,0.0
2024-04-24 21:50:00-04:00,1.0707,1.0707,1.0706,1.0707,0,640,0.0
2024-04-24 21:51:00-04:00,1.0707,1.0707,1.0707,1.0707,0,589,0.0
2024-04-24 21:52:00-04:00,1.0707,1.0708,1.0707,1.0707,0,693,0.0
2024-04-24 21:53:00-04:00,1.0707,1.0707,1.0707,1.0707,0,619,0.0
2024-04-24 21:54:00-04:00,1.0707,1.0708,1.0707,1.0707,0,605,0.0
2024-04-24 21:55:00-04:00,1.0707,1.0708,1.0707,1.0708,0,638,0.0
2024-04-24 21:56:00-04:00,1.0708,1.0708,1.0708,1.0708,0,587,0.0
2024-04-24 21:57:00-04:00,1.0708,1.0708,1.0707,1.0707,0,644,0.0
2024-04-24 21:58:00-04:00,1.0707,1.0708,1.0707,1.0708,0,620,0.0
2024-04-24 21:59:00-04:00,1.0708,1.0708,1.0706,1.0706,0,622,0.0
2024-04-24 22:00:00-04:00,1.0706,1.0707,1.0705,1.0706,0,725,0.0
2024-04-24 22:01:00-04:00,1.0706,1.0707,1.0706,1.0707,0,677,0.0
2024-04-24 22:02:00-04:00,1.0707,1.0707,1.0707,1.0707,0,634,0.0
2024-04-24 22:03:00-04:00,1.0707,1.0708,1.0707,1.0708,0,632,0.0
2024-04-24 22:04:00-04:00,1.0708,1.0708,1.0708,1.0708,0,627,0.0
2024-04-24 22:05:00-04:00,1.0708,1.0708,1.0708,1.0708,0,624,0.0
2024-04-24 22:06:00-04:00,1.0708,1.0708,1.0707,1.0707,0,696,0.0
2024-04-24 22:07:00-04:00,1.0707,1.0707,1.0707,1.0707,0,597,0.0
2024-04-24 22:08:00-04:00,1.0707,1.0708,1.0707,1.0708,0,613,0.0
2024-04-24 22:09:00-04:00,1.0708,1.0708,1.0707,1.0707,0,616,0.0
2024-04-24 22:10:00-04:00,1.0707,1.0707,1.0707,1.0707,0,611,0.0
