,open,high,low,close,volume,num_trds,value
2024-03-27 17:00:00-04:00,1.0828,1.0828,1.0827,1.0827,0,514,0.0
2024-03-27 17:01:00-04:00,1.0827,1.0827,1.0827,1.0827,0,484,0.0
2024-03-27 17:02:00-04:00,1.0827,1.0827,1.0827,1.0827,0,449,0.0
2024-03-27 17:03:00-04:00,1.0827,1.0827,1.0824,1.0825,0,484,0.0
2024-03-27 17:04:00-04:00,1.0825,1.0825,1.0824,1.0825,0,485,0.0
2024-03-27 17:05:00-04:00,1.0825,1.0826,1.0825,1.0826,0,537,0.0
2024-03-27 17:06:00-04:00,1.0826,1.0827,1.0825,1.0827,0,598,0.0
2024-03-27 17:07:00-04:00,1.0827,1.0827,1.0826,1.0826,0,550,0.0
2024-03-27 17:08:00-04:00,1.0826,1.0827,1.0826,1.0827,0,538,0.0
2024-03-27 17:09:00-04:00,1.0827,1.0827,1.0826,1.0827,0,522,0.0
2024-03-27 17:10:00-04:00,1.0827,1.0827,1.0826,1.0826,0,589,0.0
2024-03-27 17:11:00-04:00,1.0826,1.0827,1.0826,1.0827,0,540,0.0
2024-03-27 17:12:00-04:00,1.0827,1.0827,1.0826,1.0827,0,544,0.0
2024-03-27 17:13:00-04:00,1.0827,1.0827,1.0826,1.0827,0,573,0.0
2024-03-27 17:14:00-04:00,1.0826,1.0827,1.0826,1.0827,0,528,0.0
2024-03-27 17:15:00-04:00,1.0827,1.0828,1.0827,1.0828,0,635,0.0
2024-03-27 17:16:00-04:00,1.0828,1.0828,1.0827,1.0827,0,710,0.0
2024-03-27 17:17:00-04:00,1.0827,1.0827,1.0827,1.0827,0,575,0.0
2024-03-27 17:18:00-04:00,1.0827,1.0827,1.0827,1.0827,0,704,0.0
2024-03-27 17:19:00-04:00,1.0827,1.0827,1.0827,1.0827,0,646,0.0
2024-03-27 17:20:00-04:00,1.0827,1.0827,1.0827,1.0827,0,653,0.0
2024-03-27 17:21:00-04:00,1.0827,1.0827,1.0827,1.0827,0,636,0.0
2024-03-27 17:22:00-04:00,1.0827,1.0827,1.0827,1.0827,0,585,0.0
2024-03-27 17:23:00-04:00,1.0827,1.0827,1.0827,1.0827,0,580,0.0
2024-03-27 17:24:00-04:00,1.0827,1.0827,1.0827,1.0827,0,598,0.0
2024-03-27 17:25:00-04:00,1.0827,1.0827,1.0827,1.0827,0,568,0.0
2024-03-27 17:26:00-04:00,1.0827,1.0827,1.0827,1.0827,0,526,0.0
2024-03-27 17:27:00-04:00,1.0827,1.0827,1.0827,1.0827,0,515,0.0
2024-03-27 17:28:00-04:00,1.0827,1.0827,1.0827,1.0827,0,522,0.0
2024-03-27 17:29:00-04:00,1.0827,1.0827,1.0827,1.0827,0,553,0.0
2024-03-27 17:30:00-04:00,1.0827,1.0827,1.0827,1.0827,0,638,0.0
2024-03-27 17:31:00-04:00,1.0827,1.0827,1.0827,1.0827,0,824,0.0
2024-03-27 17:32:00-04:00,1.0827,1.0827,1.0827,1.0827,0,632,0.0
2024-03-27 17:33:00-04:00,1.0827,1.0827,1.0827,1.0827,0,600,0.0
2024-03-27 17:34:00-04:00,1.0827,1.0827,1.0826,1.0827,0,686,0.0
2024-03-27 17:35:00-04:00,1.0827,1.0827,1.0827,1.0827,0,604,0.0
2024-03-27 17:36:00-04:00,1.0827,1.0827,1.0826,1.0827,0,806,0.0
