title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
人民币兑美元中间价报7.1201 调贬5个基点,2024-06-24 09:16:21,格隆汇6月24日｜人民币兑美元中间价报7.1201，下调5点；上一交易日中间价7.1196，上一交易日官方收盘价7.2613，上日夜盘报收7.2609。,CNH,,2024-06-24 01:16:21,20240625
央行主管媒体：中国货币政策框架或将进入转型时刻,2024-06-24 09:16:53,格隆汇6月24日｜央行主管媒体金融时报发文表示，在上周刚刚结束的2024陆家嘴论坛上，中国人民银行行长潘功胜在回顾货币政策成效、阐释货币政策立场时强调，与欧央行等一些央行总体上还保持着高利率、限制性的货币政策立场不同，中国的货币政策的立场是支持性的，为经济持续回升向好提供金融支持。潘功胜同时透露，为更好服务高质量发展，也在研究中国未来货币政策框架。,CNH,,2024-06-24 01:16:53,20240625
,2024-06-25 06:13:33,格隆汇6月25日｜在岸人民币兑美元北京时间03:00收报7.2598，较上一交易日夜盘收盘涨11点。成交量255.92亿美元。,CNH,,2024-06-24 22:13:33,20240625
,2024-06-25 06:24:19,格隆汇6月25日｜离岸人民币（CNH）兑美元北京时间04:59报7.2832元，较上周五纽约尾盘涨73点，盘中整体交投于7.2946-7.2770元区间。,CNH,,2024-06-24 22:24:19,20240625
