title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-01-30 23:02:15,格隆汇1月30日｜美元指数DXY短线走高约20点，现小幅回落至103.51。美元兑日元USD/JPY短线拉升超40点，现报147.55。,JPY,,2024-01-30 15:02:15,20240131
