title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
人民币兑美元中间价报7.1149 上调2点,2024-06-17 09:16:18,格隆汇6月17日｜人民币兑美元中间价报7.1149，上调2点；上一交易日中间价7.1151，上一交易日官方收盘价7.2557，上日夜盘报收7.2557。,CNH,,2024-06-17 01:16:18,20240618
,2024-06-17 16:32:30,格隆汇6月17日｜在岸人民币兑美元6月17日16:30收盘报7.2559，较上一交易日下跌2点。,CNH,,2024-06-17 08:32:30,20240618
外汇局：5月银行结汇12505亿元人民币 售汇13638亿元人民币,2024-06-17 17:03:20,格隆汇6月17日｜国家外汇管理局统计数据显示，2024年5月，银行结汇12505亿元人民币，售汇13638亿元人民币。2024年1-5月，银行累计结汇63354亿元人民币，累计售汇68950亿元人民币。按美元计值，2024年5月，银行结汇1760亿美元，售汇1919亿美元。2024年1-5月，银行累计结汇8919亿美元，累计售汇9707亿美元。,CNH,,2024-06-17 09:03:20,20240618
国家外汇局：外资5月份净买入境内债券320亿美元 环比增长86%,2024-06-17 17:08:07,格隆汇6月17日｜国家外汇管理局副局长、新闻发言人王春英表示，我国跨境资金流动趋向均衡，外汇市场运行总体平稳。5月份，企业、个人等非银行部门跨境收入和支出规模相当，呈现基本平衡，跨境资金流动形势显著向好；市场预期保持平稳，外汇交易理性有序，结售汇逆差明显收窄，外汇市场供求状况进一步改善。同时，外资配置人民币资产意愿较强，5月份净买入境内债券320亿美元，环比增长86%，处于历史较高水平。此外，境内主体对外各类投资更加平稳有序。,CNH,,2024-06-17 09:08:07,20240618
,2024-06-18 06:10:42,格隆汇6月18日｜在岸人民币兑美元北京时间03:00收报7.2562，较上一交易日夜盘收盘跌5点。成交量278.02亿美元。,CNH,,2024-06-17 22:10:42,20240618
,2024-06-18 06:21:26,格隆汇6月18日｜离岸人民币（CNH）兑美元北京时间04:59报7.2701元，较上周五纽约尾盘涨10点，盘中整体交投于7.2730-7.2672元区间。,CNH,,2024-06-17 22:21:26,20240618
