title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
非美货币普涨,2024-01-12 21:38:09,格隆汇1月12日｜低于预期的美国12月PPI数据公布后，非美货币普涨，欧元兑美元EUR/USD短线走高近20点，英镑兑美元GBP/USD短线走高近30点，美元兑日元USD/JPY短线下挫超50点。,GBP,,2024-01-12 13:38:09,20240113
