title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
ICE美元指数跌0.19%,2024-05-15 06:19:51,"格隆汇5月15日｜周二（5月14日）纽约尾盘，ICE美元指数跌0.19%，报105.014点，北京时间20:30发布美国PPI数据时拉升至日高105.458点，并迅速回吐这一波涨幅，22:00美联储主席鲍威尔开始讲话，期间在22:52跌至日低104.958点。彭博美元指数跌0.13%，报1252.16点，日内交投区间为1256.21-1251.76点。
亚洲货币中，美元兑日元涨0.13%，报156.43，20:30拉升至日高156.74。欧元兑美元涨0.26%，英镑兑美元涨0.24%，美元兑瑞郎跌0.19%；商品货币对中，澳元兑美元涨0.28%，纽元兑美元涨0.38%，美元兑加元跌0.10%。",GBP,,2024-05-14 22:19:51,20240515
