title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
中国央行连续14个月增加黄金储备,2024-01-07 10:05:12,格隆汇1月7日｜中国央行：中国12月末黄金储备7187万盎司，11月末为7158万盎司，为连续第14个月增持黄金储备。,CNH,,2024-01-07 02:05:12,20240108
