title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
中国人民银行：2023年人民币汇率在全球主要货币中表现相对稳健,2024-02-17 13:24:31,格隆汇2月17日｜中国人民银行近日发布的报告显示，2023年人民币汇率在合理均衡水平上保持基本稳定，在全球主要货币中表现相对稳健，发挥了宏观经济和国际收支自动稳定器功能。 中国人民银行发布的2023年第四季度中国货币政策执行报告显示，2023年末，中国外汇交易中心人民币汇率指数报97.42，较6月末升值0.7%，较2022年末贬值1.3%。2023年末，人民币对美元、欧元、英镑、日元汇率中间价分别较6月末升值2%、0.2%、1.1%和贬值0.2%。,EUR,,2024-02-17 05:24:31,20240218
