title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
音频 | 格隆汇3.11盘前要点—港A美股你需要关注的大事都在这,2024-03-11 06:48:53,"格隆汇3月11日｜国际要闻：
1、本周大事提醒；
2、上周五美股三大指数集体收跌，英伟达跌超5%；
3、WTI原油期货上周累跌2.45%，COMEX 4月黄金期货收报2185.5美元/盎司；
4、美国高通胀“吹哨人”萨默斯：美联储对中性利率判断有误，今年不一定降息；
5、日本央行考虑取消收益率曲线控制计划，新目标转为购债量；
6、比特币首次突破70000美元/枚；
7、现货黄金续创历史新高，触及2195美元/盎司；
8、奥特曼重返OpenAI董事会；
9、黄仁勋、奥特曼：AI的尽头是光伏和储能；
10、净利下降但股息不减，沙特阿美2023年全年派息近千亿美元；
11、沙特阿美去年少赚25%，盈利仍属次高；
12、ChatGPT日耗电超50万度，是美国普通家庭1.7万多倍；
13、踏入夏令时，美股开市收市、盘前盘后交易将提前一小时；
大中华区要闻：
1、中国2月CPI同比上涨0.7%，2月PPI同比下降2.7%；
2、十四届全国人大二次会议今天闭幕；
3、央行：推动出台《金融稳定法》 加快《商业银行法》等基础性法律修订工作；
4、住建部：始终坚持“房子是用来住的，不是用来炒的”定位，完善“保障+市场”住房供应体系；
5、住建部长：稳定房地产市场的任务依然艰巨，房地产还有很大潜力和空间；
6、住建部长：对严重资不抵债失去经营能力的房企，该破产破产、该重组重组；
7、香港撤辣后大市气氛向好，中原十大屋苑周末37宗成交，按周再升5成创逾3年新高；
8、上海部分楼盘认购率超300%，楼市成交量回温；
9、万科A：合计6.47亿美元存入于代理行指定银行账户，以全数偿付到期票据本息；
10、药明康德：拟以10亿元回购公司股份；
11、北上资金加仓阳光电源、紫金矿业、隆基绿能；
12、南下资金加仓中海油、中国银行、腾讯；
13、公告精选︱南华期货：2023年净利润同比增63.32%至4.02亿元；上海沪工：卫星部件相关业务及机器人系统集成业务营业收入占比较小；
14、公告精选(港股)︱中兴通讯2023年净利润93.26亿元，同比增长15.41%，拟每10股派发6.83元。",JPY,,2024-03-10 22:48:53,20240311
