title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-01-04 18:04:12,格隆汇1月4日｜英镑兑美元GBP/USD日内涨幅扩大至0.5%，现报1.2728。,GBP,,2024-01-04 10:04:12,20240105
