title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美指涨0.1%全天震荡上行，日元V型反转,2024-05-17 06:16:43,"格隆汇5月17日｜周四（5月16日，美国CPI数据发布次日）纽约尾盘，ICE美元指数上涨0.15%，报104.499点，日内交投区间为104.080-104.626点。彭博美元指数涨0.08%，报1245.42点，日内交投区间为1241.31-1247.01点，全天震荡上行。
亚洲货币中，美元兑日元涨0.32%，报155.37，北京时间08:57（日本GDP数据发布后）跌至日低153.60，随后震荡上行，21:48（美股开盘后）涨至日高155.53，之后交易时段处于高位震荡状态。欧元兑美元跌0.17%，英镑兑美元跌0.12%，美元兑瑞郎涨0.39%；商品货币对中，澳元兑美元跌0.25%，纽元兑美元跌0.05%，美元兑加元涨0.09%。巴西雷亚尔兑美元涨0.13%，报5.1299雷亚尔，20:47一度涨至5.1063雷亚尔。墨西哥比索兑美元微涨不足0.01%，使得最近两个交易日维持1%的涨幅。",GBP,,2024-05-16 22:16:43,20240517
