title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
ICE美元指数6月份累涨约1.2%，日元跌穿161整月跌2.3%，欧元跌约1.3%,2024-06-29 06:12:51,格隆汇6月29日｜周五（6月28日）纽约尾盘，ICE美元指数跌0.05%，报105.849点，6月份累计上涨大约1.17%。彭博美元指数下跌0.14%，报1269.54点，6月份累涨约1.40%。亚洲货币中，美元兑日元涨0.08%，报160.89点，6月份累涨2.30%。6月份，欧元兑日元累涨1.01%，英镑兑日元累涨1.48%。6月份，欧元兑美元累跌1.27%，英镑兑美元累跌0.76%，美元兑瑞郎累跌0.40%；商品货币对中，澳元兑美元累涨0.26%，纽元兑美元累跌0.73%，美元兑加元累涨0.38%。,GBP,,2024-06-28 22:12:51,20240629
