title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
ICE美元指数跌超0.3%，瑞郎涨约1.1%,2024-05-31 06:28:42,"格隆汇5月31日｜周四（5月30日）纽约尾盘，ICE美元指数跌0.35%，报104.749点，日内交投区间为105.184-104.632点。彭博美元指数跌0.23%，报1252.18点，日内交投区间为1256.59-1250.52点。
亚洲货币中，美元兑日元跌0.55%，报156.77，盘中交投于157.67-156.38。欧元兑美元涨0.29%，英镑兑美元涨0.25%，美元兑瑞郎跌1.08%；商品货币对中，澳元兑美元涨0.34%，纽元兑美元持平，美元兑加元跌0.27%。",GBP,,2024-05-30 22:28:42,20240531
