title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
美国CPI数据超预期，非美货币普跌,2024-01-11 21:35:34,格隆汇1月11日｜欧元兑美元EUR/USD短线下挫50点，英镑短线走低70点，美元兑日元USD/JPY短线上扬超100点。,EUR,,2024-01-11 13:35:34,20240112
