title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
JPX2023年成交额创历史新高,2024-01-02 15:17:12,格隆汇1月2日｜据期货日报，根据日本交易所集团(JPX)数据，2023年衍生品市场总成交量3.94亿手，处于历史高位水平，成交金额3538万亿日元，创历史最高纪录。其中夜盘成交1.48亿手，占比约37.5%。12月，多个商品市场规模显著提升，黄金、迷你黄金、玉米、东部基荷电力期货等成交量环比增长20%左右。,JPY,,2024-01-02 07:17:12,20240103
