title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
音频 | 格隆汇1.22盘前要点—港A美股你需要关注的大事都在这,2024-01-22 07:25:14,"格隆汇1月22日｜国际要闻：
1、本周大事提醒；
2、美股继续高歌猛进！多只指数、个股创历史新高；
3、NYMEX 2月天然气期货收跌6.6%；
4、旧金山联储主席戴利：当前宣布抗通胀已取得胜利还远远为时过早；
5、摩根士丹利：目前预计美联储将从6月开始放慢缩表步伐；
6、日本登月探测器成功着陆月球表面；
7、巴菲特“行踪”被曝光：每天都在买入日本五大商社；
8、高盛：将Chegg、Coursera和多邻国等多家教育科技公司评级下调至“卖出”；
9、宾利去年全球销量降一成 中国市场卖出3006辆；
10、OpenAI首席执行官拟募集百亿级美元，建立工厂网络生产半导体；
11、斯泰兰蒂斯CEO：电动汽车大幅降价将令行业“血流成河”。
大中华区要闻：
1、证监会：将进一步全面深化资本市场改革开放；
2、证监会：投融资两端总体保持平衡发展 不存在“只重视融资、不重视投资”；
3、部分机构疑似做空股指期货？证监会：暂未发现客户集中大量加空仓现象；
4、中信建投：1月22日起禁止投资者通过融资买入的证券偿还融券合约；
5、上周A股ETF合计成交额罕见突破3000亿元 华泰柏瑞沪深300ETF规模创新高；
6、中美金融工作组举行第三次会议；
7、中美农业联委会第七次会议在华盛顿召开；
8、全国政协召开2023年度宏观经济形势分析座谈会；
9、11省份公布2023年度GDP数据 多省份总量迈上新台阶；
10、香港二手楼价指数跌0.49% 创近七年新低；
11、美国会禁止五角大楼从6家中企采购电池 包括宁德时代、比亚迪；
12、黄仁勋时隔数年到访中国大陆；
13、南下资金连续3日加仓腾讯、连续5日加仓美团，连续6日加仓中国移动；
14、北上资金逆势加仓贵州茅台、工商银行和药明康德；
15、中国华融名称变更为“中国中信金融资产管理股份有限公司”；
16、惠云钛业：国内现有钛白粉销售价格上调700元人民币/吨；
17、长春高新：拟1亿元—1.2亿元回购公司股份；
18、招商银行：2023年净利润1466亿元，同比增长6.22%；
19、岚图汽车与华为合作事宜将于今日官宣；
20、公告精选︱上海电力：2023年年度净利润预增28.35%至409.66%；爱柯迪：控股股东拟增持1亿元-2亿元股份。",CNH,,2024-01-21 23:25:14,20240122
