title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-05-22 19:51:29,格隆汇5月22日｜英镑兑美元转跌，刷新日低至1.27。,GBP,,2024-05-22 11:51:29,20240523
