title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-07-01 08:40:22,格隆汇7月1日｜中国外汇交易中心（CFETS）：6月28日人民币汇率指数按周涨0.07至100.04。,CNH,,2024-07-01 00:40:22,20240701
