title,updateTimestamp,content,relatedStocks,relatedInfos,date,trade_date
,2024-01-02 19:15:14,格隆汇1月2日｜英镑兑美元GBP/USD跌0.5%，报1.2670。欧元兑美元EUR/USD跌0.5%，报1.0984。,EUR,,2024-01-02 11:15:14,20240103
